,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
13,31/03/2021,"R$ 233,42 M","- R$ 503,60 M","- R$ 623,27",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
14,31/12/2020,"R$ 244,65 M","- R$ 494,23 M","- R$ 611,68",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
15,30/09/2020,"R$ 245,25 M","- R$ 486,12 M","- R$ 601,63",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
16,30/06/2020,"R$ 211,38 M","- R$ 491,46 M","- R$ 608,24",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
17,31/03/2020,"R$ 209,25 M","- R$ 484,25 M","- R$ 599,32",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
18,31/12/2019,"R$ 205,96 M","- R$ 478,54 M","- R$ 592,25",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
19,30/09/2019,"R$ 234,93 M","- R$ 462,67 M","- R$ 572,62",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
20,30/06/2019,"R$ 209,49 M","- R$ 462,56 M","- R$ 572,48",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
21,31/03/2019,"R$ 198,82 M","- R$ 452,04 M","- R$ 559,46",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
22,31/12/2018,"R$ 208,83 M","- R$ 437,55 M","- R$ 541,52",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
23,30/09/2018,"R$ 236,43 M","- R$ 450,43 M","- R$ 557,46",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
24,30/06/2018,"R$ 209,44 M","- R$ 462,58 M","- R$ 572,50",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
25,31/03/2018,"R$ 206,68 M","- R$ 451,74 M","- R$ 559,08",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
26,31/12/2017,"R$ 225,24 M","- R$ 436,00 M","- R$ 539,60",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
27,30/09/2017,"R$ 226,95 M","- R$ 420,60 M","- R$ 520,54",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
28,30/06/2017,"R$ 200,97 M","- R$ 421,48 M","- R$ 521,63",269.000,539.000,539.000,808.000,0,0,0,0,269.000,539.000,808.000,393
29,31/03/2017,"R$ 202,46 M","- R$ 407,89 M","- R$ 25,23",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
30,31/12/2016,"R$ 227,69 M","- R$ 392,42 M","- R$ 24,27",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
31,30/09/2016,"R$ 225,78 M","- R$ 375,24 M","- R$ 23,21",10.778.000,5.389.000,5.389.000,16.167.000,0,0,0,0,10.778.000,5.389.000,16.167.000,393
32,30/06/2016,"R$ 207,56 M","- R$ 363,64 M","- R$ 22,49",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
33,31/03/2016,"R$ 201,32 M","- R$ 346,63 M","- R$ 21,44",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
34,31/12/2015,"R$ 224,36 M","- R$ 329,94 M","- R$ 20,41",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
35,30/09/2015,"R$ 236,08 M","- R$ 303,70 M","- R$ 18,79",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
36,30/06/2015,"R$ 197,24 M","- R$ 308,85 M","- R$ 19,10",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
37,31/03/2015,"R$ 195,00 M","- R$ 298,95 M","- R$ 18,49",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
38,31/12/2014,"R$ 230,64 M","- R$ 285,04 M","- R$ 17,63",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
39,30/09/2014,"R$ 248,89 M","- R$ 275,74 M","- R$ 17,06",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
40,30/06/2014,"R$ 188,12 M","- R$ 294,64 M","- R$ 18,22",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
41,31/03/2014,"R$ 172,92 M","- R$ 271,00 M","- R$ 16,76",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
42,31/12/2013,"R$ 186,98 M","- R$ 259,65 M","- R$ 16,06",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
43,30/09/2013,"R$ 170,02 M","- R$ 246,95 M","- R$ 15,27",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
44,30/06/2013,"R$ 158,56 M","- R$ 247,10 M","- R$ 15,28",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
45,31/03/2013,"R$ 145,62 M","- R$ 235,02 M","- R$ 14,54",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
46,31/12/2012,"R$ 164,48 M","- R$ 213,48 M","- R$ 13,20",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
47,30/09/2012,"R$ 169,30 M","- R$ 207,17 M","- R$ 12,81",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
48,30/06/2012,"R$ 150,08 M","- R$ 208,15 M","- R$ 12,87",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
49,31/03/2012,"R$ 141,86 M","- R$ 200,63 M","- R$ 12,41",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
50,31/12/2011,"R$ 150,24 M","- R$ 191,72 M","- R$ 11,86",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
51,30/09/2011,"R$ 171,43 M","- R$ 172,45 M","- R$ 10,67",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
52,30/06/2011,"R$ 139,39 M","- R$ 163,01 M","- R$ 10,08",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
53,31/03/2011,"R$ 137,50 M","- R$ 153,49 M","- R$ 9,49",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
54,31/12/2010,"R$ 144,25 M","- R$ 143,20 M","- R$ 8,86",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
55,30/09/2010,"R$ 173,26 M","- R$ 137,65 M","- R$ 8,51",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
56,30/06/2010,"R$ 151,45 M","- R$ 135,65 M","- R$ 8,39",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
57,31/03/2010,"R$ 140,75 M","- R$ 128,49 M","- R$ 7,95",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
58,31/12/2009,"R$ 132,84 M","- R$ 121,52 M","- R$ 7,52",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
59,30/09/2009,"R$ 142,61 M","- R$ 110,57 M","- R$ 6,84",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
60,30/06/2009,"R$ 119,75 M","- R$ 107,12 M","- R$ 6,63",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
61,31/03/2009,"R$ 116,77 M","- R$ 101,06 M","- R$ 6,25",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
62,31/12/2008,"R$ 122,92 M","- R$ 92,91 M","- R$ 5,75",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
63,30/09/2008,"R$ 153,19 M","- R$ 80,13 M","- R$ 4,96",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
64,30/06/2008,"R$ 113,68 M","- R$ 78,86 M","- R$ 4,88",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
65,31/03/2008,"R$ 107,43 M","- R$ 77,08 M","- R$ 4,77",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
66,31/12/2007,"R$ 112,36 M","- R$ 68,27 M","- R$ 4,22",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
67,30/09/2007,"R$ 118,58 M","- R$ 62,09 M","- R$ 3,84",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
68,30/06/2007,"R$ 105,67 M","- R$ 62,51 M","- R$ 3,87",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
69,31/03/2007,"R$ 100,73 M","- R$ 56,31 M","- R$ 3,48",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
70,31/12/2006,"R$ 103,60 M","- R$ 51,09 M","- R$ 3,16",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
71,30/09/2006,"R$ 112,36 M","- R$ 63,08 M","- R$ 3,90",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
72,30/06/2006,"R$ 108,59 M","- R$ 64,02 M","- R$ 3,96",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
73,31/03/2006,"R$ 104,15 M","- R$ 59,27 M","- R$ 3,67",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
74,31/12/2005,"R$ 110,69 M","- R$ 52,18 M","- R$ 3,23",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
75,30/09/2005,"R$ 127,79 M","- R$ 42,42 M","- R$ 2,62",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
76,30/06/2005,"R$ 119,66 M","- R$ 39,86 M","- R$ 2,47",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
77,31/03/2005,"R$ 129,10 M","- R$ 29,65 M","- R$ 1,83",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
78,31/12/2004,"R$ 162,54 M","- R$ 15,26 M","- R$ 0,94",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
79,30/09/2004,"R$ 161,98 M","- R$ 8,80 M","- R$ 0,54",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
80,30/06/2004,"R$ 138,06 M","- R$ 5,41 M","- R$ 0,33",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
81,31/03/2004,"R$ 134,55 M","- R$ 2,78 M","- R$ 0,17",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
82,31/12/2003,"R$ 155,62 M","R$ 14,42 M","R$ 0,89",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
83,30/09/2003,"R$ 159,68 M","R$ 9,08 M","R$ 0,56",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
84,30/06/2003,"R$ 126,52 M","- R$ 1,71 M","- R$ 0,11",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
85,31/03/2003,"R$ 132,78 M","R$ 4,01 M","R$ 0,25",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
86,31/12/2002,"R$ 156,43 M","R$ 18,30 M","R$ 1,13",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
87,30/09/2002,"R$ 249,73 M","R$ 7,32 M","R$ 0,45",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
88,30/06/2002,"R$ 202,64 M","- R$ 6,81 M","- R$ 0,42",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
89,31/03/2002,"R$ 197,05 M","- R$ 2,73 M","- R$ 0,17",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
90,31/12/2001,"R$ 227,32 M","R$ 13,02 M","R$ 0,81",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
91,30/06/2001,"R$ 173,39 M","- R$ 16,87 M","- R$ 1,04",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
92,31/03/2001,"R$ 174,02 M","- R$ 4,34 M","- R$ 0,27",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
93,31/12/2000,"R$ 215,15 M","R$ 11,40 M","R$ 0,71",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
94,30/09/2000,"R$ 218,54 M","R$ 2,25 M","R$ 0,14",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
95,30/06/2000,"R$ 180,41 M","- R$ 3,87 M","- R$ 0,24",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
96,31/03/2000,"R$ 172,77 M","R$ 4,00 M","R$ 0,25",5.389.000,10.778.000,10.778.000,16.167.000,0,0,0,0,5.389.000,10.778.000,16.167.000,393
