,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
15,31/12/2020,"7,14","2,03","1,19","6,10","6,11","0,48","4,44","3,58","7,70","6,70","-0,77","2,06","10,60","0,83","R$ 21,24 B","1,52%"
16,30/09/2020,"7,40","2,20","1,18","8,07","9,67","0,51","4,36","3,64","7,21","6,34","-0,80","1,95","15,97","0,84","R$ 21,36 B","1,51%"
17,30/06/2020,"8,79","2,65","1,27","29,23","62,68","0,59","5,01","4,82","8,58","7,47","-0,90","2,17","107,26","1,01","R$ 23,80 B","1,36%"
18,31/03/2020,"8,73","2,69","1,17","-52,35","-26,42","0,58","4,79","4,99","7,70","6,76","-0,88","1,89","-42,45","0,94","R$ 23,07 B","0,00%"
19,31/12/2019,"8,15","2,43","1,05","-30,25","-18,16","0,52","4,57","3,74","8,06","7,03","-0,82","1,85","-32,02","0,93","R$ 19,70 B","0,00%"
20,30/09/2019,"13,32","3,10","1,26","84,82","33,18","0,61","6,42","5,19","10,28","8,74","-0,88","2,02","53,07","0,97","R$ 20,58 B","0,93%"
21,30/06/2019,"15,20","3,12","1,34","27,52",NA,"0,58","6,94","4,67","11,46","9,57","-0,84","2,21",NA,"0,96","R$ 19,00 B","1,01%"
22,31/03/2019,"15,75","2,89","1,36","10,83","11,48","0,54","7,18","6,68","11,57","9,66","-0,73","2,19","18,49","0,87","R$ 16,51 B","1,16%"
23,31/12/2018,"17,32","2,84","1,41","8,65","9,66","0,62","7,65","5,32","10,92","9,03","-0,94","2,02","13,79","0,89","R$ 15,90 B","1,38%"
24,30/09/2018,"14,65","2,65","1,36","12,73","47,76","0,71","9,28","3,91","11,66","9,14","-1,30","1,70","60,01","0,89","R$ 13,81 B","1,74%"
25,30/06/2018,"11,38","2,30","1,16","9,74","33,24","0,62","7,61","3,06","9,89","7,84","-1,19","1,50","43,17","0,81","R$ 11,45 B","2,10%"
26,31/03/2018,"13,35","2,79","1,39","12,60","82,51","0,78","9,06","4,12","11,14","8,83","-1,46","1,71","101,42","0,96","R$ 13,51 B","1,78%"
27,31/12/2017,"14,29","2,98","1,57","13,48","-272,70","0,81","10,10","4,17","12,09","9,52","-1,54","1,88","-326,25","0,97","R$ 14,25 B","1,00%"
28,30/09/2017,"17,40","2,67","1,39","11,05","10,88","0,80","9,78","6,17","13,00","9,97","-1,40","1,84","14,47","1,06","R$ 12,08 B","1,46%"
29,30/06/2017,"20,18","2,74","1,39","12,64","14,93","0,80","10,88","5,32","14,62","10,87","-1,45","1,87","20,07","1,08","R$ 11,53 B","1,53%"
30,31/03/2017,"17,77","2,72","1,39","12,04","12,04","0,80","9,72","4,44","12,97","9,93","-1,51","1,85","16,07","1,06","R$ 11,07 B","1,59%"
31,31/12/2016,"16,39","2,90","1,47","13,46","13,46","0,82","9,90","4,65","13,22","10,24","-1,52","1,96","17,97","1,10","R$ 11,68 B","1,58%"
32,30/09/2016,"16,14","2,62","1,40","10,98","10,99","0,81","10,64","5,22","13,84","10,01","-1,53","1,82","14,29","1,06","R$ 10,47 B","1,90%"
33,30/06/2016,"19,48","2,77","1,44","9,70","9,70","0,83","11,57","5,26","15,13","10,76","-1,53","1,88","12,69","1,09","R$ 10,53 B","1,89%"
34,31/03/2016,"10,39","2,49","1,24","7,18","7,18","0,72","11,61","4,54","15,91","10,79","-1,32","1,69","9,84","0,99","R$ 9,03 B","2,20%"
35,31/12/2015,"9,95","2,31","1,11","6,72","6,72","0,64","9,91","3,97","14,26","10,29","-1,14","1,60","9,67","0,92","R$ 8,04 B","2,05%"
36,30/09/2015,"5,82","1,97","0,90","15,48","15,49","0,57","5,75","3,41","8,53","7,02","-1,03","1,34","22,96","0,84","R$ 6,94 B","2,23%"
37,30/06/2015,"4,77","1,93","0,89","31,27","31,31","0,57","5,07","3,69","7,41","6,17","-1,04","1,30","45,80","0,84","R$ 6,65 B","2,33%"
38,31/03/2015,"9,13","2,21","0,91","-36,49","-36,31","0,57","6,19","3,92","10,10","8,10","-0,96","1,48","-59,22","0,93","R$ 6,47 B","2,39%"
39,31/12/2014,"8,44","1,90","0,79","-14,38","-14,35","0,48","5,83","4,36","10,27","7,78","-0,75","1,40","-25,28","0,84","R$ 5,38 B","1,44%"
40,30/09/2014,"101,64","2,03","0,88","-35,56","-35,37","0,51","15,49","13,90","25,11","13,21","-0,72","1,43","-57,34","0,83","R$ 5,02 B","0,36%"
41,30/06/2014,"-153,29","2,31","0,97","-112,80","-110,77","0,54","22,91","10,84","35,74","15,76","-0,76","1,51","-172,77","0,84","R$ 5,03 B","0,35%"
42,31/03/2014,"39,38","1,79","0,85","18,11","18,13","0,46","11,39","3,77","18,96","11,11","-0,73","1,42","30,19","0,76","R$ 4,25 B","0,42%"
43,31/12/2013,"57,94","1,69","0,84","-93,30","-92,87","0,44","13,78","2,86","23,74","12,70","-0,74","1,45","-160,01","0,75","R$ 3,98 B","0,85%"
44,30/09/2013,"37,76","1,92","0,99","-11,26","-11,24","0,51","13,24","4,24","21,49","12,85","-0,82","1,61","-18,24","0,82","R$ 4,60 B","0,73%"
45,30/06/2013,"-184,30","1,70","0,92","-7,17","-7,16","0,41","17,85","3,74","31,39","16,69","-0,64","1,61","-12,59","0,73","R$ 3,73 B","0,90%"
46,31/03/2013,"61,51","1,76","1,19","-7,51","-7,48","0,46","13,51","4,76","21,80","14,91","-0,72","1,93","-12,08","0,75","R$ 4,20 B","0,80%"
47,31/12/2012,"26,15","1,46","1,23","-18,50","-18,35","0,39","8,62","5,09","15,74","12,52","-0,60","2,25","-33,49","0,71","R$ 3,69 B","0,00%"
48,30/09/2012,"11,23","1,41","0,87","13,47","13,78","0,53","5,15","8,16","8,89","7,12","-0,96","1,50","23,79","0,92","R$ 2,06 B","2,44%"
49,30/06/2012,"9,64","1,22","0,76","5,58","5,67","0,45","4,31","5,34","8,24","6,54","-0,82","1,45","10,84","0,86","R$ 1,68 B","3,01%"
50,31/03/2012,"8,92","1,19","0,74","5,33","5,38","0,46","4,04","21,89","7,26","5,73","-0,79","1,32","9,68","0,83","R$ 1,55 B","15,96%"
51,31/12/2011,"8,40","1,07","0,68","4,31","4,36","0,40","3,76","5,04","7,19","5,52","-0,72","1,30","8,34","0,76","R$ 1,34 B","14,63%"
52,30/09/2011,"7,67","1,33","0,65","6,50","6,90","0,38","3,18","6,44","5,93","4,70","-0,59","1,22","12,85","0,71","R$ 1,24 B","15,92%"
53,30/06/2011,"8,01","1,43","0,67","5,44","5,75","0,41","3,37","4,76","6,10","4,81","-0,66","1,22","10,41","0,75","R$ 1,26 B","15,65%"
54,31/03/2011,"7,20","1,24","0,66","4,69",NA,"0,40","3,14","3,01","5,17","4,09","-0,75","1,09",NA,"0,66","R$ 1,22 B","16,06%"
55,31/12/2010,"7,35","1,09","0,77","5,39","6,00","0,42","3,40","3,21","5,34","4,30","-0,88","1,21","9,43","0,67","R$ 1,39 B","3,14%"
56,30/09/2010,"8,22","1,30","0,76","-7,55","1,93","0,40","2,64","2,71","4,32",NA,"-0,73","1,25","3,16","0,65","R$ 1,28 B","3,98%"
57,30/06/2010,"12,21","2,09","1,01","-29,86","2,53","0,62","3,88","4,11","5,52",NA,"-1,14","1,43","3,60","0,89","R$ 1,91 B","2,67%"
58,31/03/2010,"7,95","1,19","0,64","2,12","5,87","0,51","2,76","4,25","4,14",NA,"-1,12","0,97","8,81","0,76","R$ 1,62 B","8,34%"
59,31/12/2009,"8,69","1,53","0,72","2,71","10,34","0,34","3,14","2,64","5,36",NA,"-0,52","1,23","17,62","0,57","R$ 1,80 B","5,08%"
60,30/09/2009,"6,47","1,46","0,73","3,20","39,52","0,34","3,03","2,63","5,19",NA,"-0,53","1,25","67,67","0,58","R$ 1,79 B","15,85%"
61,30/06/2009,"6,07","1,47","0,70","3,41","208,00","0,35","2,87","3,46","5,16",NA,"-0,52","1,26","374,05","0,62","R$ 1,70 B","16,69%"
62,31/03/2009,"5,47","1,47","0,66","2,71","26,52","0,31","2,54","2,98","4,13",NA,"-0,46","1,08","43,15","0,51","R$ 1,60 B","12,65%"
63,31/12/2008,"4,45","1,21","0,57","1,49","-2,42","0,26","2,09","2,22","3,60",NA,"-0,40","0,98","-4,17","0,46","R$ 1,34 B","11,06%"
64,30/09/2008,"4,36","0,92","0,57",NA,NA,"0,23","2,12","1,24","3,92",NA,"-0,40","1,06",NA,"0,42","R$ 1,11 B","14,32%"
65,30/06/2008,"6,75","1,37","0,99",NA,NA,"0,34","3,53","1,75","5,76",NA,"-0,61","1,62",NA,"0,56","R$ 1,57 B","10,11%"
66,31/03/2008,"27,64","5,04","4,34",NA,NA,"1,16","13,86","6,96","15,82",NA,"-1,93","4,95",NA,"1,32","R$ 5,40 B","8,83%"
67,31/12/2007,"22,98","4,88","4,04",NA,NA,"1,53","11,73","14,77","12,76",NA,"-2,61","4,39",NA,"1,66","R$ 3,55 B","1,24%"
68,30/09/2007,"24,20","4,25","3,96",NA,NA,"1,66","11,49","8,29","12,58",NA,"-4,04","4,34",NA,"1,81","R$ 3,52 B","1,24%"
69,30/06/2007,"21,85","4,46","3,90",NA,NA,"1,77","11,32","8,76","12,39",NA,"-4,39","4,27",NA,"1,93","R$ 3,52 B","1,24%"
70,31/03/2007,"23,63","4,61","3,96",NA,NA,"1,54","12,11","7,55","13,06",NA,"-3,36","4,27",NA,"1,67","R$ 3,48 B","1,24%"
71,31/12/2006,"27,76","4,80","4,07",NA,NA,"1,78","12,59","18,83","13,35",NA,"-3,31","4,31",NA,"1,88","R$ 3,48 B","1,24%"
72,30/09/2006,"13,56","4,38","4,17",NA,NA,"1,84","14,37","11,15","15,26",NA,"-4,45","4,42",NA,"1,96","R$ 3,48 B","1,24%"
73,30/06/2006,"14,79","4,69","4,67",NA,NA,"2,02","18,50","11,48","19,86",NA,"-5,12","5,01",NA,"2,17","R$ 3,48 B","1,24%"
74,31/03/2006,"15,24","6,48","4,93",NA,NA,"2,30","21,28","32,95","23,67",NA,"-3,98","5,48",NA,"2,55","R$ 3,48 B","1,24%"
75,31/12/2005,"43,84","19,11","15,08",NA,NA,"6,44","73,46","184,38","76,02",NA,"-10,25","15,60",NA,"6,66","R$ 10,03 B","1,24%"
