,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
19,30/09/2019,"R$ 4,76 B","R$ 1,67 B","R$ 7,69",217.000.000,0,0,217.000.000,7.090.059,0,0,7.090.059,209.909.941,0,209.909.941,150
20,30/06/2019,"R$ 4,80 B","R$ 1,65 B","R$ 7,61",217.000.000,0,0,217.000.000,3.126.514,0,0,3.126.514,213.873.486,0,213.873.486,150
21,31/03/2019,"R$ 5,02 B","R$ 1,63 B","R$ 7,50",217.000.000,0,0,217.000.000,3.124.467,0,0,3.124.467,213.875.533,0,213.875.533,150
22,31/12/2018,"R$ 4,74 B","R$ 1,58 B","R$ 7,27",217.000.000,0,0,217.000.000,3.124.467,0,0,3.124.467,213.875.533,0,213.875.533,150
23,30/09/2018,"R$ 4,62 B","R$ 1,68 B","R$ 7,48",225.000.000,0,0,225.000.000,8.293.066,0,0,8.293.066,216.706.934,0,216.706.934,150
24,30/06/2018,"R$ 4,46 B","R$ 1,69 B","R$ 7,51",225.000.000,0,0,225.000.000,5.346.645,0,0,5.346.645,219.653.355,0,219.653.355,150
25,31/03/2018,"R$ 4,61 B","R$ 1,72 B","R$ 7,63",225.000.000,0,0,225.000.000,5.346.645,0,0,5.346.645,219.653.355,0,219.653.355,150
26,31/12/2017,"R$ 4,73 B","R$ 1,76 B","R$ 7,81",225.000.000,0,0,225.000.000,5.017.264,0,0,5.017.264,219.982.736,0,219.982.736,150
27,30/09/2017,"R$ 4,75 B","R$ 2,28 B","R$ 10,12",225.000.000,0,0,225.000.000,3.541.732,0,0,3.541.732,221.458.268,0,221.458.268,150
28,30/06/2017,"R$ 4,70 B","R$ 2,29 B","R$ 10,17",225.000.000,0,0,225.000.000,3.736.549,0,0,3.736.549,221.263.451,0,221.263.451,150
29,31/03/2017,"R$ 5,08 B","R$ 2,09 B","R$ 9,30",225.000.000,0,0,225.000.000,3.010.593,0,0,3.010.593,221.989.407,0,221.989.407,150
30,31/12/2016,"R$ 5,02 B","R$ 2,13 B","R$ 9,45",225.000.000,0,0,225.000.000,2.567.228,0,0,2.567.228,222.432.772,0,222.432.772,150
31,30/09/2016,"R$ 4,97 B","R$ 2,15 B","R$ 9,57",225.000.000,0,0,225.000.000,2.248.524,0,0,2.248.524,222.751.476,0,222.751.476,150
32,30/06/2016,"R$ 5,09 B","R$ 2,17 B","R$ 9,63",225.000.000,0,0,225.000.000,6.464.121,0,0,6.464.121,218.535.879,0,218.535.879,150
33,31/03/2016,"R$ 5,11 B","R$ 2,17 B","R$ 9,64",225.000.000,0,0,225.000.000,14.769.630,0,0,14.769.630,210.230.370,0,210.230.370,150
34,31/12/2015,"R$ 5,14 B","R$ 2,16 B","R$ 9,26",233.293.408,0,0,233.293.408,18.366.378,0,0,18.366.378,214.927.030,0,214.927.030,150
35,30/09/2015,"R$ 4,98 B","R$ 2,20 B","R$ 9,44",233.293.408,0,0,233.293.408,13.342.354,0,0,13.342.354,219.951.054,0,219.951.054,150
36,30/06/2015,"R$ 4,90 B","R$ 2,18 B","R$ 9,36",233.293.408,0,0,233.293.408,9.390.854,0,0,9.390.854,223.902.554,0,223.902.554,150
37,31/03/2015,"R$ 4,92 B","R$ 2,15 B","R$ 9,23",233.293.408,0,0,233.293.408,8.539.855,0,0,8.539.855,224.753.553,0,224.753.553,150
38,31/12/2014,"R$ 4,88 B","R$ 2,12 B","R$ 9,10",233.293.408,0,0,233.293.408,8.110.120,0,0,8.110.120,225.183.288,0,225.183.288,150
39,30/09/2014,"R$ 4,84 B","R$ 2,14 B","R$ 9,17",233.293.408,0,0,233.293.408,3.031.620,0,0,3.031.620,230.261.788,0,230.261.788,150
40,30/06/2014,"R$ 4,77 B","R$ 2,06 B","R$ 8,85",233.293.408,0,0,233.293.408,1.682.500,0,0,1.682.500,231.610.908,0,231.610.908,150
41,31/03/2014,"R$ 4,69 B","R$ 2,02 B","R$ 8,67",233.293.408,0,0,233.293.408,3.111.800,0,0,3.111.800,230.181.608,0,230.181.608,150
42,31/12/2013,"R$ 4,80 B","R$ 1,99 B","R$ 8,52",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
43,30/09/2013,"R$ 4,66 B","R$ 1,97 B","R$ 8,43",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
44,30/06/2013,"R$ 4,53 B","R$ 1,90 B","R$ 8,14",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
45,31/03/2013,"R$ 4,40 B","R$ 1,82 B","R$ 7,80",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
46,31/12/2012,"R$ 3,77 B","R$ 1,81 B","R$ 7,74",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
47,30/09/2012,"R$ 3,69 B","R$ 1,73 B","R$ 7,42",233.293.000,0,0,233.293.000,0,0,0,0,233.293.000,0,233.293.000,150
48,30/06/2012,"R$ 3,63 B","R$ 1,66 B","R$ 7,13",233.293.000,0,0,233.293.000,0,0,0,0,233.293.000,0,233.293.000,150
49,31/03/2012,"R$ 3,60 B","R$ 1,62 B","R$ 6,96",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
50,31/12/2011,"R$ 3,49 B","R$ 1,59 B","R$ 6,83",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
51,30/09/2011,"R$ 3,57 B","R$ 1,57 B","R$ 6,74",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
52,30/06/2011,"R$ 3,46 B","R$ 1,51 B","R$ 6,45",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
53,31/03/2011,"R$ 3,49 B","R$ 1,45 B","R$ 6,49",223.293.408,0,0,223.293.408,0,0,0,0,223.293.408,0,223.293.408,150
54,31/12/2010,"R$ 3,22 B","R$ 1,41 B","R$ 6,04",233.293.408,0,0,233.293.408,0,0,0,0,233.293.408,0,233.293.408,150
55,30/09/2010,"R$ 3,09 B","R$ 1,38 B","R$ 5,92",233.293.000,0,0,233.293.000,0,0,0,0,233.293.000,0,233.293.000,150
56,30/06/2010,"R$ 2,87 B","R$ 1,31 B","R$ 5,59",233.293.000,0,0,233.293.000,0,0,0,0,233.293.000,0,233.293.000,150
57,31/03/2010,"R$ 2,42 B","R$ 929,94 M","R$ 5,20",178.730.000,0,0,178.730.000,0,0,0,0,178.730.000,0,178.730.000,150
58,31/12/2009,"R$ 2,27 B","R$ 885,79 M","R$ 4,96",178.730.052,0,0,178.730.052,0,0,0,0,178.730.052,0,178.730.052,150
59,30/09/2009,"R$ 2,12 B","R$ 874,94 M","R$ 4,90",178.730.000,0,0,178.730.000,0,0,0,0,178.730.000,0,178.730.000,150
60,30/06/2009,"R$ 1,90 B","R$ 823,04 M","R$ 4,60",178.730.000,0,0,178.730.000,0,0,0,0,178.730.000,0,178.730.000,150
61,31/03/2009,"R$ 1,80 B","R$ 791,61 M","R$ 4,43",178.500.000,0,0,178.500.000,0,0,0,0,178.500.000,0,178.500.000,150
62,31/12/2008,"R$ 1,72 B","R$ 780,09 M","R$ 4,37",178.500.030,0,0,178.500.030,0,0,0,0,178.500.030,0,178.500.030,150
63,30/09/2008,"R$ 1,56 B","R$ 710,44 M","R$ 5,04",141.000.000,0,0,141.000.000,0,0,0,0,141.000.000,0,141.000.000,150
64,30/06/2008,"R$ 1,42 B","R$ 689,25 M","R$ 4,89",140.860.000,0,0,140.860.000,0,0,0,0,140.860.000,0,140.860.000,150
65,31/03/2008,"R$ 1,21 B","R$ 669,19 M","R$ 4,76",140.573.000,0,0,140.573.000,0,0,0,0,140.573.000,0,140.573.000,150
66,31/12/2007,"R$ 1,11 B","R$ 654,55 M","R$ 4,66",140.572.502,0,0,140.572.502,0,0,0,0,140.572.502,0,140.572.502,150
67,30/09/2007,"R$ 1,02 B","R$ 642,96 M","R$ 4,57",140.572.502,0,0,140.572.502,0,0,0,0,140.572.502,0,140.572.502,150
68,30/06/2007,"R$ 869,74 M","R$ 626,20 M","R$ 4,46",140.284.974,0,0,140.284.974,0,0,0,0,140.284.974,0,140.284.974,150
69,31/03/2007,"R$ 517,95 M","R$ 125,31 M","R$ 1,36",92.008.824,0,0,92.008.824,0,0,0,0,92.008.824,0,92.008.824,150
70,31/12/2006,"R$ 415,32 M","R$ 123,79 M","R$ 2,69",46.004.412,0,0,46.004.412,0,0,0,0,46.004.412,0,46.004.412,150
71,30/09/2006,"R$ 305,44 M","R$ 125,92 M","R$ 2,74",46.004.412,0,0,46.004.412,0,0,0,0,46.004.412,0,46.004.412,150
72,30/06/2006,"R$ 230,53 M","R$ 119,90 M","R$ 2,61",46.004.412,0,0,46.004.412,0,0,0,0,46.004.412,0,46.004.412,150
73,31/03/2006,"R$ 228,30 M","R$ 112,61 M","R$ 2,45",46.004.412,0,0,46.004.412,0,0,0,0,46.004.412,0,46.004.412,150
74,31/12/2005,"R$ 142,76 M","R$ 19,41 M","R$ 1,60",12.128.128,0,0,12.128.128,0,0,0,0,12.128.128,0,12.128.128,150
