,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
17,31/03/2020,"R$ 5,10 B","R$ 760,55 M","R$ 72,36 M","- R$ 131,56 M","R$ 203,92 M","R$ 21,27 M","R$ 0,17",222
18,31/12/2019,"R$ 4,80 B","R$ 737,84 M","R$ 60,95 M","- R$ 129,35 M","R$ 190,30 M","R$ 11,98 M","R$ 0,10",222
19,30/09/2019,"R$ 4,68 B","R$ 717,89 M","R$ 88,25 M","- R$ 79,60 M","R$ 167,85 M","- R$ 5,16 M","- R$ 0,04",222
20,30/06/2019,"R$ 4,51 B","R$ 701,02 M","R$ 69,67 M","- R$ 64,12 M","R$ 133,78 M","- R$ 12,68 M","- R$ 0,10",222
21,31/03/2019,"R$ 4,39 B","R$ 685,33 M","R$ 64,13 M","- R$ 48,07 M","R$ 112,19 M","- R$ 12,35 M","- R$ 0,10",222
22,31/12/2018,"R$ 4,27 B","R$ 680,91 M","R$ 54,91 M","- R$ 33,73 M","R$ 88,65 M","- R$ 9,73 M","- R$ 0,08",222
23,30/09/2018,"R$ 4,07 B","R$ 669,55 M","R$ 25,54 M","- R$ 36,35 M","R$ 61,88 M","- R$ 37,41 M","- R$ 0,30",222
24,30/06/2018,"R$ 4,01 B","R$ 672,30 M","R$ 3,10 M","- R$ 34,43 M","R$ 37,53 M","- R$ 65,15 M","- R$ 0,53",222
25,31/03/2018,"R$ 4,05 B","R$ 683,14 M","- R$ 13,28 M","- R$ 33,11 M","R$ 19,83 M","- R$ 91,49 M","- R$ 0,74",222
26,31/12/2017,"R$ 4,10 B","R$ 700,97 M","- R$ 11,27 M","- R$ 31,47 M","R$ 20,21 M","- R$ 112,72 M","- R$ 1,48",222
27,30/09/2017,"R$ 4,22 B","R$ 697,12 M","- R$ 17,40 M","- R$ 25,73 M","R$ 8,33 M","- R$ 125,90 M","- R$ 1,65",222
28,30/06/2017,"R$ 4,19 B","R$ 677,97 M","R$ 20,77 M","- R$ 23,89 M","R$ 44,65 M","- R$ 100,14 M","- R$ 1,31",222
29,31/03/2017,"R$ 4,15 B","R$ 669,82 M","R$ 64,05 M","- R$ 21,75 M","R$ 85,80 M","- R$ 66,84 M","- R$ 1,03",222
30,31/12/2016,"R$ 4,08 B","R$ 625,25 M","R$ 76,16 M","- R$ 19,50 M","R$ 95,67 M","- R$ 48,96 M","- R$ 0,76",222
31,30/09/2016,"R$ 3,86 B","R$ 570,93 M","R$ 101,07 M","- R$ 19,76 M","R$ 120,83 M","- R$ 17,61 M","- R$ 0,27",222
32,30/06/2016,"R$ 3,78 B","R$ 524,95 M","R$ 92,33 M","- R$ 18,09 M","R$ 110,42 M","- R$ 14,46 M","- R$ 0,22",222
33,31/03/2016,"R$ 3,62 B","R$ 470,87 M","R$ 66,46 M","- R$ 16,70 M","R$ 83,16 M","- R$ 22,80 M","- R$ 0,55",222
34,31/12/2015,"R$ 3,47 B","R$ 436,97 M","R$ 58,38 M","- R$ 16,28 M","R$ 74,65 M","- R$ 21,18 M","- R$ 0,51",222
35,30/09/2015,"R$ 3,47 B","R$ 437,53 M","R$ 40,86 M","- R$ 13,37 M","R$ 54,23 M","- R$ 34,05 M","- R$ 0,82",222
36,30/06/2015,"R$ 3,39 B","R$ 430,97 M","R$ 20,33 M","- R$ 17,01 M","R$ 37,34 M","- R$ 47,96 M","- R$ 1,16",222
37,31/03/2015,"R$ 3,43 B","R$ 425,05 M","R$ 20,67 M","- R$ 17,06 M","R$ 37,73 M","- R$ 46,22 M","- R$ 1,11",222
38,31/12/2014,"R$ 3,45 B","R$ 431,97 M","R$ 19,91 M","- R$ 16,28 M","R$ 36,19 M","- R$ 52,12 M","- R$ 1,26",222
39,30/09/2014,"R$ 3,44 B","R$ 319,04 M","R$ 32,75 M","- R$ 15,97 M","R$ 48,72 M","- R$ 36,56 M","- R$ 0,88",222
40,30/06/2014,"R$ 3,45 B","R$ 322,06 M","R$ 62,69 M","- R$ 11,24 M","R$ 73,93 M","- R$ 10,90 M","- R$ 0,26",222
41,31/03/2014,"R$ 3,46 B","R$ 318,12 M","R$ 65,35 M","- R$ 10,08 M","R$ 75,44 M","- R$ 126,00 mil","- R$ 0,00",222
42,31/12/2013,"R$ 3,47 B","R$ 307,48 M","R$ 76,01 M","- R$ 8,92 M","R$ 84,93 M","R$ 20,35 M","R$ 0,61",222
43,30/09/2013,"R$ 4,02 B","R$ 265,93 M","R$ 82,98 M","- R$ 8,33 M","R$ 91,31 M","R$ 32,75 M","R$ 0,97",222
44,30/06/2013,"R$ 3,96 B","R$ 247,92 M","R$ 78,18 M","- R$ 8,24 M","R$ 86,41 M","R$ 38,20 M","R$ 1,14",222
45,31/03/2013,"R$ 3,85 B","R$ 218,29 M","R$ 82,78 M","- R$ 8,07 M","R$ 90,84 M","R$ 37,99 M","R$ 1,13",222
46,31/12/2012,"R$ 3,80 B","R$ 204,74 M","R$ 84,39 M","- R$ 7,86 M","R$ 92,25 M","R$ 40,59 M","R$ 1,21",222
47,30/09/2012,"R$ 3,69 B","R$ 192,58 M","R$ 84,14 M","- R$ 7,66 M","R$ 91,80 M","R$ 39,05 M","R$ 1,16",222
48,30/06/2012,"R$ 3,58 B","R$ 179,49 M","R$ 81,73 M","- R$ 7,25 M","R$ 88,98 M","R$ 36,72 M","R$ 1,10",222
49,31/03/2012,"R$ 3,47 B","R$ 169,54 M","R$ 71,64 M","- R$ 6,85 M","R$ 78,49 M","R$ 33,78 M","R$ 1,01",222
50,31/12/2011,"R$ 3,32 B","R$ 163,68 M","R$ 62,78 M","- R$ 6,45 M","R$ 69,22 M","R$ 26,42 M","R$ 0,79",222
51,30/09/2011,"R$ 3,22 B","R$ 166,79 M","R$ 63,81 M","- R$ 5,73 M","R$ 69,54 M","R$ 30,66 M","R$ 0,92",222
52,30/06/2011,"R$ 3,20 B","R$ 166,96 M","R$ 55,01 M","- R$ 5,70 M","R$ 60,71 M","R$ 26,88 M","R$ 0,81",222
53,31/03/2011,"R$ 3,15 B","R$ 173,77 M","R$ 61,50 M","- R$ 5,59 M","R$ 67,10 M","R$ 28,81 M","R$ 0,87",222
54,31/12/2010,"R$ 3,13 B","R$ 181,14 M","R$ 68,63 M","- R$ 5,48 M","R$ 74,11 M","R$ 34,38 M","R$ 1,04",222
55,30/09/2010,"R$ 2,62 B","R$ 196,51 M","R$ 77,61 M",,,"R$ 39,26 M","R$ 1,18",222
56,30/06/2010,"R$ 2,62 B","R$ 219,03 M","R$ 91,82 M",,,"R$ 47,66 M","R$ 1,43",222
57,31/03/2010,"R$ 2,65 B","R$ 252,26 M","R$ 99,51 M",,,"R$ 54,17 M","R$ 1,64",222
58,31/12/2009,"R$ 2,58 B","R$ 263,60 M","R$ 98,62 M",,,"R$ 53,15 M","R$ 1,61",222
59,30/09/2009,"R$ 2,51 B","R$ 257,56 M","R$ 91,45 M",,,"R$ 44,30 M","R$ 1,28",222
60,30/06/2009,"R$ 2,49 B","R$ 238,81 M","R$ 82,72 M",,,"R$ 36,15 M","R$ 1,04",222
61,31/03/2009,"R$ 2,49 B","R$ 218,80 M","R$ 71,93 M",,,"R$ 29,01 M","R$ 0,80",222
62,31/12/2008,"R$ 2,54 B","R$ 220,69 M","R$ 73,31 M",,,"R$ 31,64 M","R$ 0,87",222
63,30/09/2008,"R$ 2,56 B","R$ 217,23 M","R$ 60,71 M",,,"R$ 25,34 M","R$ 0,70",222
64,30/06/2008,"R$ 2,50 B","R$ 225,14 M","R$ 67,75 M",,,"R$ 32,40 M","R$ 0,89",222
65,31/03/2008,"R$ 2,39 B","R$ 216,24 M","R$ 64,39 M",,,"R$ 34,09 M","R$ 0,94",222
66,31/12/2007,"R$ 2,26 B","R$ 203,30 M","R$ 62,01 M",,,"R$ 34,18 M","R$ 0,94",222
67,30/09/2007,"R$ 2,08 B","R$ 184,55 M","R$ 32,43 M",,,"R$ 9,06 M","R$ 0,25",222
68,30/06/2007,"R$ 1,94 B","R$ 178,01 M","R$ 29,65 M",,,"R$ 5,08 M","R$ 0,14",222
69,31/03/2007,"R$ 1,82 B","R$ 170,17 M","R$ 28,95 M",,,"R$ 337,00 mil","R$ 0,01",222
70,31/12/2006,"R$ 1,73 B","R$ 159,31 M","R$ 27,33 M",,,"- R$ 3,55 M","- R$ 0,10",222
71,30/09/2006,"R$ 1,67 B","R$ 157,76 M","R$ 54,62 M",,,"R$ 17,24 M","R$ 0,77",222
72,30/06/2006,"R$ 1,60 B","R$ 152,43 M","R$ 51,10 M",,,"R$ 16,52 M","R$ 0,73",222
73,31/03/2006,"R$ 1,54 B","R$ 153,82 M","R$ 50,50 M",,,"R$ 16,49 M","R$ 0,73",222
74,31/12/2005,"R$ 1,52 B","R$ 156,27 M","R$ 48,10 M",,,"R$ 16,29 M","R$ 0,72",222
