,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
19,30/09/2019,"R$ 24,74 B","R$ 6,91 B","R$ 22,74",303.934.060,0,0,303.934.060,0.0,0,0,0.0,303.934.060,0,303.934.060,71
20,30/06/2019,"R$ 17,86 B","R$ 3,56 B","R$ 17,48",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
21,31/03/2019,"R$ 18,05 B","R$ 3,55 B","R$ 17,43",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
22,31/12/2018,"R$ 17,86 B","R$ 3,39 B","R$ 16,62",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
23,30/09/2018,"R$ 17,56 B","R$ 3,34 B","R$ 16,36",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
24,30/06/2018,"R$ 17,20 B","R$ 3,33 B","R$ 16,33",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
25,31/03/2018,"R$ 14,89 B","R$ 3,36 B","R$ 16,46",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
26,31/12/2017,"R$ 14,95 B","R$ 3,43 B","R$ 16,83",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
27,30/09/2017,"R$ 14,03 B","R$ 3,37 B","R$ 16,53",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
28,30/06/2017,"R$ 13,95 B","R$ 3,31 B","R$ 16,24",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
29,31/03/2017,"R$ 14,48 B","R$ 3,39 B","R$ 16,60",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
30,31/12/2016,"R$ 14,33 B","R$ 3,35 B","R$ 16,45",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
31,30/09/2016,"R$ 14,69 B","R$ 3,55 B","R$ 17,40",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
32,30/06/2016,"R$ 14,27 B","R$ 3,60 B","R$ 17,66",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
33,31/03/2016,"R$ 14,73 B","R$ 3,65 B","R$ 17,92",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
34,31/12/2015,"R$ 14,90 B","R$ 3,67 B","R$ 17,97",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
35,30/09/2015,"R$ 14,66 B","R$ 3,74 B","R$ 18,33",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
36,30/06/2015,"R$ 14,04 B","R$ 3,70 B","R$ 18,14",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
37,31/03/2015,"R$ 14,40 B","R$ 3,76 B","R$ 18,42",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
38,31/12/2014,"R$ 13,63 B","R$ 3,63 B","R$ 17,79",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
39,30/09/2014,"R$ 13,03 B","R$ 3,29 B","R$ 16,12",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
40,30/06/2014,"R$ 13,16 B","R$ 3,34 B","R$ 16,38",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
41,31/03/2014,"R$ 13,38 B","R$ 3,66 B","R$ 17,94",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
42,31/12/2013,"R$ 13,00 B","R$ 3,48 B","R$ 17,05",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
43,30/09/2013,"R$ 13,02 B","R$ 3,39 B","R$ 16,63",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
44,30/06/2013,"R$ 13,01 B","R$ 2,75 B","R$ 13,49",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
45,31/03/2013,"R$ 11,82 B","R$ 3,10 B","R$ 15,22",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
46,31/12/2012,"R$ 11,73 B","R$ 3,03 B","R$ 14,84",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
47,30/09/2012,"R$ 11,89 B","R$ 3,23 B","R$ 15,85",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
48,30/06/2012,"R$ 10,84 B","R$ 3,22 B","R$ 15,79",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
49,31/03/2012,"R$ 11,00 B","R$ 3,36 B","R$ 16,48",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
50,31/12/2011,"R$ 10,98 B","R$ 3,22 B","R$ 15,80",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
51,30/09/2011,"R$ 10,36 B","R$ 3,33 B","R$ 16,31",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
52,30/06/2011,"R$ 9,73 B","R$ 3,33 B","R$ 16,32",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
53,31/03/2011,"R$ 9,63 B","R$ 3,50 B","R$ 17,15",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
54,31/12/2010,"R$ 9,59 B","R$ 3,33 B","R$ 16,33",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
55,30/09/2010,"R$ 9,72 B","R$ 3,41 B","R$ 16,74",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
56,30/06/2010,"R$ 9,56 B","R$ 3,62 B","R$ 17,73",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
57,31/03/2010,"R$ 9,96 B","R$ 3,48 B","R$ 17,05",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
58,31/12/2009,"R$ 9,36 B","R$ 2,89 B","R$ 14,16",203.934.060,0,0,203.934.060,258.9,0,0,258.9,203.675.160,0,203.675.160,71
59,30/09/2009,"R$ 9,49 B","R$ 3,19 B","R$ 15,65",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
60,30/06/2009,"R$ 9,20 B","R$ 3,11 B","R$ 15,27",203.934.060,0,0,203.934.060,0.0,0,0,0.0,203.934.060,0,203.934.060,71
61,31/03/2009,"R$ 9,53 B","R$ 2,98 B","R$ 14,62",203.933.778,0,0,203.933.778,0.0,0,0,0.0,203.933.778,0,203.933.778,71
62,31/12/2008,"R$ 9,46 B","R$ 2,80 B","R$ 13,75",203.933.778,0,0,203.933.778,0.0,0,0,0.0,203.933.778,0,203.933.778,71
63,30/09/2008,"R$ 9,35 B","R$ 3,38 B","R$ 16,61",203.462.739,0,0,203.462.739,0.0,0,0,0.0,203.462.739,0,203.462.739,71
64,30/06/2008,"R$ 8,84 B","R$ 3,17 B","R$ 15,59",203.462.739,0,0,203.462.739,0.0,0,0,0.0,203.462.739,0,203.462.739,71
65,31/03/2008,"R$ 8,71 B","R$ 2,77 B","R$ 13,63",203.462.739,0,0,203.462.739,0.0,0,0,0.0,203.462.739,0,203.462.739,71
66,31/12/2007,"R$ 8,94 B","R$ 2,67 B","R$ 13,11",203.462.739,0,0,203.462.739,0.0,0,0,0.0,203.462.739,0,203.462.739,71
67,30/09/2007,"R$ 8,42 B","R$ 2,56 B","R$ 0,01",196.390.790.182,0,0,196.390.790.182,0.0,0,0,0.0,196.390.790.182,0,196.390.790.182,71
68,30/06/2007,"R$ 8,33 B","R$ 2,96 B","R$ 0,02",196.252.220.632,0,0,196.252.220.632,0.0,0,0,0.0,196.252.220.632,0,196.252.220.632,71
69,31/03/2007,"R$ 8,15 B","R$ 1,60 B","R$ 0,01",133.913.456.422,0,0,133.913.456.422,0.0,0,0,0.0,133.913.456.422,0,133.913.456.422,71
70,31/12/2006,"R$ 8,56 B","R$ 1,51 B","R$ 0,01",133.907.046.402,0,0,133.907.046.402,0.0,0,0,0.0,133.907.046.402,0,133.907.046.402,71
71,30/09/2006,"R$ 8,32 B","R$ 1,42 B","R$ 0,01",133.906.292.282,0,0,133.906.292.282,0.0,0,0,0.0,133.906.292.282,0,133.906.292.282,71
72,30/06/2006,"R$ 8,38 B","R$ 1,74 B","R$ 0,01",133.906.292.282,0,0,133.906.292.282,0.0,0,0,0.0,133.906.292.282,0,133.906.292.282,71
73,31/03/2006,"R$ 8,54 B","R$ 1,81 B","R$ 0,01",133.902.333.152,0,0,133.902.333.152,0.0,0,0,0.0,133.902.333.152,0,133.902.333.152,71
74,31/12/2005,"R$ 1.000,00","R$ 1.000,00","R$ 1,00",1.000,0,0,1.000,0.0,0,0,0.0,1.000,0,1.000,71
75,30/09/2005,"R$ 1.000,00","R$ 1.000,00","R$ 1,00",1.000,0,0,1.000,0.0,0,0,0.0,1.000,0,1.000,71
76,30/06/2005,"R$ 29,30 mil","R$ 1.000,00","R$ 1,00",1.000,0,0,1.000,0.0,0,0,0.0,1.000,0,1.000,71
77,31/03/2005,"R$ 27,31 mil","R$ 1.000,00","R$ 1,00",1.000,0,0,1.000,0.0,0,0,0.0,1.000,0,1.000,71
78,31/12/2004,"R$ 27,30 mil","R$ 1.000,00","R$ 1,00",1.000,0,0,1.000,0.0,0,0,0.0,1.000,0,1.000,71
