,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
13,31/03/2021,"R$ 3,69 B","R$ 576,06 M","R$ 282,81 M","- R$ 148,34 M","R$ 431,15 M","- R$ 41,78 M","- R$ 0,11",71
14,31/12/2020,"R$ 4,30 B","R$ 1,49 B","R$ 1,07 B","- R$ 145,67 M","R$ 1,21 B","R$ 433,93 M","R$ 1,43",71
15,30/09/2020,"R$ 3,18 B","R$ 684,83 M","R$ 417,15 M","- R$ 148,42 M","R$ 565,57 M","R$ 136,03 M","R$ 0,45",71
16,30/06/2020,"R$ 2,54 B","R$ 393,13 M","- R$ 12,69 M","- R$ 147,60 M","R$ 134,91 M","- R$ 44,73 M","- R$ 0,15",71
17,31/03/2020,"R$ 3,05 B","R$ 622,48 M","R$ 309,69 M","- R$ 149,23 M","R$ 458,91 M","R$ 166,69 M","R$ 0,55",71
18,31/12/2019,"R$ 3,30 B","R$ 617,00 M","- R$ 277,12 M","- R$ 147,40 M","- R$ 129,73 M","- R$ 366,42 M","- R$ 1,21",71
19,30/09/2019,"R$ 3,94 B","R$ 1,54 B","R$ 990,99 M","- R$ 147,06 M","R$ 1,14 B","R$ 1,52 B","R$ 5,00",71
20,30/06/2019,"R$ 2,82 B","R$ 505,05 M","R$ 139,92 M","- R$ 146,54 M","R$ 286,46 M","R$ 10,81 M","R$ 0,05",71
21,31/03/2019,"R$ 3,34 B","R$ 689,31 M","R$ 433,54 M","- R$ 146,19 M","R$ 579,73 M","R$ 164,22 M","R$ 0,81",71
22,31/12/2018,"R$ 2,89 B","R$ 496,95 M","R$ 215,34 M","- R$ 138,46 M","R$ 353,80 M","R$ 92,35 M","R$ 0,45",71
23,30/09/2018,"R$ 3,18 B","R$ 469,45 M","R$ 165,04 M","- R$ 138,86 M","R$ 303,90 M","R$ 6,13 M","R$ 0,03",71
24,30/06/2018,"R$ 2,92 B","R$ 617,56 M","R$ 273,47 M","- R$ 133,90 M","R$ 407,37 M","- R$ 25,45 M","- R$ 0,12",71
25,31/03/2018,"R$ 2,98 B","R$ 638,30 M","R$ 308,32 M","- R$ 133,72 M","R$ 442,04 M","R$ 92,75 M","R$ 0,45",71
26,31/12/2017,"R$ 3,41 B","R$ 782,97 M","R$ 423,04 M","- R$ 131,11 M","R$ 554,15 M","R$ 91,22 M","R$ 0,45",71
27,30/09/2017,"R$ 2,79 B","R$ 537,33 M","R$ 347,28 M","- R$ 131,11 M","R$ 478,39 M","R$ 59,47 M","R$ 0,29",71
28,30/06/2017,"R$ 2,42 B","R$ 506,22 M","R$ 79,62 M","- R$ 128,88 M","R$ 208,50 M","- R$ 51,10 M","- R$ 0,25",71
29,31/03/2017,"R$ 2,69 B","R$ 618,82 M","R$ 324,79 M","- R$ 128,22 M","R$ 453,02 M","R$ 24,63 M","R$ 0,12",71
30,31/12/2016,"R$ 2,42 B","R$ 381,27 M","R$ 97,53 M","- R$ 125,66 M","R$ 223,19 M","- R$ 193,90 M","- R$ 0,95",71
31,30/09/2016,"R$ 2,39 B","R$ 397,82 M","R$ 162,35 M","- R$ 125,16 M","R$ 287,51 M","- R$ 62,01 M","- R$ 0,30",71
32,30/06/2016,"R$ 2,24 B","R$ 329,54 M","R$ 55,08 M","- R$ 122,12 M","R$ 177,20 M","- R$ 58,45 M","- R$ 0,29",71
33,31/03/2016,"R$ 2,60 B","R$ 481,27 M","R$ 199,57 M","- R$ 121,97 M","R$ 321,54 M","R$ 1,42 M","R$ 0,01",71
34,31/12/2015,"R$ 2,58 B","R$ 376,21 M","- R$ 54,10 M","- R$ 119,45 M","R$ 65,35 M","- R$ 71,01 M","- R$ 0,35",71
35,30/09/2015,"R$ 2,46 B","R$ 431,12 M","R$ 292,57 M","- R$ 114,27 M","R$ 403,39 M","R$ 37,61 M","R$ 0,18",71
36,30/06/2015,"R$ 2,44 B","R$ 215,95 M","R$ 18,92 M","- R$ 113,16 M","R$ 132,08 M","- R$ 57,30 M","- R$ 0,28",71
37,31/03/2015,"R$ 3,16 B","R$ 548,91 M","R$ 381,85 M","- R$ 112,51 M","R$ 494,36 M","R$ 128,54 M","R$ 0,63",71
38,31/12/2014,"R$ 3,29 B","R$ 901,89 M","R$ 825,28 M","- R$ 108,61 M","R$ 933,88 M","R$ 520,13 M","R$ 2,55",71
39,30/09/2014,"R$ 1,84 B","R$ 240,11 M","R$ 77,35 M","- R$ 106,23 M","R$ 183,58 M","- R$ 53,10 M","- R$ 0,26",71
40,30/06/2014,"R$ 1,82 B","R$ 299,61 M","R$ 138,35 M","- R$ 100,99 M","R$ 239,34 M","R$ 15,27 M","R$ 0,07",71
41,31/03/2014,"R$ 2,28 B","R$ 558,65 M","R$ 353,91 M","- R$ 99,01 M","R$ 452,92 M","R$ 180,52 M","R$ 0,89",71
42,31/12/2013,"R$ 1,82 B","R$ 343,57 M","R$ 243,38 M","- R$ 98,33 M","R$ 341,72 M","R$ 129,01 M","R$ 0,63",71
43,30/09/2013,"R$ 1,74 B","R$ 791,93 M","R$ 621,52 M","- R$ 100,51 M","R$ 722,03 M","R$ 321,47 M","R$ 1,58",71
44,30/06/2013,"R$ 1,85 B","R$ 384,44 M","R$ 180,29 M","- R$ 97,65 M","R$ 277,94 M","R$ 58,21 M","R$ 0,29",71
45,31/03/2013,"R$ 2,04 B","R$ 429,42 M","R$ 260,70 M","- R$ 94,44 M","R$ 355,15 M","R$ 78,65 M","R$ 0,39",71
46,31/12/2012,"R$ 2,16 B","R$ 374,71 M","R$ 385,18 M","- R$ 97,84 M","R$ 483,03 M","R$ 159,97 M","R$ 0,78",71
47,30/09/2012,"R$ 1,75 B","R$ 358,84 M","R$ 197,95 M","- R$ 87,91 M","R$ 285,86 M","R$ 84,12 M","R$ 0,41",71
48,30/06/2012,"R$ 1,80 B","R$ 376,44 M","R$ 172,33 M","- R$ 82,58 M","R$ 254,91 M","R$ 39,77 M","R$ 0,20",71
49,31/03/2012,"R$ 1,90 B","R$ 544,20 M","R$ 342,35 M","- R$ 90,10 M","R$ 432,45 M","R$ 140,06 M","R$ 0,69",71
50,31/12/2011,"R$ 1,82 B","R$ 431,66 M","R$ 237,01 M","- R$ 86,61 M","R$ 323,61 M","R$ 100,58 M","R$ 0,49",71
51,30/09/2011,"R$ 1,66 B","R$ 332,29 M","R$ 144,02 M","- R$ 94,77 M","R$ 238,79 M","- R$ 1,60 M","- R$ 0,01",71
52,30/06/2011,"R$ 1,64 B","R$ 370,97 M","R$ 147,02 M","- R$ 92,40 M","R$ 239,41 M","R$ 45,34 M","R$ 0,22",71
53,31/03/2011,"R$ 1,83 B","R$ 666,60 M","R$ 345,16 M","- R$ 90,79 M","R$ 435,94 M","R$ 166,33 M","R$ 0,82",71
54,31/12/2010,"R$ 1,73 B","R$ 434,07 M","R$ 247,47 M",,,"R$ 51,76 M","R$ 0,25",71
55,30/09/2010,"R$ 1,55 B","R$ 424,00 M","R$ 300,06 M",,,"R$ 160,96 M","R$ 0,79",71
56,30/06/2010,"R$ 1,51 B","R$ 429,29 M","R$ 303,17 M",,,"R$ 137,65 M","R$ 0,67",71
57,31/03/2010,"R$ 1,71 B","R$ 587,38 M","R$ 391,32 M",,,"R$ 224,78 M","R$ 1,10",71
58,31/12/2009,"R$ 1,50 B","R$ 535,17 M","R$ 268,64 M",,,"R$ 247,72 M","R$ 1,21",71
59,30/09/2009,"R$ 1,22 B","R$ 355,81 M","R$ 207,16 M",,,"R$ 67,39 M","R$ 0,33",71
60,30/06/2009,"R$ 1,27 B","R$ 310,67 M","R$ 142,11 M",,,"R$ 121,44 M","R$ 0,60",71
61,31/03/2009,"R$ 1,44 B","R$ 431,74 M","R$ 278,49 M",,,"R$ 168,29 M","R$ 0,83",71
62,31/12/2008,"R$ 1,48 B","R$ 485,46 M","R$ 452,31 M",,,"R$ 277,32 M","R$ 1,36",71
63,30/09/2008,"R$ 1,30 B","R$ 444,71 M","R$ 281,94 M",,,"R$ 207,77 M","R$ 1,02",71
64,30/06/2008,"R$ 1,30 B","R$ 440,10 M","R$ 239,09 M",,,"R$ 385,33 M","R$ 1,89",71
65,31/03/2008,"R$ 1,32 B","R$ 384,47 M","R$ 239,78 M",,,"R$ 104,03 M","R$ 0,51",71
66,31/12/2007,"R$ 1,08 B","R$ 159,84 M","R$ 1,54 M",,,"R$ 229,16 M","R$ 1,13",71
67,30/09/2007,"R$ 1,17 B","R$ 312,95 M","R$ 153,58 M",,,"R$ 120,40 M","R$ 0,00",71
68,30/06/2007,"R$ 1,42 B","R$ 559,65 M","R$ 383,61 M",,,"R$ 633,28 M","R$ 0,00",71
69,31/03/2007,"R$ 1,33 B","R$ 414,37 M","R$ 249,60 M",,,"R$ 94,40 M","R$ 0,00",71
70,31/12/2006,"R$ 1,42 B","R$ 509,28 M","R$ 286,30 M",,,"R$ 93,87 M","R$ 0,00",71
71,30/09/2006,"R$ 1,31 B","R$ 147,36 M","- R$ 134,76 M",,,"- R$ 337,50 M","- R$ 0,00",71
72,30/06/2006,"R$ 1,25 B","R$ 229,20 M","R$ 62,20 M",,,"- R$ 8,12 M","- R$ 0,00",71
73,31/03/2006,"R$ 1,45 B","R$ 416,95 M","R$ 210,14 M",,,"R$ 101,26 M","R$ 0,00",71
74,31/12/2005,"R$ 0,00","R$ 0,00","R$ 0,00",,,"R$ 0,00","R$ 0,00",71
75,30/09/2005,"R$ 0,00","R$ 0,00","R$ 0,00",,,"R$ 0,00","R$ 0,00",71
76,30/06/2005,"R$ 0,00","R$ 0,00","R$ 0,00",,,"R$ 0,00","R$ 0,00",71
77,31/03/2005,"R$ 0,00","R$ 0,00","R$ 0,00",,,"R$ 0,00","R$ 0,00",71
78,31/12/2004,,,,,,,,71
