,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
46,31/12/2012,"R$ 1,60 B","R$ 529,82 M","R$ 235,68 M","- R$ 75,30 M","R$ 310,98 M","R$ 250,64 M","R$ 1,33",309
47,30/09/2012,"R$ 1,50 B","R$ 431,10 M","R$ 281,29 M","- R$ 70,19 M","R$ 351,48 M","R$ 200,00 M","R$ 1,06",309
48,30/06/2012,"R$ 1,37 B","R$ 408,41 M","R$ 270,92 M","- R$ 63,92 M","R$ 334,84 M","R$ 191,67 M","R$ 1,02",309
49,31/03/2012,"R$ 1,34 B","R$ 418,55 M","R$ 263,95 M","- R$ 54,30 M","R$ 318,25 M","R$ 163,19 M","R$ 0,87",309
50,31/12/2011,"R$ 1,39 B","R$ 365,70 M","R$ 205,64 M","- R$ 61,90 M","R$ 267,54 M","R$ 138,09 M","R$ 0,73",309
51,30/09/2011,"R$ 1,26 B","R$ 406,75 M","R$ 280,10 M","- R$ 58,35 M","R$ 338,45 M","R$ 204,11 M","R$ 1,08",309
52,30/06/2011,"R$ 1,17 B","R$ 411,42 M","R$ 315,73 M","- R$ 57,82 M","R$ 373,55 M","R$ 230,51 M","R$ 1,22",309
53,31/03/2011,"R$ 1,16 B","R$ 372,98 M","R$ 244,62 M","- R$ 56,13 M","R$ 300,75 M","R$ 177,78 M","R$ 0,94",309
54,31/12/2010,"R$ 1,22 B","R$ 439,30 M","R$ 342,33 M",,,"R$ 264,45 M","R$ 1,41",309
55,30/09/2010,"R$ 1,14 B","R$ 348,00 M","R$ 268,43 M",,,"R$ 267,07 M","R$ 1,42",309
56,30/06/2010,"R$ 1,08 B","R$ 379,52 M","R$ 282,09 M",,,"R$ 221,26 M","R$ 1,18",309
57,31/03/2010,"R$ 962,70 M","R$ 324,65 M","R$ 240,72 M",,,"R$ 192,94 M","R$ 1,03",309
58,31/12/2009,"R$ 943,31 M","R$ 396,53 M","R$ 324,54 M",,,"R$ 254,01 M","R$ 1,35",309
59,30/09/2009,"R$ 849,04 M","R$ 317,58 M","R$ 248,60 M",,,"R$ 205,99 M","R$ 1,09",309
60,30/06/2009,"R$ 789,62 M","R$ 289,16 M","R$ 216,45 M",,,"R$ 176,22 M","R$ 0,94",309
61,31/03/2009,"R$ 768,79 M","R$ 296,20 M","R$ 211,22 M",,,"R$ 173,17 M","R$ 0,92",309
62,31/12/2008,"R$ 798,50 M","R$ 330,95 M","R$ 262,82 M",,,"R$ 218,55 M","R$ 1,16",309
63,30/09/2008,"R$ 750,76 M","R$ 300,52 M","R$ 236,76 M",,,"R$ 193,04 M","R$ 1,03",309
64,30/06/2008,"R$ 796,01 M","R$ 301,09 M","R$ 238,34 M",,,"R$ 236,65 M","R$ 1,26",309
65,31/03/2008,"R$ 769,83 M","R$ 365,19 M","R$ 289,44 M",,,"R$ 166,57 M","R$ 0,89",309
66,31/12/2007,"R$ 777,66 M","R$ 391,80 M","R$ 286,83 M",,,"R$ 172,95 M","R$ 0,92",309
67,30/09/2007,"R$ 702,47 M","R$ 329,36 M","R$ 243,36 M",,,"R$ 151,46 M","R$ 0,01",309
68,30/06/2007,"R$ 762,82 M","R$ 401,60 M","R$ 317,15 M",,,"R$ 203,37 M","R$ 0,01",309
69,31/03/2007,"R$ 655,28 M","R$ 311,43 M","R$ 214,97 M",,,"R$ 119,64 M","R$ 0,01",309
70,31/12/2006,"R$ 715,98 M","R$ 309,45 M","R$ 236,85 M",,,"R$ 162,53 M","R$ 0,01",309
71,30/09/2006,"R$ 684,17 M","R$ 298,07 M","R$ 222,46 M",,,"R$ 132,83 M","R$ 0,01",309
72,30/06/2006,"R$ 645,96 M","R$ 257,73 M","R$ 165,37 M",,,"R$ 110,22 M","R$ 0,01",309
73,31/03/2006,"R$ 688,23 M","R$ 298,16 M","R$ 235,48 M",,,"R$ 134,98 M","R$ 0,01",309
74,31/12/2005,"R$ 679,08 M","R$ 272,13 M","R$ 198,40 M",,,"R$ 121,53 M","R$ 0,01",309
75,30/09/2005,"R$ 321,20 M","R$ 152,10 M","R$ 167,55 M",,,"R$ 100,69 M","R$ 0,01",309
76,30/06/2005,"R$ 784,44 M","R$ 339,01 M","R$ 242,75 M",,,"R$ 114,96 M","R$ 0,01",309
77,31/03/2005,"R$ 917,40 M","R$ 487,73 M","R$ 412,75 M",,,"R$ 244,27 M","R$ 0,01",309
78,31/12/2004,"R$ 648,70 M","R$ 273,86 M","R$ 236,07 M",,,"R$ 107,92 M","R$ 0,01",309
79,30/09/2004,"R$ 696,54 M","R$ 245,26 M","R$ 152,02 M",,,"R$ 72,60 M","R$ 0,00",309
80,30/06/2004,"R$ 664,70 M","R$ 286,01 M","R$ 203,38 M",,,"R$ 104,43 M","R$ 0,01",309
81,31/03/2004,"R$ 599,11 M","R$ 209,18 M","R$ 128,77 M",,,"R$ 58,40 M","R$ 0,00",309
82,31/12/2003,"R$ 656,45 M","R$ 240,05 M","R$ 138,16 M",,,"R$ 60,87 M","R$ 0,00",309
83,30/09/2003,"R$ 612,62 M","R$ 178,04 M","R$ 100,13 M",,,"R$ 75,10 M","R$ 0,00",309
84,30/06/2003,"R$ 541,89 M","R$ 261,59 M","R$ 181,01 M",,,"R$ 57,66 M","R$ 0,00",309
85,31/03/2003,"R$ 437,43 M","R$ 143,15 M","R$ 59,55 M",,,"- R$ 29,31 M","- R$ 0,00",309
86,31/12/2002,"R$ 518,16 M","R$ 186,96 M","R$ 148,08 M",,,"R$ 103,79 M","R$ 0,01",309
87,30/09/2002,"R$ 476,80 M","R$ 178,59 M","R$ 67,35 M",,,"R$ 14,57 M","R$ 0,00",309
88,30/06/2002,"R$ 450,23 M","R$ 158,53 M","R$ 14,51 M",,,"- R$ 14,81 M","- R$ 0,00",309
89,31/03/2002,"R$ 437,64 M","R$ 372,60 M","R$ 65,84 M",,,"R$ 17,65 M","R$ 0,00",309
90,31/12/2001,"R$ 1,20 B","R$ 348,01 M","R$ 364,80 M",,,"R$ 211,12 M","R$ 0,01",309
91,30/06/2001,"R$ 424,13 M","R$ 97,80 M","R$ 94,49 M",,,"R$ 26,57 M","R$ 0,00",309
92,31/03/2001,"R$ 288,07 M","R$ 55,52 M","R$ 55,44 M",,,"R$ 1,11 M","R$ 0,00",309
93,31/12/2000,"R$ 822,65 M","R$ 146,71 M","R$ 190,88 M",,,"R$ 84,02 M","R$ 0,00",309
94,30/09/2000,"R$ 287,83 M","R$ 72,42 M","R$ 78,39 M",,,"R$ 41,54 M","R$ 0,00",309
95,30/06/2000,"R$ 371,09 M","R$ 142,92 M","R$ 104,15 M",,,"R$ 35,41 M","R$ 0,00",309
96,31/03/2000,"R$ 340,16 M","R$ 112,33 M","R$ 75,14 M",,,"R$ 29,02 M","R$ 0,00",309
