,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
19,31/12/2019,"-78,72","617,95","19,40","-39,20","-21,45","1,59","23,07","21,63","32,36","31,66","-1,72","27,22","-30,10","2,23","R$ 2,70 B","0,00%"
20,30/09/2019,"-0,63","-1,27","0,36","-1,23","-0,91","0,04","0,66","0,30","12,29","11,89","-0,04","6,74","-16,93","0,65","R$ 59,02 M","361,14%"
21,30/06/2019,"-0,62","8,20","0,34","-2,05","-0,86","0,04","0,69","0,27","10,87","10,49","-0,04","5,32","-13,55","0,60","R$ 61,80 M","344,90%"
22,31/03/2019,"-0,18","5,13","0,28","1,44","0,07","0,02","0,79","-0,13","10,39","9,92","-0,02","3,64","0,87","0,25","R$ 56,24 M","378,97%"
23,31/12/2018,"-0,21","1,96","0,35","-0,84","0,09","0,03","1,42","-0,19","17,45","16,33","-0,02","4,31","1,07","0,31","R$ 75,68 M","281,62%"
24,30/09/2018,"-4,18","0,27","1,04","-5,15","0,25","0,07","0,72","0,44","3,23","3,20","-0,13","4,65","1,14","0,34","R$ 236,08 M","0,00%"
25,30/06/2018,"8,62","0,30","1,16","-31,29","0,29","0,08","0,81","0,33","3,57","3,53","-0,17","5,09","1,26","0,35","R$ 277,05 M","0,00%"
26,31/03/2018,"2,25","0,35","1,62","-69,73","4,88","0,12","1,05","0,45","4,12","4,08","-0,30","6,37","19,22","0,47","R$ 410,36 M","0,00%"
27,31/12/2017,"1,47","0,30","1,46","3,78","5,31","0,10","0,86","0,39","3,66","3,62","-0,27","6,21","22,50","0,44","R$ 369,40 M","0,00%"
28,30/09/2017,"-10,53","0,37","1,36","4,03","2,57","0,10","1,58","-2,11","6,62","6,47","-0,14","5,68","10,74","0,44","R$ 340,23 M","0,00%"
29,30/06/2017,"-19,17","0,41","1,48","4,88","3,35","0,11","1,77","-3,05","7,17","6,98","-0,15","6,01","13,60","0,45","R$ 367,08 M","0,00%"
30,31/03/2017,"3,56","0,43","1,66","3,19","3,20","0,13","2,14","-4,60","8,01","7,78","-0,17","6,23","11,96","0,47","R$ 418,76 M","0,00%"
31,31/12/2016,"2,57","0,48","1,81","4,06","5,39","0,14","2,38","-4,01","8,23","7,98","-0,19","6,28","18,66","0,49","R$ 470,44 M","0,00%"
32,30/09/2016,"1,46","0,33","1,19","1,08","-9,78","0,10","4,34","-2,78","19,82","18,29","-0,13","5,42","-44,63","0,45","R$ 316,92 M","0,00%"
33,30/06/2016,"-1,68","0,33","1,13","1,18","-5,19","0,09","3,89","-8,65","18,81","17,42","-0,13","5,46","-25,07","0,46","R$ 305,50 M","0,00%"
34,31/03/2016,"-0,61","0,21","0,65","-8,55","-0,99","0,06","3,68","-2,83","31,97","28,30","-0,07","5,68","-8,65","0,48","R$ 176,80 M","0,00%"
35,31/12/2015,"-0,35","0,25","0,73","37,20","-0,82","0,06","4,35","-4,49","36,27","31,73","-0,08","6,09","-6,88","0,49","R$ 191,75 M","0,00%"
36,30/09/2015,"-0,17","0,18","0,49","-0,51","-0,32","0,04","1,79","14,58","26,01","23,65","-0,04","7,17","-4,72","0,52","R$ 125,19 M","0,00%"
37,30/06/2015,"-0,34","0,16","0,67","-0,65","-0,36","0,05","4,13","2,83","35,05","30,07","-0,07","5,70","-3,07","0,42","R$ 171,13 M","0,00%"
38,31/03/2015,"-0,59","0,25","1,09","-4,78","-0,57","0,07","3,08","1,47","18,50","17,13","-0,11","6,51","-3,42","0,43","R$ 271,08 M","0,00%"
39,31/12/2014,"-1,33","0,26","1,30","-3,64","-0,74","0,09","3,55","1,66","16,18","15,07","-0,15","5,95","-3,37","0,41","R$ 327,62 M","0,00%"
40,30/09/2014,"-26,95","2,17","1,39","-4,32","-0,85","0,14","1,19","1,72","4,44","4,06","-0,17","5,19","-3,19","0,54","R$ 347,81 M","0,00%"
41,30/06/2014,"-9,08","3,47","2,00","-5,42","-0,93","0,20","3,37","2,20","10,28","8,71","-0,24","6,10","-2,82","0,62","R$ 479,06 M","0,00%"
42,31/03/2014,"-3,66","2,58","1,55","2,41","-1,00","0,15","2,07","1,82","7,27","6,38","-0,17","5,43","-3,52","0,52","R$ 356,90 M","0,00%"
43,31/12/2013,"-3,48","3,26","1,86","2,73","-1,06","0,18","2,53","-7,54","8,89","7,77","-0,19","6,54","-3,71","0,64","R$ 408,89 M","0,00%"
44,30/09/2013,"-6,33","2,86","2,33","2,48","-4,00","0,22","3,11","-4,04","9,14","8,05","-0,23","6,86","-11,78","0,65","R$ 494,21 M","0,00%"
45,30/06/2013,"-5,81","2,14","1,99","1,68","-2,78","0,18","2,62","4,23","7,51","6,66","-0,21","5,70","-7,97","0,52","R$ 409,40 M","0,00%"
46,31/03/2013,"-5,42","2,39","2,90","12,12","-2,01","0,29","4,93","4,87","11,38","9,80","-0,36","6,69","-4,64","0,67","R$ 562,86 M","0,00%"
47,31/12/2012,"-6,94","2,58","3,43","12,47","-2,36","0,33","5,79","2,47","12,31","10,71","-0,45","7,30","-5,02","0,71","R$ 625,96 M","0,00%"
48,30/09/2012,"-6,30","2,19","3,31","3,49","-1,68","0,32","5,55","7,37","12,34","10,62","-0,39","7,36","-3,74","0,70","R$ 550,24 M","0,00%"
49,30/06/2012,"-4,37","2,08","3,55","4,07","-4,80","0,32","5,87","1,81","10,68","9,18","-0,47","6,45","-8,74","0,58","R$ 544,69 M","0,00%"
50,31/03/2012,"-14,60","1,52","3,57","4,25","-4,09","0,32","5,79","1,66","9,63","8,34","-0,53","5,94","-6,81","0,53","R$ 516,92 M","0,00%"
51,31/12/2011,"-19,13","2,18","5,29","5,16","-8,71","0,57","8,50","13,37","12,61","11,00","-0,81","7,85","-12,91","0,84","R$ 726,92 M","0,00%"
52,30/09/2011,"-13,08","1,82","4,74","10,83","-5,78","0,49","7,61","4,88","10,98","9,67","-0,77","6,84","-8,34","0,70","R$ 615,86 M","0,00%"
53,30/06/2011,"162,21","1,46","4,50","9,03","-7,10","0,49","7,34","3,88","9,60","8,46","-0,90","5,89","-9,28","0,64","R$ 562,86 M","0,00%"
54,31/03/2011,"-85,91","1,78","5,54","12,62","-20,81","0,61","9,04","5,03","10,79","9,51","-1,14","6,62","-24,84","0,73","R$ 666,34 M","0,00%"
55,31/12/2010,"-48,46","1,48","4,74","10,94","80,72","0,47","7,65","2,70","7,84","6,90","-0,92","4,86","82,73","0,48","R$ 550,24 M","0,00%"
56,30/09/2010,"60,55","1,67","5,74","3,59","4,50","0,76","9,07","-26,60","9,16",NA,"-1,33","5,79","4,54","0,77","R$ 643,63 M","0,00%"
57,30/06/2010,"40,95","1,23","4,47","5,68","8,79","0,58","6,98","-10,30","6,97",NA,"-0,98","4,47","8,78","0,58","R$ 487,14 M","0,00%"
58,31/03/2010,"25,13","1,08","3,97","2,39","2,65","0,49","6,22","-5,70","6,72",NA,"-0,76","4,29","2,86","0,52","R$ 414,45 M","0,00%"
59,31/12/2009,"19,93","1,22","4,84","2,79","3,39","0,58","7,82","-5,92","8,73",NA,"-0,93","5,40","3,78","0,65","R$ 486,63 M","0,00%"
60,30/09/2009,"20,86","1,08","4,23","-5,11","-2,91","0,51","6,91","-3,67","7,87",NA,"-0,76","4,82","-3,32","0,58","R$ 423,03 M","0,00%"
61,30/06/2009,"41,79","0,78","3,17","2,35","7,11","0,37","5,32","-2,43","6,35",NA,"-0,54","3,78","8,49","0,44","R$ 300,36 M","0,00%"
62,31/03/2009,"264,99","0,47","1,97","4,49","-1,89","0,22","3,47","-1,42","4,20",NA,"-0,31","2,38","-2,28","0,26","R$ 180,72 M","0,00%"
63,31/12/2008,"-14,08","0,29","1,25","-1,42","-0,41","0,11","2,22","-1,12","5,15",NA,"-0,15","2,89","-0,96","0,25","R$ 108,53 M","0,00%"
64,30/09/2008,"-28,53","0,82","3,96",NA,NA,"0,34","7,21","-2,09","12,08",NA,"-0,45","6,63",NA,"0,56","R$ 302,88 M","0,00%"
65,30/06/2008,"-19,77","1,16","6,45",NA,NA,"0,47","33,10","-4,70","44,97",NA,"-0,67","8,76",NA,"0,64","R$ 439,18 M","0,00%"
66,31/03/2008,"-32,65","1,67","10,79",NA,NA,"0,85","65,09","-3,07","83,61",NA,"-1,11","13,86",NA,"1,10","R$ 633,53 M","0,00%"
67,31/12/2007,"-38,28","1,92","18,02",NA,NA,"1,14","1.373,30","-30,69","1.548,26",NA,"-2,58","20,31",NA,"1,29","R$ 731,97 M","0,00%"
68,30/09/2007,NA,"2,12",NA,NA,NA,"1,22",NA,"6,17",NA,NA,"-5,29",NA,NA,"1,15","R$ 807,18 M","0,00%"
69,30/06/2007,NA,"3,96",NA,NA,NA,"1,12",NA,"-5,50",NA,NA,"-1,21",NA,NA,"1,53","R$ 450,00 M","0,00%"
70,31/03/2007,NA,"3,85",NA,NA,NA,"1,18",NA,"-9,65",NA,NA,"-1,44",NA,NA,"1,53","R$ 435,19 M","0,00%"
