,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
22,31/12/2018,"R$ 250,51 M","R$ 58,82 M","R$ 16,62 M","- R$ 8,86 M","R$ 25,48 M","R$ 20,13 M","R$ 0,23",204
23,30/09/2018,"R$ 257,02 M","R$ 65,45 M","R$ 28,46 M","- R$ 8,71 M","R$ 37,17 M","R$ 22,17 M","R$ 0,35",204
24,30/06/2018,"R$ 231,45 M","R$ 54,14 M","R$ 23,88 M","- R$ 8,32 M","R$ 32,20 M","R$ 15,62 M","R$ 0,24",204
25,31/03/2018,"R$ 207,61 M","R$ 46,66 M","R$ 19,12 M","- R$ 8,06 M","R$ 27,18 M","R$ 12,29 M","R$ 0,19",204
26,31/12/2017,"R$ 186,14 M","R$ 43,49 M","R$ 14,09 M","- R$ 8,21 M","R$ 22,30 M","R$ 11,01 M","R$ 0,17",204
27,30/09/2017,"R$ 182,47 M","R$ 44,76 M","R$ 19,72 M","- R$ 8,19 M","R$ 27,90 M","R$ 11,67 M","R$ 0,18",204
28,30/06/2017,"R$ 174,46 M","R$ 42,76 M","R$ 17,02 M","- R$ 8,27 M","R$ 25,29 M","R$ 11,24 M","R$ 0,18",204
29,31/03/2017,"R$ 143,71 M","R$ 27,93 M","R$ 7,39 M","- R$ 8,39 M","R$ 15,78 M","R$ 6,19 M","R$ 0,10",204
30,31/12/2016,"R$ 137,95 M","R$ 28,31 M","R$ 4,51 M","- R$ 8,77 M","R$ 13,28 M","R$ 6,50 M","R$ 0,10",204
31,30/09/2016,"R$ 146,05 M","R$ 31,38 M","R$ 8,18 M","- R$ 8,80 M","R$ 16,97 M","R$ 4,67 M","R$ 0,07",204
32,30/06/2016,"R$ 151,60 M","R$ 42,69 M","R$ 17,62 M","- R$ 8,69 M","R$ 26,30 M","R$ 12,12 M","R$ 0,19",204
33,31/03/2016,"R$ 144,11 M","R$ 31,80 M","R$ 8,22 M","- R$ 9,06 M","R$ 17,28 M","R$ 7,36 M","R$ 0,12",204
34,31/12/2015,"R$ 149,03 M","R$ 38,50 M","R$ 12,15 M","- R$ 9,22 M","R$ 21,37 M","R$ 10,34 M","R$ 0,16",204
35,30/09/2015,"R$ 175,48 M","R$ 47,55 M","R$ 24,01 M","- R$ 9,27 M","R$ 33,28 M","R$ 13,73 M","R$ 0,22",204
36,30/06/2015,"R$ 162,31 M","R$ 44,45 M","R$ 18,68 M","- R$ 8,96 M","R$ 27,65 M","R$ 13,21 M","R$ 0,21",204
37,31/03/2015,"R$ 161,27 M","R$ 49,06 M","R$ 20,64 M","- R$ 8,74 M","R$ 29,37 M","R$ 10,81 M","R$ 0,17",204
38,31/12/2014,"R$ 192,85 M","R$ 62,04 M","R$ 25,33 M","- R$ 8,81 M","R$ 34,13 M","R$ 20,27 M","R$ 0,32",204
39,30/09/2014,"R$ 190,80 M","R$ 54,54 M","R$ 20,79 M","- R$ 8,74 M","R$ 29,53 M","R$ 9,40 M","R$ 0,15",204
40,30/06/2014,"R$ 179,42 M","R$ 51,45 M","R$ 20,16 M","- R$ 8,63 M","R$ 28,79 M","R$ 11,92 M","R$ 0,19",204
41,31/03/2014,"R$ 170,60 M","R$ 51,82 M","R$ 20,84 M","- R$ 8,45 M","R$ 29,29 M","R$ 12,48 M","R$ 0,20",204
42,31/12/2013,"R$ 224,51 M","R$ 75,36 M","R$ 34,01 M","- R$ 8,48 M","R$ 42,49 M","R$ 18,15 M","R$ 0,28",204
43,30/09/2013,"R$ 201,37 M","R$ 66,50 M","R$ 30,31 M","- R$ 8,48 M","R$ 38,79 M","R$ 15,69 M","R$ 0,25",204
44,30/06/2013,"R$ 215,97 M","R$ 68,22 M","R$ 37,18 M","- R$ 8,20 M","R$ 45,38 M","R$ 15,16 M","R$ 0,24",204
45,31/03/2013,"R$ 170,58 M","R$ 49,95 M","R$ 23,03 M","- R$ 7,94 M","R$ 30,97 M","R$ 12,50 M","R$ 0,20",204
46,31/12/2012,"R$ 184,06 M","R$ 53,95 M","R$ 31,59 M","- R$ 7,69 M","R$ 39,27 M","R$ 19,19 M","R$ 0,30",204
47,30/09/2012,"R$ 163,28 M","R$ 46,52 M","R$ 21,71 M","- R$ 7,35 M","R$ 29,06 M","R$ 12,76 M","R$ 0,20",204
48,30/06/2012,"R$ 151,83 M","R$ 44,94 M","R$ 17,45 M","- R$ 6,91 M","R$ 24,36 M","R$ 5,49 M","R$ 0,09",204
49,31/03/2012,"R$ 147,39 M","R$ 40,46 M","R$ 14,13 M","- R$ 6,75 M","R$ 20,88 M","R$ 8,50 M","R$ 0,13",204
50,31/12/2011,"R$ 177,60 M","R$ 55,55 M","R$ 22,68 M","- R$ 6,82 M","R$ 29,50 M","R$ 15,98 M","R$ 0,25",204
51,30/09/2011,"R$ 182,47 M","R$ 50,86 M","R$ 23,17 M","- R$ 6,69 M","R$ 29,86 M","R$ 6,44 M","R$ 0,10",204
52,30/06/2011,"R$ 182,16 M","R$ 50,82 M","R$ 22,71 M","- R$ 6,52 M","R$ 29,23 M","R$ 15,26 M","R$ 0,24",204
53,31/03/2011,"R$ 160,53 M","R$ 46,01 M","R$ 20,73 M","- R$ 6,15 M","R$ 26,88 M","R$ 11,38 M","R$ 0,18",204
54,31/12/2010,"R$ 163,32 M","R$ 52,11 M","R$ 14,42 M",,,"R$ 11,47 M","R$ 0,18",204
55,30/09/2010,"R$ 170,60 M","R$ 53,14 M","R$ 28,85 M",,,"R$ 17,64 M","R$ 1,38",204
56,30/06/2010,"R$ 150,44 M","R$ 44,87 M","R$ 23,59 M",,,"R$ 11,92 M","R$ 0,93",204
57,31/03/2010,"R$ 111,12 M","R$ 33,69 M","R$ 15,33 M",,,"R$ 6,65 M","R$ 0,52",204
58,31/12/2009,,,,,,,,204
59,30/09/2009,"R$ 91,82 M","R$ 25,16 M","R$ 10,40 M",,,"R$ 10,72 M","R$ 0,84",204
60,30/06/2009,"R$ 82,92 M","R$ 20,66 M","R$ 9,27 M",,,"R$ 19,82 M","R$ 1,55",204
61,31/03/2009,"R$ 77,29 M","R$ 19,99 M","R$ 6,73 M",,,"R$ 1,64 M","R$ 0,13",204
62,31/12/2008,"R$ 123,00 M","R$ 52,98 M","R$ 29,33 M",,,"- R$ 24,65 M","- R$ 1,93",204
63,30/09/2008,"R$ 141,79 M","R$ 42,44 M","R$ 23,03 M",,,"- R$ 4,81 M","- R$ 0,38",204
64,30/06/2008,"R$ 124,85 M","R$ 35,58 M","R$ 15,74 M",,,"R$ 11,11 M","R$ 0,87",204
65,31/03/2008,"R$ 103,44 M","R$ 29,43 M","R$ 13,53 M",,,"R$ 5,27 M","R$ 0,51",204
66,31/12/2007,,,,,,,,204
67,30/09/2007,"R$ 105,00 M","R$ 31,86 M","R$ 16,81 M",,,"R$ 9,03 M","R$ 0,88",204
68,30/06/2007,"R$ 98,74 M","R$ 28,27 M","R$ 14,77 M",,,"R$ 7,41 M","R$ 0,72",204
69,31/03/2007,"R$ 86,83 M","R$ 25,15 M","R$ 10,32 M",,,"R$ 4,88 M","R$ 0,00",204
70,31/12/2006,,,,,,,,204
71,30/09/2006,"R$ 86,31 M","R$ 23,76 M","R$ 10,39 M",,,"R$ 3,57 M","R$ 0,00",204
72,30/06/2006,"R$ 89,84 M","R$ 22,85 M","R$ 9,15 M",,,"R$ 2,95 M","R$ 0,00",204
73,31/03/2006,"R$ 81,72 M","R$ 21,75 M","R$ 10,15 M",,,"R$ 4,32 M","R$ 0,00",204
74,31/12/2005,,,,,,,,204
75,30/09/2005,"R$ 77,32 M","R$ 19,39 M","R$ 7,50 M",,,"R$ 4,93 M","R$ 0,00",204
76,30/06/2005,"R$ 89,39 M","R$ 22,96 M","R$ 10,05 M",,,"R$ 3,86 M","R$ 0,00",204
77,31/03/2005,"R$ 82,04 M","R$ 22,35 M","R$ 10,28 M",,,"R$ 3,82 M","R$ 0,00",204
78,31/12/2004,,,,,,,,204
79,30/09/2004,"R$ 84,02 M","R$ 25,72 M","R$ 12,47 M",,,"R$ 6,58 M","R$ 0,01",204
80,30/06/2004,"R$ 66,87 M","R$ 17,72 M","R$ 5,13 M",,,"R$ 763,00 mil","R$ 0,00",204
81,31/03/2004,"R$ 50,06 M","R$ 13,53 M","R$ 5,44 M",,,"R$ 2,33 M","R$ 0,00",204
82,31/12/2003,,,,,,,,204
83,30/09/2003,"R$ 48,34 M","R$ 13,14 M","R$ 4,03 M",,,"R$ 1,13 M","R$ 0,00",204
84,30/06/2003,"R$ 44,16 M","R$ 9,80 M","R$ 2,29 M",,,"R$ 2,51 M","R$ 0,00",204
85,31/03/2003,"R$ 41,51 M","R$ 9,82 M","R$ 3,29 M",,,"R$ 1,38 M","R$ 0,00",204
86,31/12/2002,,,,,,,,204
87,30/09/2002,"R$ 36,67 M","R$ 9,50 M","R$ 1,34 M",,,"- R$ 7,79 M","- R$ 0,01",204
88,30/06/2002,"R$ 36,06 M","R$ 7,22 M","R$ 19,16 M",,,"R$ 9,51 M","R$ 0,01",204
89,31/03/2002,"R$ 31,30 M","R$ 6,66 M","R$ 1,55 M",,,"- R$ 585,00 mil","- R$ 0,00",204
90,31/12/2001,,,,,,,,204
91,30/06/2001,"R$ 30,10 M","R$ 7,88 M","R$ 2,86 M",,,"R$ 593,00 mil","R$ 0,00",204
92,31/03/2001,"R$ 26,22 M","R$ 6,45 M","R$ 2,37 M",,,"R$ 534,00 mil","R$ 0,00",204
93,31/12/2000,"R$ 24,73 M","R$ 6,41 M","- R$ 7,85 M",,,"- R$ 5,52 M","- R$ 0,01",204
94,30/09/2000,"R$ 29,24 M","R$ 8,05 M","R$ 3,08 M",,,"R$ 364,00 mil","R$ 0,00",204
95,30/06/2000,"R$ 27,31 M","R$ 8,25 M","R$ 3,97 M",,,"R$ 1,69 M","R$ 0,00",204
96,31/03/2000,"R$ 21,03 M","R$ 5,12 M","R$ 1,26 M",,,"R$ 470,00 mil","R$ 0,00",204
