,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
13,31/03/2021,"R$ 52,07 B","R$ 14,87 B","R$ 12,90",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
14,31/12/2020,"R$ 49,11 B","R$ 13,94 B","R$ 12,09",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
15,30/09/2020,"R$ 50,67 B","R$ 14,53 B","R$ 12,61",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
16,30/06/2020,"R$ 51,01 B","R$ 14,68 B","R$ 12,74",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
17,31/03/2020,"R$ 48,18 B","R$ 14,24 B","R$ 12,36",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
18,31/12/2019,"R$ 44,08 B","R$ 12,99 B","R$ 11,28",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
19,30/09/2019,"R$ 44,62 B","R$ 13,65 B","R$ 11,85",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
20,30/06/2019,"R$ 47,43 B","R$ 15,01 B","R$ 13,03",1.152.254.440,0,0,1.152.254.440,0.0,0,0,0.0,1.152.254.440,0,1.152.254.440,105
21,31/03/2019,"R$ 43,95 B","R$ 10,87 B","R$ 10,68",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
22,31/12/2018,"R$ 42,21 B","R$ 10,26 B","R$ 10,08",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
23,30/09/2018,"R$ 44,71 B","R$ 10,37 B","R$ 10,19",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
24,30/06/2018,"R$ 41,71 B","R$ 9,80 B","R$ 9,62",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
25,31/03/2018,"R$ 41,17 B","R$ 9,34 B","R$ 9,17",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
26,31/12/2017,"R$ 41,28 B","R$ 8,96 B","R$ 8,80",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
27,30/09/2017,"R$ 41,79 B","R$ 8,69 B","R$ 8,53",1.017.917.746,0,0,1.017.917.746,0.0,0,0,0.0,1.017.917.746,0,1.017.917.746,105
28,30/06/2017,"R$ 41,63 B","R$ 8,35 B","R$ 8,20",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
29,31/03/2017,"R$ 41,73 B","R$ 8,21 B","R$ 8,06",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
30,31/12/2016,"R$ 42,17 B","R$ 7,97 B","R$ 7,83",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
31,30/09/2016,"R$ 37,55 B","R$ 8,03 B","R$ 7,89",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
32,30/06/2016,"R$ 37,95 B","R$ 7,80 B","R$ 7,67",1.017.914.746,0,0,1.017.914.746,0.0,0,0,0.0,1.017.914.746,0,1.017.914.746,105
33,31/03/2016,"R$ 38,11 B","R$ 7,94 B","R$ 8,00",993.014.215,0,0,993.014.215,0.0,0,0,0.0,993.014.215,0,993.014.215,105
34,31/12/2015,"R$ 40,53 B","R$ 7,67 B","R$ 7,73",993.014.215,0,0,993.014.215,0.0,0,0,0.0,993.014.215,0,993.014.215,105
35,30/09/2015,"R$ 39,86 B","R$ 7,63 B","R$ 7,68",993.014.215,0,0,993.014.215,0.0,0,0,0.0,993.014.215,0,993.014.215,105
36,30/06/2015,"R$ 37,41 B","R$ 7,24 B","R$ 7,29",993.014.215,0,0,993.014.215,0.0,0,0,0.0,993.014.215,0,993.014.215,105
37,31/03/2015,"R$ 36,62 B","R$ 7,11 B","R$ 7,39",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
38,31/12/2014,"R$ 35,10 B","R$ 6,94 B","R$ 7,22",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
39,30/09/2014,"R$ 31,90 B","R$ 6,47 B","R$ 6,73",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
40,30/06/2014,"R$ 32,54 B","R$ 6,80 B","R$ 7,07",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
41,31/03/2014,"R$ 32,58 B","R$ 7,20 B","R$ 7,48",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
42,31/12/2013,"R$ 31,04 B","R$ 7,02 B","R$ 7,30",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
43,30/09/2013,"R$ 32,13 B","R$ 6,76 B","R$ 7,03",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
44,30/06/2013,"R$ 32,18 B","R$ 6,71 B","R$ 6,98",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
45,31/03/2013,"R$ 30,02 B","R$ 6,79 B","R$ 7,05",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
46,31/12/2012,"R$ 31,08 B","R$ 6,90 B","R$ 7,17",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
47,30/09/2012,"R$ 30,64 B","R$ 6,69 B","R$ 6,95",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
48,30/06/2012,"R$ 29,46 B","R$ 6,97 B","R$ 7,24",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
49,31/03/2012,"R$ 28,00 B","R$ 7,48 B","R$ 7,77",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
50,31/12/2011,"R$ 27,41 B","R$ 7,07 B","R$ 7,34",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
51,30/09/2011,"R$ 26,06 B","R$ 6,73 B","R$ 7,00",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
52,30/06/2011,"R$ 23,48 B","R$ 6,78 B","R$ 7,05",962.274.260,0,0,962.274.260,0.0,0,0,0.0,962.274.260,0,962.274.260,105
53,31/03/2011,"R$ 20,84 B","R$ 6,97 B","R$ 14,49",481.137.130,0,0,481.137.130,0.0,0,0,0.0,481.137.130,0,481.137.130,105
54,31/12/2010,"R$ 20,06 B","R$ 6,49 B","R$ 13,50",481.137.130,0,0,481.137.130,0.0,0,0,0.0,481.137.130,0,481.137.130,105
55,30/09/2010,"R$ 19,24 B","R$ 6,12 B","R$ 12,71",481.137.130,0,0,481.137.130,0.0,0,0,0.0,481.137.130,0,481.137.130,105
56,30/06/2010,"R$ 18,98 B","R$ 6,54 B","R$ 13,58",481.137.130,0,0,481.137.130,0.0,0,0,0.0,481.137.130,0,481.137.130,105
57,31/03/2010,"R$ 18,85 B","R$ 6,77 B","R$ 14,10",479.910.938,0,0,479.910.938,0.0,0,0,0.0,479.910.938,0,479.910.938,105
58,31/12/2009,"R$ 16,87 B","R$ 5,08 B","R$ 10,59",479.911.000,0,0,479.911.000,0.0,0,0,0.0,479.911.000,0,479.911.000,105
59,30/09/2009,"R$ 15,88 B","R$ 5,31 B","R$ 11,07",479.910.938,0,0,479.910.938,0.0,0,0,0.0,479.910.938,0,479.910.938,105
60,30/06/2009,"R$ 15,97 B","R$ 5,02 B","R$ 10,46",479.910.938,0,0,479.910.938,0.0,0,0,0.0,479.910.938,0,479.910.938,105
61,31/03/2009,"R$ 16,48 B","R$ 5,30 B","R$ 11,05",479.910.938,0,0,479.910.938,0.0,0,0,0.0,479.910.938,0,479.910.938,105
62,31/12/2008,"R$ 16,24 B","R$ 5,02 B","R$ 10,46",479.911.000,0,0,479.911.000,0.0,0,0,0.0,479.911.000,0,479.911.000,105
63,30/09/2008,"R$ 15,45 B","R$ 5,29 B","R$ 11,03",479.910.938,0,0,479.910.938,0.0,0,0,0.0,479.910.938,0,479.910.938,105
64,30/06/2008,"R$ 15,34 B","R$ 4,95 B","R$ 10,32",479.910.938,0,0,479.910.938,0.0,0,0,0.0,479.910.938,0,479.910.938,105
65,31/03/2008,"R$ 15,79 B","R$ 5,23 B","R$ 10,89",479.910.938,0,0,479.910.938,0.0,0,0,0.0,479.910.938,0,479.910.938,105
66,31/12/2007,"R$ 15,60 B","R$ 4,95 B","R$ 10,32",479.911.000,0,0,479.911.000,0.0,0,0,0.0,479.911.000,0,479.911.000,105
67,30/09/2007,"R$ 14,97 B","R$ 5,29 B","R$ 11,04",479.756.730,0,0,479.756.730,0.0,0,0,0.0,479.756.730,0,479.756.730,105
68,30/06/2007,"R$ 14,98 B","R$ 4,87 B","R$ 10,14",479.756.730,0,0,479.756.730,0.0,0,0,0.0,479.756.730,0,479.756.730,105
69,31/03/2007,"R$ 14,60 B","R$ 5,34 B","R$ 11,13",479.756.730,0,0,479.756.730,0.0,0,0,0.0,479.756.730,0,479.756.730,105
70,31/12/2006,"R$ 14,05 B","R$ 4,87 B","R$ 10,14",479.757.000,0,0,479.757.000,0.0,0,0,0.0,479.757.000,0,479.757.000,105
71,30/09/2006,"R$ 13,78 B","R$ 5,24 B","R$ 10,93",479.756.730,0,0,479.756.730,0.0,0,0,0.0,479.756.730,0,479.756.730,105
72,30/06/2006,"R$ 13,92 B","R$ 4,80 B","R$ 10,00",479.756.730,0,0,479.756.730,0.0,0,0,0.0,479.756.730,0,479.756.730,105
73,31/03/2006,"R$ 14,07 B","R$ 5,10 B","R$ 10,64",479.756.730,0,0,479.756.730,0.0,0,0,0.0,479.756.730,0,479.756.730,105
74,31/12/2005,"R$ 13,85 B","R$ 4,80 B","R$ 10,00",479.757.000,0,0,479.757.000,1.0,0,0,1.0,479.756.000,0,479.756.000,105
75,30/09/2005,"R$ 12,80 B","R$ 4,52 B","R$ 9,81",460.894.313,0,0,460.894.313,1.0,0,0,1.0,460.894.312,0,460.894.312,105
76,30/06/2005,"R$ 12,89 B","R$ 4,21 B","R$ 9,21",456.734.666,0,0,456.734.666,0.0,0,0,0.0,456.734.666,0,456.734.666,105
77,31/03/2005,"R$ 12,88 B","R$ 4,26 B","R$ 9,44",451.628.769,0,0,451.628.769,0.0,0,0,0.0,451.628.769,0,451.628.769,105
78,31/12/2004,"R$ 12,62 B","R$ 4,10 B","R$ 9,07",451.629.000,0,0,451.629.000,0.0,0,0,0.0,451.629.000,0,451.629.000,105
79,30/09/2004,"R$ 12,91 B","R$ 3,39 B","R$ 8,23",411.869.796,0,0,411.869.796,0.0,0,0,0.0,411.869.796,0,411.869.796,105
80,30/06/2004,"R$ 12,44 B","R$ 3,40 B","R$ 0,83",4.118.698.000,0,0,4.118.698.000,0.0,0,0,0.0,4.118.698.000,0,4.118.698.000,105
81,31/03/2004,"R$ 12,33 B","R$ 3,39 B","R$ 0,82",4.118.698.000,0,0,4.118.698.000,0.0,0,0,0.0,4.118.698.000,0,4.118.698.000,105
82,31/12/2003,"R$ 12,05 B","R$ 3,40 B","R$ 0,83",4.118.698.000,0,0,4.118.698.000,0.0,0,0,0.0,4.118.698.000,0,4.118.698.000,105
83,30/09/2003,"R$ 11,66 B","R$ 1,76 B","R$ 0,52",3.390.998.000,0,0,3.390.998.000,0.0,0,0,0.0,3.390.998.000,0,3.390.998.000,105
84,30/06/2003,"R$ 3,58 B","R$ 1,82 B","R$ 0,54",3.390.998.000,0,0,3.390.998.000,0.0,0,0,0.0,3.390.998.000,0,3.390.998.000,105
85,31/03/2003,"R$ 3,73 B","R$ 1,90 B","R$ 0,56",3.390.998.000,0,0,3.390.998.000,0.0,0,0,0.0,3.390.998.000,0,3.390.998.000,105
86,31/12/2002,"R$ 12,36 B","R$ 2,15 B","R$ 0,63",3.390.998.000,0,0,3.390.998.000,0.0,0,0,0.0,3.390.998.000,0,3.390.998.000,105
87,30/09/2002,"R$ 4,15 B","R$ 2,46 B","R$ 0,73",3.390.998.447,0,0,3.390.998.447,0.0,0,0,0.0,3.390.998.447,0,3.390.998.447,105
88,30/06/2002,"R$ 888,49 M","- R$ 718,14 M","- R$ 13,30 mil",53.980,0,0,53.980,0.0,0,0,0.0,53.980,0,53.980,105
89,31/03/2002,"R$ 930,22 M","- R$ 607,45 M","- R$ 11,25 mil",53.980,0,0,53.980,0.0,0,0,0.0,53.980,0,53.980,105
90,31/12/2001,"R$ 2,46 B","- R$ 548,57 M","- R$ 10,16 mil",54.000,0,0,54.000,0.0,0,0,0.0,54.000,0,54.000,105
91,30/06/2001,"R$ 934,61 M","- R$ 437,08 M","- R$ 8,10 mil",53.980,0,0,53.980,0.0,0,0,0.0,53.980,0,53.980,105
92,31/03/2001,"R$ 1,14 B","- R$ 379,55 M","- R$ 7,03 mil",53.980,0,0,53.980,0.0,0,0,0.0,53.980,0,53.980,105
93,31/12/2000,"R$ 1,79 B","- R$ 315,78 M","- R$ 5,85 mil",54.000,0,0,54.000,0.0,0,0,0.0,54.000,0,54.000,105
94,30/09/2000,"R$ 1,06 B","- R$ 278,67 M","- R$ 5,16 mil",53.980,0,0,53.980,0.0,0,0,0.0,53.980,0,53.980,105
95,30/06/2000,"R$ 1,06 B","- R$ 204,31 M","- R$ 3,78 mil",54.000,0,0,54.000,0.0,0,0,0.0,54.000,0,54.000,105
96,31/03/2000,"R$ 989,24 M","- R$ 152,45 M","- R$ 2,82 mil",54.000,0,0,54.000,0.0,0,0,0.0,54.000,0,54.000,105
