,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
34,31/12/2015,"R$ 0,00","R$ 0,00","- R$ 209,00 mil","R$ 0,00","- R$ 209,00 mil","- R$ 209,00 mil","- R$ 0,23",391
35,30/09/2015,"R$ 0,00","R$ 0,00","- R$ 153,00 mil","R$ 0,00","- R$ 153,00 mil","- R$ 153,00 mil","- R$ 0,02",391
36,30/06/2015,"R$ 0,00","R$ 0,00","- R$ 152,00 mil","R$ 0,00","- R$ 152,00 mil","- R$ 152,00 mil","- R$ 0,02",391
37,31/03/2015,"R$ 0,00","R$ 0,00","- R$ 126,00 mil","R$ 0,00","- R$ 126,00 mil","- R$ 126,00 mil","- R$ 0,01",391
38,31/12/2014,"R$ 0,00","R$ 0,00","- R$ 138,00 mil","R$ 0,00","- R$ 138,00 mil","- R$ 138,00 mil","- R$ 0,02",391
39,30/09/2014,"R$ 0,00","R$ 0,00","- R$ 138,00 mil","R$ 0,00","- R$ 138,00 mil","- R$ 138,00 mil","- R$ 0,02",391
40,30/06/2014,"R$ 0,00","R$ 0,00","- R$ 138,00 mil","R$ 0,00","- R$ 138,00 mil","- R$ 138,00 mil","- R$ 0,02",391
41,31/03/2014,"R$ 0,00","R$ 0,00","- R$ 138,00 mil","R$ 0,00","- R$ 138,00 mil","- R$ 138,00 mil","- R$ 0,02",391
42,31/12/2013,"R$ 0,00","R$ 0,00","- R$ 133,00 mil","R$ 0,00","- R$ 133,00 mil","- R$ 133,00 mil","- R$ 0,01",391
43,30/09/2013,"R$ 0,00","R$ 0,00","- R$ 136,00 mil","R$ 0,00","- R$ 136,00 mil","- R$ 137,00 mil","- R$ 0,01",391
44,30/06/2013,"R$ 0,00","R$ 0,00","- R$ 140,00 mil","R$ 0,00","- R$ 140,00 mil","- R$ 141,00 mil","- R$ 0,02",391
45,31/03/2013,"R$ 0,00","R$ 0,00","- R$ 139,00 mil","R$ 0,00","- R$ 139,00 mil","- R$ 140,00 mil","- R$ 0,02",391
46,31/12/2012,"R$ 0,00","R$ 0,00","- R$ 141,00 mil","R$ 0,00","- R$ 141,00 mil","- R$ 143,00 mil","- R$ 0,02",391
47,30/09/2012,"R$ 0,00","R$ 0,00","- R$ 140,00 mil","R$ 0,00","- R$ 140,00 mil","- R$ 143,00 mil","- R$ 0,02",391
48,30/06/2012,"R$ 0,00","R$ 0,00","- R$ 377,00 mil","R$ 0,00","- R$ 377,00 mil","- R$ 381,00 mil","- R$ 0,04",391
49,31/03/2012,"R$ 0,00","R$ 0,00","- R$ 392,00 mil","R$ 0,00","- R$ 392,00 mil","- R$ 396,00 mil","- R$ 0,04",391
50,31/12/2011,"R$ 0,00","R$ 0,00","- R$ 375,00 mil","R$ 0,00","- R$ 375,00 mil","- R$ 378,00 mil","- R$ 0,04",391
51,30/09/2011,"R$ 0,00","R$ 0,00","- R$ 371,00 mil","R$ 0,00","- R$ 371,00 mil","- R$ 372,00 mil","- R$ 0,04",391
52,30/06/2011,"R$ 0,00","R$ 0,00","- R$ 130,00 mil","R$ 0,00","- R$ 130,00 mil","- R$ 130,00 mil","- R$ 0,01",391
53,31/03/2011,"R$ 0,00","R$ 0,00","- R$ 154,00 mil","R$ 0,00","- R$ 154,00 mil","- R$ 154,00 mil","- R$ 0,02",391
54,31/12/2010,"R$ 0,00","R$ 0,00","- R$ 111,00 mil","R$ 0,00","- R$ 111,00 mil","- R$ 111,00 mil","- R$ 0,01",391
55,30/09/2010,"R$ 0,00","R$ 0,00","- R$ 102,00 mil",,,"R$ 2,68 M","R$ 0,29",391
56,30/06/2010,"R$ 0,00","R$ 0,00","- R$ 98,00 mil",,,"R$ 2,66 M","R$ 0,29",391
57,31/03/2010,"R$ 0,00","R$ 0,00","- R$ 72,00 mil",,,"R$ 2,65 M","R$ 0,29",391
58,31/12/2009,"R$ 0,00","R$ 0,00","- R$ 137,00 mil",,,"R$ 2,55 M","R$ 0,28",391
59,30/09/2009,"R$ 0,00","R$ 0,00","- R$ 246,00 mil",,,"- R$ 376,00 mil","- R$ 0,04",391
60,30/06/2009,"R$ 0,00","R$ 0,00","- R$ 489,00 mil",,,"- R$ 636,00 mil","- R$ 0,07",391
61,31/03/2009,"R$ 0,00","R$ 0,00","- R$ 1,02 M",,,"- R$ 1,18 M","- R$ 0,13",391
62,31/12/2008,"R$ 0,00","R$ 0,00","- R$ 1,18 M",,,"- R$ 1,34 M","- R$ 0,15",391
63,30/09/2008,"R$ 0,00","R$ 0,00","- R$ 1,08 M",,,"- R$ 1,24 M","- R$ 0,14",391
64,30/06/2008,"R$ 0,00","R$ 0,00","- R$ 847,00 mil",,,"- R$ 1,01 M","- R$ 0,11",391
65,31/03/2008,"R$ 0,00","R$ 0,00","- R$ 306,00 mil",,,"- R$ 474,00 mil","- R$ 0,00",391
66,31/12/2007,"R$ 0,00","R$ 0,00","- R$ 82,00 mil",,,"- R$ 256,00 mil","- R$ 0,00",391
67,30/09/2007,"R$ 0,00","R$ 0,00","- R$ 81,00 mil",,,"- R$ 263,00 mil","- R$ 0,00",391
68,30/06/2007,"R$ 0,00","R$ 0,00","- R$ 84,00 mil",,,"- R$ 279,00 mil","- R$ 0,00",391
69,31/03/2007,"R$ 0,00","R$ 0,00","- R$ 85,00 mil",,,"- R$ 296,00 mil","- R$ 0,00",391
70,31/12/2006,"R$ 0,00","R$ 0,00","- R$ 83,00 mil",,,"- R$ 317,00 mil","- R$ 0,00",391
71,30/09/2006,"R$ 0,00","R$ 0,00","- R$ 81,00 mil",,,"- R$ 705,00 mil","- R$ 0,00",391
72,30/06/2006,"R$ 0,00","R$ 0,00","- R$ 76,00 mil",,,"- R$ 723,00 mil","- R$ 0,00",391
73,31/03/2006,"R$ 0,00","R$ 0,00","- R$ 87,00 mil",,,"- R$ 814,00 mil","- R$ 0,00",391
74,31/12/2005,"R$ 0,00","R$ 0,00","- R$ 94,00 mil",,,"- R$ 825,00 mil","- R$ 0,00",391
75,30/09/2005,"R$ 0,00","R$ 0,00","- R$ 101,00 mil",,,"- R$ 467,00 mil","- R$ 0,00",391
76,30/06/2005,"R$ 0,00","R$ 0,00","- R$ 270,00 mil",,,"- R$ 634,00 mil","- R$ 0,00",391
77,31/03/2005,"R$ 0,00","R$ 0,00","- R$ 275,00 mil",,,"- R$ 575,00 mil","- R$ 0,00",391
78,31/12/2004,"R$ 0,00","R$ 0,00","- R$ 277,00 mil",,,"- R$ 584,00 mil","- R$ 0,00",391
79,30/09/2004,"R$ 0,00","R$ 0,00","- R$ 29,17 M",,,"- R$ 29,49 M","- R$ 0,00",391
80,30/06/2004,"R$ 0,00","R$ 0,00","- R$ 33,07 M",,,"- R$ 33,62 M","- R$ 0,00",391
81,31/03/2004,"R$ 0,00","R$ 0,00","- R$ 34,03 M",,,"- R$ 34,50 M","- R$ 0,00",391
82,31/12/2003,"R$ 0,00","R$ 0,00","- R$ 35,02 M",,,"- R$ 35,42 M","- R$ 0,00",391
83,30/09/2003,"R$ 0,00","R$ 0,00","- R$ 7,18 M",,,"- R$ 7,50 M","- R$ 0,00",391
84,30/06/2003,"R$ 0,00","R$ 0,00","- R$ 4,13 M",,,"- R$ 4,15 M","- R$ 0,00",391
85,31/03/2003,"R$ 0,00","R$ 0,00","- R$ 4,11 M",,,"- R$ 4,13 M","- R$ 0,00",391
86,31/12/2002,"R$ 0,00","R$ 0,00","- R$ 4,13 M",,,"- R$ 4,14 M","- R$ 0,00",391
87,30/09/2002,"R$ 0,00","R$ 0,00","- R$ 4,06 M",,,"- R$ 4,06 M","- R$ 0,00",391
88,30/06/2002,"R$ 0,00","R$ 0,00","- R$ 5,18 M",,,"- R$ 5,18 M","- R$ 0,00",391
89,31/03/2002,"R$ 0,00","R$ 0,00","- R$ 5,23 M",,,"- R$ 5,23 M","- R$ 0,00",391
90,31/12/2001,"R$ 0,00","R$ 0,00","- R$ 4,31 M",,,"- R$ 4,30 M","- R$ 0,00",391
91,30/09/2001,"R$ 0,00","R$ 0,00","- R$ 4,90 M",,,"- R$ 4,90 M","- R$ 0,00",391
92,30/06/2001,"R$ 0,00","R$ 0,00","- R$ 4,49 M",,,"- R$ 4,48 M","- R$ 0,00",391
93,31/03/2001,"R$ 0,00","R$ 0,00","- R$ 4,65 M",,,"- R$ 4,65 M","- R$ 0,00",391
94,31/12/2000,"R$ 0,00","R$ 0,00","- R$ 5,81 M",,,"- R$ 5,80 M","- R$ 0,00",391
95,30/09/2000,"R$ 0,00","R$ 0,00","- R$ 8,87 M",,,"- R$ 8,83 M","- R$ 0,00",391
96,30/06/2000,"R$ 0,00","R$ 0,00","- R$ 8,39 M",,,"- R$ 8,36 M","- R$ 0,00",391
97,31/03/2000,"R$ 0,00","R$ 0,00","- R$ 8,45 M",,,"- R$ 8,43 M","- R$ 0,00",391
