,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
17,31/03/2020,"R$ 11,95 M","- R$ 2,47 M","- R$ 18,03 M","- R$ 338,00 mil","- R$ 17,69 M","- R$ 50,86 M","- R$ 0,48",80
18,31/12/2019,"R$ 174,68 M","- R$ 90,81 M","- R$ 290,61 M","- R$ 1,50 M","- R$ 289,11 M","- R$ 373,85 M","- R$ 3,55",80
19,30/09/2019,"R$ 48,69 mil","- R$ 12,20 mil","- R$ 56,14 mil","- R$ 386,00","- R$ 55,76 mil","- R$ 74,40 mil","- R$ 0,00",80
20,30/06/2019,"R$ 17,27 mil","- R$ 73,54 mil","- R$ 185,95 mil","- R$ 380,00","- R$ 185,57 mil","- R$ 201,42 mil","- R$ 0,00",80
21,31/03/2019,"R$ 7,94 mil","- R$ 4,99 mil","- R$ 32,63 mil","- R$ 355,00","- R$ 32,28 mil","- R$ 54,61 mil","- R$ 0,00",80
22,31/12/2018,"R$ 8,10 M","- R$ 10,09 M","- R$ 237,59 M","- R$ 201,00 mil","- R$ 237,39 M","- R$ 217,29 M","- R$ 2,07",80
23,30/09/2018,"R$ 48,25 M","- R$ 32,53 M","- R$ 78,75 M","- R$ 453,00 mil","- R$ 78,30 M","- R$ 89,67 M","- R$ 0,85",80
24,30/06/2018,"R$ 15,23 M","- R$ 13,68 M","- R$ 46,85 M","- R$ 278,00 mil","- R$ 46,57 M","- R$ 49,96 M","- R$ 0,47",80
25,31/03/2018,"R$ 27,21 M","- R$ 5,69 M","- R$ 41,53 M","- R$ 482,00 mil","- R$ 41,04 M","- R$ 49,51 M","- R$ 0,05",80
26,31/12/2017,"R$ 13,79 M","- R$ 15,42 M","- R$ 189,08 M","- R$ 554,00 mil","- R$ 188,53 M","- R$ 173,61 M","- R$ 0,32",80
27,30/09/2017,"R$ 70,00 M","- R$ 2,20 M","- R$ 41,87 M","- R$ 473,00 mil","- R$ 41,40 M","- R$ 65,36 M","- R$ 0,12",80
28,30/06/2017,"R$ 45,40 M","- R$ 31,44 M","- R$ 133,20 M","- R$ 596,00 mil","- R$ 132,61 M","- R$ 134,38 M","- R$ 0,43",80
29,31/03/2017,"R$ 35,98 M","- R$ 18,29 M","- R$ 75,84 M","- R$ 400,00 mil","- R$ 75,44 M","- R$ 49,18 M","- R$ 0,16",80
30,31/12/2016,"R$ 21,12 M","- R$ 27,46 M","- R$ 159,17 M","- R$ 260,00 mil","- R$ 158,91 M","- R$ 196,21 M","- R$ 0,62",80
31,30/09/2016,"R$ 66,48 M","- R$ 13,50 M","- R$ 114,28 M","- R$ 607,00 mil","- R$ 113,68 M","- R$ 115,40 M","- R$ 0,37",80
32,30/06/2016,"R$ 108,94 M","- R$ 7,87 M","- R$ 57,55 M","- R$ 521,00 mil","- R$ 57,03 M","- R$ 70,25 M","- R$ 0,22",80
33,31/03/2016,"R$ 39,60 M","- R$ 34,55 M","- R$ 58,37 M","- R$ 507,00 mil","- R$ 57,87 M","- R$ 57,95 M","- R$ 0,18",80
34,31/12/2015,"R$ 142,21 M","R$ 2,47 M","- R$ 65,88 M","- R$ 549,00 mil","- R$ 65,33 M","- R$ 88,78 M","- R$ 0,28",80
35,30/09/2015,"R$ 165,98 M","R$ 13,20 M","- R$ 34,99 M","- R$ 498,00 mil","- R$ 34,49 M","- R$ 35,32 M","- R$ 0,11",80
36,30/06/2015,"R$ 90,46 M","- R$ 57,13 M","- R$ 95,13 M","- R$ 486,00 mil","- R$ 94,64 M","- R$ 113,26 M","- R$ 0,47",80
37,31/03/2015,"R$ 162,99 M","R$ 30,46 M","- R$ 7,19 M","- R$ 463,00 mil","- R$ 6,73 M","- R$ 29,78 M","- R$ 0,12",80
38,31/12/2014,"R$ 232,79 M","R$ 34,11 M","- R$ 18,43 M","- R$ 451,00 mil","- R$ 17,98 M","- R$ 115,03 M","- R$ 0,48",80
39,30/09/2014,"R$ 157,89 M","- R$ 7,07 M","- R$ 45,66 M","- R$ 5,05 M","- R$ 40,61 M","- R$ 73,86 M","- R$ 0,42",80
40,30/06/2014,"R$ 217,56 M","R$ 40,12 M","- R$ 21,49 M","R$ 2,67 M","- R$ 24,16 M","- R$ 43,97 M","- R$ 0,25",80
41,31/03/2014,"R$ 190,95 M","R$ 19,35 M","- R$ 41,53 M","- R$ 3,51 M","- R$ 38,02 M","- R$ 18,53 M","- R$ 0,10",80
42,31/12/2013,"R$ 337,40 M","R$ 69,62 M","R$ 41,60 M","- R$ 1,35 M","R$ 42,95 M","R$ 28,91 M","R$ 0,16",80
43,30/09/2013,"R$ 212,29 M","R$ 43,82 M","R$ 1,73 M","R$ 617,00 mil","R$ 1,11 M","R$ 16,25 M","R$ 0,09",80
44,30/06/2013,"R$ 257,07 M","R$ 48,86 M","R$ 11,80 M","- R$ 320,00 mil","R$ 12,12 M","R$ 5,66 M","R$ 0,04",80
45,31/03/2013,"R$ 165,02 M","R$ 36,41 M","R$ 3,63 M","- R$ 297,00 mil","R$ 3,93 M","R$ 133,00 mil","R$ 0,00",80
46,31/12/2012,"R$ 149,77 M","R$ 22,04 M","R$ 26,29 M","- R$ 298,00 mil","R$ 26,59 M","R$ 58,67 M","R$ 0,43",80
47,30/09/2012,"R$ 162,48 M","R$ 17,85 M","- R$ 21,87 M","- R$ 259,00 mil","- R$ 21,61 M","R$ 9,29 M","R$ 0,07",80
48,30/06/2012,"R$ 150,38 M","R$ 23,32 M","- R$ 22,18 M","- R$ 241,00 mil","- R$ 21,94 M","- R$ 25,01 M","- R$ 0,25",80
49,31/03/2012,"R$ 118,17 M","R$ 34,33 M","R$ 6,23 M","- R$ 216,00 mil","R$ 6,44 M","- R$ 8,20 M","- R$ 0,08",80
50,31/12/2011,"R$ 289,97 M","R$ 97,08 M","R$ 74,64 M","- R$ 212,00 mil","R$ 74,86 M","R$ 52,80 M","R$ 0,53",80
51,30/09/2011,"R$ 121,43 M","R$ 26,64 M","R$ 4,46 M","- R$ 155,00 mil","R$ 5,61 M","R$ 4,57 M","R$ 0,05",80
52,30/06/2011,"R$ 142,45 M","R$ 36,57 M","R$ 7,32 M","- R$ 170,00 mil","R$ 8,13 M","R$ 3,03 M","R$ 0,03",80
53,31/03/2011,"R$ 93,07 M","R$ 32,66 M","R$ 12,99 M","- R$ 128,00 mil","R$ 13,12 M","R$ 3,22 M","R$ 0,03",80
54,31/12/2010,"R$ 134,10 M","R$ 47,33 M","R$ 21,84 M",,,"R$ 23,92 M","R$ 0,24",80
55,30/09/2010,"R$ 76,02 M","R$ 23,31 M","- R$ 5,53 M",,,"- R$ 13,19 M","- R$ 0,13",80
56,30/06/2010,"R$ 303,09 M","R$ 108,04 M","R$ 96,10 M",,,"R$ 70,16 M","R$ 0,70",80
57,31/03/2010,"R$ 90,43 M","R$ 28,74 M","R$ 20,34 M",,,"R$ 11,00 M","R$ 0,11",80
58,31/12/2009,"R$ 113,60 M","R$ 29,55 M","R$ 79,93 M",,,"R$ 67,64 M","R$ 0,68",80
59,30/09/2009,"R$ 44,95 M","R$ 13,33 M","R$ 6,35 M",,,"- R$ 868,00 mil","- R$ 0,01",80
60,30/06/2009,"R$ 58,24 M","R$ 6,20 M","R$ 7,82 M",,,"R$ 2,19 M","R$ 0,02",80
61,31/03/2009,"R$ 73,49 M","R$ 21,31 M","R$ 3,03 M",,,"- R$ 3,12 M","- R$ 0,03",80
62,31/12/2008,"R$ 30,88 M","R$ 7,44 M","R$ 4,49 M",,,"- R$ 3,05 M","- R$ 0,03",80
63,30/09/2008,"R$ 36,02 M","R$ 16,70 M","R$ 14,45 M",,,"R$ 6,46 M","R$ 0,08",80
64,30/06/2008,"R$ 30,82 M","R$ 9,53 M","R$ 3,11 M",,,"- R$ 3,34 M","- R$ 0,04",80
65,31/03/2008,"R$ 17,86 M","R$ 5,92 M","- R$ 3,60 M",,,"- R$ 5,31 M","- R$ 0,07",80
66,31/12/2007,"R$ 23,07 M","- R$ 1,15 M","R$ 2,74 M",,,"R$ 212,00 mil","R$ 0,00",80
67,30/09/2007,"R$ 18,67 M","R$ 5,15 M","- R$ 877,00 mil",,,"- R$ 481,00 mil","- R$ 0,01",80
68,30/06/2007,"R$ 28,85 M","R$ 8,58 M","R$ 2,50 M",,,"R$ 2,12 M","R$ 0,00",80
69,31/03/2007,"R$ 25,91 M","R$ 8,78 M","R$ 3,92 M",,,"R$ 1,89 M","R$ 0,00",80
70,31/12/2006,,,,,,,,80
71,30/09/2006,"R$ 12,69 M","R$ 5,48 M","R$ 3,19 M",,,"R$ 1,97 M","R$ 0,00",80
72,30/06/2006,"R$ 11,03 M","R$ 2,55 M","R$ 3,41 M",,,"R$ 659,00 mil","R$ 0,00",80
73,31/03/2006,"R$ 8,07 M","R$ 2,69 M","R$ 1,72 M",,,"R$ 1,46 M","R$ 0,00",80
74,31/12/2005,,,,,,,,80
75,30/09/2005,"R$ 12,92 M","- R$ 223,00 mil","R$ 649,00 mil",,,"R$ 854,00 mil","R$ 0,00",80
76,30/06/2005,"R$ 14,32 M","R$ 6,39 M","R$ 3,64 M",,,"R$ 620,00 mil","R$ 0,00",80
77,31/03/2005,"R$ 9,61 M","R$ 3,40 M","R$ 495,00 mil",,,"R$ 619,00 mil","R$ 0,00",80
78,31/12/2004,,,,,,,,80
79,30/09/2004,"R$ 13,85 M","R$ 1,86 M","R$ 648,00 mil",,,"- R$ 1,44 M","- R$ 0,00",80
80,30/06/2004,"R$ 12,84 M","R$ 7,18 M","R$ 3,33 M",,,"R$ 651,00 mil","R$ 0,00",80
81,31/03/2004,"R$ 12,61 M","R$ 5,11 M","- R$ 539,00 mil",,,"R$ 501,00 mil","R$ 0,00",80
82,31/12/2003,,,,,,,,80
83,30/09/2003,"R$ 9,42 M","R$ 4,38 M","R$ 568,00 mil",,,"R$ 729,00 mil","R$ 0,00",80
84,30/06/2003,"R$ 11,05 M","R$ 5,17 M","R$ 1,58 M",,,"R$ 1,03 M","R$ 0,00",80
85,31/03/2003,"R$ 6,64 M","- R$ 1,73 M","- R$ 2,50 M",,,"R$ 2,21 M","R$ 0,00",80
86,31/12/2002,,,,,,,,80
87,30/09/2002,"R$ 12,68 M","R$ 4,67 M","R$ 6,82 M",,,"R$ 850,00 mil","R$ 0,00",80
88,30/06/2002,"R$ 4,14 M","R$ 2,29 M","R$ 2,70 M",,,"R$ 570,00 mil","R$ 0,00",80
89,31/03/2002,"R$ 4,04 M","R$ 1,41 M","R$ 1,64 M",,,"R$ 1,45 M","R$ 0,00",80
90,31/12/2001,,,,,,,,80
91,30/06/2001,"R$ 3,11 M","R$ 741,00 mil","R$ 727,00 mil",,,"R$ 617,00 mil","R$ 0,00",80
92,31/03/2001,"R$ 3,72 M","R$ 1,30 M","R$ 1,85 M",,,"R$ 1,34 M","R$ 0,00",80
93,31/12/2000,,,,,,,,80
94,30/09/2000,"R$ 5,23 M","R$ 1,45 M","R$ 1,94 M",,,"R$ 1,15 M","R$ 0,00",80
95,30/06/2000,"R$ 2,16 M","- R$ 226,00 mil","R$ 518,00 mil",,,"R$ 596,00 mil","R$ 0,00",80
96,31/03/2000,"R$ 4,93 M","R$ 1,35 M","- R$ 54,00 mil",,,"R$ 853,00 mil","R$ 0,00",80
