,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
35,31/03/2016,"-2,57","0,83","1,73","-4,35","-4,38","0,26","-2,98","0,89","-7,61","-7,67","-0,64","4,42","-11,19","0,66","R$ 758,23 M","0,00%"
36,31/12/2015,"-2,93","0,81","1,40","-3,32","-3,33","0,26","-3,86","0,82","-9,78","-9,87","-0,70","3,54","-8,45","0,65","R$ 783,50 M","0,00%"
37,30/09/2015,"-3,34","0,92","1,50","-3,26","-3,24","0,31","-6,29","0,93","-13,99","-14,17","-0,94","3,34","-7,21","0,69","R$ 979,38 M","0,00%"
38,30/06/2015,"-2,89","0,88","1,49","-1,95","-1,95","0,31","-5,76","1,27","-12,58","-13,08","-0,74","3,25","-4,25","0,67","R$ 958,90 M","0,00%"
39,31/03/2015,"-4,13","1,19","1,41","-1,88","-1,88","0,34","-11,69","1,77","-26,67","-27,65","-0,64","3,21","-4,29","0,77","R$ 1,08 B","0,00%"
40,31/12/2014,"-4,68","1,38","1,47","-1,74","-1,74","0,37","-9,25","2,07","-20,71","-21,80","-0,66","3,29","-3,90","0,82","R$ 1,18 B","1,41%"
41,30/09/2014,"-8,09","1,15","0,96","-1,71","-1,68","0,27","-12,96","1,20","-32,45","-36,37","-0,51","2,41","-4,20","0,68","R$ 869,30 M","1,41%"
42,30/06/2014,"-46,11","0,97","0,83","-2,16","-2,11","0,23","-40,63","1,14","-120,18","-130,60","-0,42","2,47","-6,25","0,69","R$ 799,97 M","1,53%"
43,31/03/2014,"27,53","1,02","0,89","-1,82","-1,78","0,25","65,34","1,54","178,34","133,58","-0,41","2,43","-4,86","0,67","R$ 888,85 M","1,37%"
44,31/12/2013,"18,14","1,04","0,95","-2,12","-2,08","0,27","15,73","1,61","39,10","38,23","-0,48","2,36","-5,17","0,68","R$ 924,41 M","1,18%"
45,30/09/2013,"11,67","1,08","1,20","-1,83","-1,90","0,29","21,69","1,05","51,01","50,66","-0,66","2,83","-4,47","0,69","R$ 942,18 M","1,15%"
46,30/06/2013,"11,54","1,09","1,16","-1,51","-1,58","0,28","42,90","0,76","105,73","99,83","-0,74","2,86","-3,88","0,69","R$ 851,42 M","0,99%"
47,31/03/2013,"18,62","1,27","1,28","-1,82","-1,98","0,29","-56,76","1,42","-135,58","-146,97","-0,50","3,05","-4,72","0,68","R$ 802,26 M","1,03%"
48,31/12/2012,"21,17","1,16","1,27","-2,03","-2,20","0,28","-63,77","1,14","-150,96","-165,50","-0,55","3,00","-5,20","0,66","R$ 736,08 M","2,91%"
49,30/09/2012,"31,25","1,52","1,25","-2,83","-5,93","0,42","24,52","1,37","48,90","47,69","-0,99","2,50","-11,83","0,83","R$ 902,88 M","2,40%"
50,30/06/2012,"11,73","1,26","1,04","-1,65","-2,68","0,34","10,95","0,83","23,35","23,05","-1,10","2,21","-5,71","0,73","R$ 702,42 M","2,30%"
51,31/03/2012,"14,91","2,15","1,23","-2,69","-5,36","0,44","8,74","2,18","17,56","17,42","-0,75","2,47","-10,78","0,89","R$ 824,00 M","1,92%"
52,31/12/2011,"13,61","2,32","1,41","-4,50",NA,"0,50","8,99","2,38","16,90","16,78","-0,88","2,65",NA,"0,95","R$ 908,00 M","1,52%"
53,30/09/2011,"22,74","2,43","1,76","-6,02","-6,32","0,58","17,82","1,68","31,49","31,12","-1,40","3,11","-11,16","1,03","R$ 860,00 M","1,61%"
54,30/06/2011,"49,55","2,51","1,94","11,55","41,60","0,60","23,34","1,76","36,29","35,78","-1,42","3,02","64,68","0,93","R$ 870,00 M","1,59%"
55,31/03/2011,"13,41","3,29","1,86","25,34","-275,73","0,85","8,99","3,14","11,73","11,69","-1,79","2,43","-359,69","1,11","R$ 1,13 B","1,23%"
56,31/12/2010,"12,83","3,69","1,95","-10,50",NA,"0,98","8,88","3,95","11,99","11,96","-2,01","2,64",NA,"1,32","R$ 1,18 B","0,00%"
57,30/09/2010,"9,45","4,04","2,14","-6,39","-6,28","1,41","6,72","11,62","8,57",NA,"-2,67","2,73","-8,00","1,80","R$ 1,25 B","0,00%"
58,30/06/2010,"8,13","3,72","2,17","-5,60","-5,41","1,40","5,92","15,78","7,44",NA,"-2,61","2,73","-6,81","1,76","R$ 1,20 B","0,00%"
59,31/03/2010,"13,74","4,34","3,57","-6,67",NA,"1,57","9,59","6,34","11,84",NA,"-3,99","4,41",NA,"1,93","R$ 1,10 B","0,00%"
60,31/12/2009,"13,67","3,78","3,10","-8,75","-8,52","1,46","9,27","4,90","11,28",NA,"-4,59","3,77","-10,38","1,77","R$ 900,00 M","0,00%"
61,30/09/2009,"-160,76",NA,"3,76",NA,NA,"1,51","35,97","9,47","41,87",NA,NA,"4,37",NA,"1,76","R$ 780,00 M","0,00%"
62,30/06/2009,"197,82","2,86","2,47",NA,NA,"1,08","16,45","12,10","19,36",NA,"-2,02","2,90",NA,"1,27","R$ 490,00 M","0,00%"
63,31/03/2009,"-113,41","2,05","2,02",NA,NA,"0,71","13,80","10,67","17,20",NA,"-1,21","2,52",NA,"0,89","R$ 346,00 M","0,00%"
64,31/12/2008,"-45,80","1,39","2,08","-1,68","-1,64","0,54","13,01","3,44","17,43",NA,"-1,19","2,78","-2,19","0,72","R$ 240,00 M","0,00%"
65,30/09/2008,"-95,24","1,06","1,74",NA,NA,"0,41","11,25","4,91","14,21",NA,"-0,77","2,20",NA,"0,51","R$ 188,00 M","0,00%"
66,30/06/2008,"-13,83","2,82","2,63",NA,NA,"0,45","-28,39","-3,14","-46,25",NA,"-0,45","4,29",NA,"0,73","R$ 192,00 M","0,00%"
67,31/03/2008,"-22,77","2,69","2,71",NA,NA,"0,51","-26,02","-3,19","-39,80",NA,"-0,53","4,14",NA,"0,79","R$ 192,00 M","0,00%"
68,31/12/2007,"-325,73","5,22","5,06",NA,NA,"1,09","2.836,88","11,67","3.141,56",NA,"-1,56","5,61",NA,"1,20","R$ 400,00 M","0,00%"
69,30/09/2007,"31,37","-4,90","0,89",NA,NA,"0,26","-98,60","-12,30","-108,26",NA,"-0,24","0,98",NA,"0,28","R$ 112,40 M","0,00%"
70,30/06/2007,"35,56","4,20","3,19",NA,NA,"0,93","29,51","14,02","33,00",NA,"-1,30","3,56",NA,"1,03","R$ 384,03 M","11,95%"
71,31/03/2007,"37,21","3,98","3,26",NA,NA,"0,97","28,74","4,61","30,14",NA,"-1,77","3,42",NA,"1,01","R$ 355,22 M","0,61%"
72,31/12/2006,"24,57","2,56","2,20",NA,NA,"0,62","22,90","3,25","23,81",NA,"-1,08","2,29",NA,"0,64","R$ 223,92 M","315,71%"
73,30/09/2006,"10,85","0,83","1,54",NA,NA,"0,28","7,26","1,32","18,11",NA,"-0,64","3,83",NA,"0,71","R$ 69,99 M","1.009,97%"
74,30/06/2006,"9,72","0,63","1,13",NA,NA,"0,27","7,31","0,90","14,71",NA,"-1,00","2,28",NA,"0,54","R$ 51,87 M","1.362,86%"
75,31/03/2006,"10,09","0,65","1,09",NA,NA,"0,28","7,30","0,87","12,33",NA,"-1,15","1,84",NA,"0,48","R$ 53,46 M","1.322,31%"
76,31/12/2005,"6,05","0,33","0,34",NA,NA,"0,09","6,43","0,33","14,72",NA,"-0,18","0,77",NA,"0,20","R$ 26,94 M","1.869,47%"
77,30/09/2005,"5,19","0,29","0,46",NA,NA,"0,14","3,45","0,39","3,40",NA,"-0,88","0,45",NA,"0,14","R$ 23,19 M","2.172,26%"
78,30/06/2005,"10,68","0,30","0,45",NA,NA,"0,10","3,46","0,36","13,74",NA,"-0,25","1,79",NA,"0,39","R$ 23,19 M","2.172,26%"
79,31/03/2005,"11,64","0,33","0,51",NA,NA,"0,10","4,00","0,45","15,46",NA,"-0,22","1,98",NA,"0,40","R$ 25,63 M","1.965,52%"
80,31/12/2004,"16,32","0,44","0,46",NA,NA,"0,10","-55,59","0,44","-83,79",NA,"-0,19","0,70",NA,"0,15","R$ 34,02 M","6.493,51%"
81,30/09/2004,"-75,58","0,45","0,71",NA,NA,"0,13","20,39","1,49","71,44",NA,"-0,20","2,49",NA,"0,44","R$ 34,46 M","6.410,26%"
82,30/06/2004,"25,77","0,58","1,00",NA,NA,"0,16","27,42","1,15","82,21",NA,"-0,29","3,00",NA,"0,49","R$ 44,14 M","5.005,01%"
83,31/03/2004,"13,28","0,37","0,66",NA,NA,"0,12","-194,65","0,39","-617,95",NA,"-0,30","2,09",NA,"0,37","R$ 27,84 M","7.936,51%"
84,31/12/2003,"8,59","0,44","0,47",NA,NA,"0,10","-23,81","0,50","-90,66",NA,"-0,18","1,81",NA,"0,39","R$ 32,70 M","11.675,68%"
85,30/09/2003,"5,04","0,39","0,95",NA,NA,"0,13","303,48","0,32","906,82",NA,"-0,58","2,83",NA,"0,40","R$ 30,04 M","12.705,88%"
86,30/06/2003,"4,65","0,37","0,81",NA,NA,"0,13","4,45","0,30","12,66",NA,"-0,54","2,30",NA,"0,36","R$ 28,28 M","13.500,00%"
87,31/03/2003,"4,87","0,36","0,98",NA,NA,"0,12","3,67","0,34","10,27",NA,"-0,38","2,74",NA,"0,34","R$ 27,39 M","13.935,48%"
88,31/12/2002,"5,46","0,36","0,25",NA,NA,"0,08","2,65","0,31","8,16",NA,"-0,16","0,78",NA,"0,25","R$ 26,51 M","14.401,00%"
89,30/09/2002,"5,38","0,34","0,91",NA,NA,"0,18","1,83","0,67","2,85",NA,"-0,92","1,41",NA,"0,28","R$ 25,18 M","15.158,95%"
90,30/06/2002,"6,28","0,35","1,12",NA,NA,"0,19","2,71","0,72","4,10",NA,"-1,11","1,69",NA,"0,29","R$ 25,63 M","14.897,59%"
91,31/03/2002,"6,63","0,37","1,25",NA,NA,"0,22","3,67","0,89","5,09",NA,"-1,29","1,74",NA,"0,30","R$ 27,39 M","13.936,45%"
92,31/12/2001,"6,16","0,34","0,26",NA,NA,"0,07","1,99","0,35","5,59",NA,"-0,11","0,73",NA,"0,18","R$ 24,74 M","17.048,07%"
93,30/06/2001,"4,47","0,30","1,09",NA,NA,"0,20","3,07","0,97","4,45",NA,"-1,36","1,59",NA,"0,28","R$ 22,09 M","19.093,84%"
94,31/03/2001,"4,82","0,32","1,23",NA,NA,"0,21","3,40","0,98","5,20",NA,"-1,36","1,89",NA,"0,32","R$ 23,76 M","17.751,80%"
95,31/12/2000,"5,97","0,37","0,27",NA,NA,"0,08","1,97","0,24","7,38",NA,"-0,17","1,00",NA,"0,29","R$ 26,51 M","11.474,40%"
96,30/09/2000,"6,07","0,28","1,05",NA,NA,"0,17","22,76","1,05","34,68",NA,"-0,76","1,60",NA,"0,26","R$ 21,03 M","21.595,80%"
97,30/06/2000,"6,07","0,30","1,10",NA,NA,"0,19","44,45","1,21","66,33",NA,"-0,82","1,64",NA,"0,28","R$ 22,09 M","20.559,20%"
98,31/03/2000,"4,13","0,22","0,55",NA,NA,"0,13","5,48","0,71","9,21",NA,"-0,64","0,92",NA,"0,22","R$ 15,91 M","28.554,44%"
