,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
16,30/06/2020,"R$ 17,11 B","R$ 5,47 B","R$ 11,34",481.954.000,0,0,481.954.000,1.000,0,0,1.000,481.953.000,0,481.953.000,23
17,31/03/2020,"R$ 16,16 B","R$ 5,33 B","R$ 11,05",481.954.000,0,0,481.954.000,1.000,0,0,1.000,481.953.000,0,481.953.000,23
18,31/12/2019,"R$ 14,69 B","R$ 4,84 B","R$ 10,90",444.139.000,0,0,444.139.000,318.000,0,0,318.000,443.821.000,0,443.821.000,23
19,30/09/2019,"R$ 14,66 B","R$ 4,85 B","R$ 10,93",444.139.000,0,0,444.139.000,1.251.000,0,0,1.251.000,442.888.000,0,442.888.000,23
20,30/06/2019,"R$ 14,30 B","R$ 4,69 B","R$ 10,55",444.139.000,0,0,444.139.000,2.248.000,0,0,2.248.000,441.891.000,0,441.891.000,23
21,31/03/2019,"R$ 13,88 B","R$ 4,82 B","R$ 10,86",444.139.000,0,0,444.139.000,2.343.000,0,0,2.343.000,441.796.000,0,441.796.000,23
22,31/12/2018,"R$ 13,64 B","R$ 4,63 B","R$ 10,43",444.139.000,0,0,444.139.000,3.128.000,0,0,3.128.000,441.011.000,0,441.011.000,23
23,30/09/2018,"R$ 14,88 B","R$ 5,78 B","R$ 13,02",444.139.000,0,0,444.139.000,635.000,0,0,635.000,443.504.000,0,443.504.000,23
24,30/06/2018,"R$ 14,15 B","R$ 5,61 B","R$ 12,62",444.139.000,0,0,444.139.000,697.000,0,0,697.000,443.442.000,0,443.442.000,23
25,31/03/2018,"R$ 14,40 B","R$ 5,58 B","R$ 12,57",444.139.000,0,0,444.139.000,1.532.000,0,0,1.532.000,442.607.000,0,442.607.000,23
26,31/12/2017,"R$ 14,56 B","R$ 5,54 B","R$ 12,48",444.139.000,0,0,444.139.000,2.291.000,0,0,2.291.000,441.848.000,0,441.848.000,23
27,30/09/2017,"R$ 14,25 B","R$ 5,51 B","R$ 12,41",444.139.000,0,0,444.139.000,2.367.000,0,0,2.367.000,441.772.000,0,441.772.000,23
28,30/06/2017,"R$ 13,21 B","R$ 5,31 B","R$ 11,95",444.139.000,0,0,444.139.000,2.664.000,0,0,2.664.000,441.475.000,0,441.475.000,23
29,31/03/2017,"R$ 13,21 B","R$ 5,17 B","R$ 11,63",444.139.000,0,0,444.139.000,2.742.000,0,0,2.742.000,441.397.000,0,441.397.000,23
30,31/12/2016,"R$ 12,33 B","R$ 5,18 B","R$ 11,67",444.139.000,0,0,444.139.000,2.868.000,0,0,2.868.000,441.271.000,0,441.271.000,23
31,30/09/2016,"R$ 11,82 B","R$ 5,17 B","R$ 11,65",444.139.000,0,0,444.139.000,2.879.000,0,0,2.879.000,441.260.000,0,441.260.000,23
32,30/06/2016,"R$ 11,63 B","R$ 5,02 B","R$ 11,30",444.139.000,0,0,444.139.000,2.972.000,0,0,2.972.000,441.167.000,0,441.167.000,23
33,31/03/2016,"R$ 11,73 B","R$ 4,91 B","R$ 11,04",444.139.000,0,0,444.139.000,2.980.000,0,0,2.980.000,441.159.000,0,441.159.000,23
34,31/12/2015,"R$ 11,39 B","R$ 4,78 B","R$ 10,75",444.139.000,0,0,444.139.000,2.980.000,0,0,2.980.000,441.159.000,0,441.159.000,23
35,30/09/2015,"R$ 11,12 B","R$ 4,76 B","R$ 10,61",449.139.000,0,0,449.139.000,7.980.000,0,0,7.980.000,441.159.000,0,441.159.000,23
36,30/06/2015,"R$ 11,20 B","R$ 4,62 B","R$ 10,29",449.139.000,0,0,449.139.000,7.980.000,0,0,7.980.000,441.159.000,0,441.159.000,23
37,31/03/2015,"R$ 11,07 B","R$ 4,46 B","R$ 9,93",449.139.000,0,0,449.139.000,8.047.000,0,0,8.047.000,441.092.000,0,441.092.000,23
38,31/12/2014,"R$ 10,82 B","R$ 4,39 B","R$ 9,77",449.139.000,0,0,449.139.000,3.323.000,0,0,3.323.000,445.816.000,0,445.816.000,23
39,30/09/2014,"R$ 10,38 B","R$ 4,48 B","R$ 9,67",463.139.000,0,0,463.139.000,14.123.000,0,0,14.123.000,449.016.000,0,449.016.000,23
40,30/06/2014,"R$ 10,05 B","R$ 4,38 B","R$ 9,47",463.139.000,0,0,463.139.000,9.031.000,0,0,9.031.000,454.108.000,0,454.108.000,23
41,31/03/2014,"R$ 9,92 B","R$ 4,15 B","R$ 8,70",477.221.000,0,0,477.221.000,7.608.000,0,0,7.608.000,469.613.000,0,469.613.000,23
42,31/12/2013,"R$ 10,20 B","R$ 4,10 B","R$ 8,49",483.102.000,0,0,483.102.000,9.338.000,0,0,9.338.000,473.764.000,0,473.764.000,23
43,30/09/2013,"R$ 10,30 B","R$ 4,13 B","R$ 8,55",483.102.000,0,0,483.102.000,9.338.000,0,0,9.338.000,473.764.000,0,473.764.000,23
44,30/06/2013,"R$ 10,03 B","R$ 4,00 B","R$ 8,28",483.102.000,0,0,483.102.000,8.813.000,0,0,8.813.000,474.289.000,0,474.289.000,23
45,31/03/2013,"R$ 9,92 B","R$ 3,88 B","R$ 8,04",482.880.000,0,0,482.880.000,5.313.000,0,0,5.313.000,477.567.000,0,477.567.000,23
46,31/12/2012,"R$ 11,11 B","R$ 3,80 B","R$ 7,88",482.744.000,0,0,482.744.000,5.313.000,0,0,5.313.000,477.431.000,0,477.431.000,23
47,30/09/2012,"R$ 10,81 B","R$ 3,81 B","R$ 7,89",482.744.000,0,0,482.744.000,5.313.000,0,0,5.313.000,477.431.000,0,477.431.000,23
48,30/06/2012,"R$ 10,32 B","R$ 3,66 B","R$ 7,58",482.744.000,0,0,482.744.000,5.043.000,0,0,5.043.000,477.701.000,0,477.701.000,23
49,31/03/2012,"R$ 9,57 B","R$ 3,54 B","R$ 7,34",482.744.000,0,0,482.744.000,2.992.000,0,0,2.992.000,479.752.000,0,479.752.000,23
50,31/12/2011,"R$ 9,16 B","R$ 3,42 B","R$ 7,09",482.710.000,0,0,482.710.000,3.092.000,0,0,3.092.000,479.618.000,0,479.618.000,23
51,30/09/2011,"R$ 8,70 B","R$ 3,39 B","R$ 7,03",482.709.000,0,0,482.709.000,3.092.000,0,0,3.092.000,479.617.000,0,479.617.000,23
52,30/06/2011,"R$ 7,59 B","R$ 3,22 B","R$ 6,67",482.700.000,0,0,482.700.000,0,0,0,0,482.700.000,0,482.700.000,23
53,31/03/2011,"R$ 7,34 B","R$ 3,03 B","R$ 6,28",482.435.000,0,0,482.435.000,0,0,0,0,482.435.000,0,482.435.000,23
54,31/12/2010,"R$ 6,79 B","R$ 2,87 B","R$ 5,96",482.435.000,0,0,482.435.000,0,0,0,0,482.435.000,0,482.435.000,23
55,30/09/2010,"R$ 6,35 B","R$ 2,89 B","R$ 5,99",482.397.000,0,0,482.397.000,0,0,0,0,482.397.000,0,482.397.000,23
56,30/06/2010,"R$ 5,68 B","R$ 2,67 B","R$ 5,54",482.397.000,0,0,482.397.000,0,0,0,0,482.397.000,0,482.397.000,23
57,31/03/2010,"R$ 5,31 B","R$ 2,52 B","R$ 5,23",481.421.000,0,0,481.421.000,0,0,0,0,481.421.000,0,481.421.000,23
58,31/12/2009,"R$ 4,36 B","R$ 2,39 B","R$ 4,97",481.400.000,0,0,481.400.000,0,0,0,0,481.400.000,0,481.400.000,23
59,30/09/2009,"R$ 3,99 B","R$ 2,35 B","R$ 14,66",160.467.000,0,0,160.467.000,0,0,0,0,160.467.000,0,160.467.000,23
60,30/06/2009,"R$ 3,59 B","R$ 2,19 B","R$ 13,86",157.767.000,0,0,157.767.000,0,0,0,0,157.767.000,0,157.767.000,23
61,31/03/2009,"R$ 2,94 B","R$ 1,60 B","R$ 11,79",135.993.000,0,0,135.993.000,57.000,0,0,57.000,135.936.000,0,135.936.000,23
62,31/12/2008,"R$ 2,68 B","R$ 1,55 B","R$ 11,41",135.993.000,0,0,135.993.000,214.000,0,0,214.000,135.779.000,0,135.779.000,23
63,30/09/2008,"R$ 2,55 B","R$ 1,56 B","R$ 11,44",135.993.000,0,0,135.993.000,0,0,0,0,135.993.000,0,135.993.000,23
64,30/06/2008,"R$ 2,12 B","R$ 1,49 B","R$ 10,97",135.993.000,0,0,135.993.000,0,0,0,0,135.993.000,0,135.993.000,23
65,31/03/2008,"R$ 1,99 B","R$ 1,42 B","R$ 10,53",135.233.000,0,0,135.233.000,0,0,0,0,135.233.000,0,135.233.000,23
66,31/12/2007,"R$ 1,90 B","R$ 1,37 B","R$ 10,15",135.233.000,0,0,135.233.000,0,0,0,0,135.233.000,0,135.233.000,23
67,30/09/2007,"R$ 1,77 B","R$ 1,34 B","R$ 9,90",135.233.000,0,0,135.233.000,0,0,0,0,135.233.000,0,135.233.000,23
68,30/06/2007,"R$ 652,65 M","R$ 287,08 M","R$ 3,05",94.034.000,0,0,94.034.000,0,0,0,0,94.034.000,0,94.034.000,23
69,31/03/2007,"R$ 567,37 M","R$ 272,54 M","R$ 2,90",94.034.000,0,0,94.034.000,0,0,0,0,94.034.000,0,94.034.000,23
70,31/12/2006,"R$ 380,09 M","R$ 90,64 M","R$ 1,16",78.358.000,0,0,78.358.000,0,0,0,0,78.358.000,0,78.358.000,23
