,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
16,30/09/2020,"12,36","0,49","3.438,79","62,72",NA,"0,49","12,42","-116,30","12,40","12,40","-28,93","3.431,08",NA,"0,48","R$ 508,17 M","0,01%"
17,30/06/2020,"10,62","0,46","2.163,25","57,86",NA,"0,46","10,69","-134,71","10,74","10,74","-28,19","2.173,51",NA,"0,46","R$ 478,62 M","0,01%"
18,31/03/2020,"9,92","0,41","1.539,96","47,12",NA,"0,41","9,99","-239,79","10,73","10,73","-27,91","1.654,40",NA,"0,44","R$ 446,73 M","0,01%"
19,31/12/2019,"8,29","0,34","1.209,75","-154,04",NA,"0,34","8,37","-157,40","11,91","11,91","-29,58","1.720,28",NA,"0,48","R$ 481,81 M","0,02%"
20,30/09/2019,"11,79","0,49","1.529,14","-199,65",NA,"0,48","11,95","112,87","12,54","12,54","628,47","1.604,10",NA,"0,51","R$ 503,74 M","0,00%"
21,30/06/2019,"10,68","0,43","1.309,68","-218,85",NA,"0,43","10,87","84,21","9,81","9,81","243,21","1.182,20",NA,"0,39","R$ 380,73 M","0,00%"
22,31/03/2019,"9,11","0,40","1.189,71","-239,12",NA,"0,40","9,29","59,49","8,20","8,20","113,54","1.050,90",NA,"0,35","R$ 342,60 M","0,00%"
23,31/12/2018,"8,66","0,39","1.150,01","-239,62",NA,"0,39","8,86","52,03","7,97","7,97","-1.049,58","1.034,16",NA,"0,35","R$ 335,09 M","0,00%"
24,30/09/2018,"3,97","0,21","633,77","-19,42",NA,"0,21","4,00","16,38","4,66","4,66","26,59","738,40",NA,"0,24","R$ 231,87 M","0,00%"
25,30/06/2018,"4,27","0,22","647,25","-18,91",NA,"0,21","4,59","15,99","5,15","5,15","24,70","727,26",NA,"0,24","R$ 228,37 M","0,00%"
26,31/03/2018,"3,88","0,20","595,51","-16,00",NA,"0,20","4,17","11,97","5,13","5,13","14,37","733,93",NA,"0,24","R$ 227,53 M","0,02%"
27,31/12/2017,"5,06","0,24","714,85","-84,85",NA,"0,24","5,44","14,05","5,92","5,92","25,35","777,60",NA,"0,26","R$ 239,51 M","0,01%"
28,30/09/2017,"5,12","0,22","650,14","33,25",NA,"0,22","5,63","-68,16","5,90","5,90","-12,33","681,30",NA,"0,23","R$ 211,21 M","0,02%"
29,30/06/2017,"4,59","0,23","720,70","32,18",NA,"0,22","4,63","-105,85","5,01","5,01","-13,51","779,61",NA,"0,24","R$ 219,87 M","0,00%"
30,31/03/2017,"4,89","0,25","863,17","35,32",NA,"0,25","4,93","-760,41","5,20","5,20","-19,28","910,93",NA,"0,26","R$ 235,94 M","0,00%"
31,31/12/2016,"4,02","0,23","853,91","-81,99",NA,"0,23","4,05","1.582,05","4,39","4,39","-32,50","925,08",NA,"0,25","R$ 221,10 M","0,00%"
32,30/09/2016,"4,37","0,27","1.102,47","-69,33",NA,"0,27","4,41","172,11","4,16","4,16","-90,35","1.040,42",NA,"0,25","R$ 220,58 M","0,00%"
33,30/06/2016,"4,06","0,25","1.036,84","-543,61",NA,"0,25","4,11","161,64","3,96","3,96","-83,39","999,07",NA,"0,24","R$ 204,82 M","0,00%"
34,31/03/2016,"2,81","0,18","765,97","-57,67",NA,"0,18","2,85","49,94","2,86","2,86","188,88","767,15",NA,"0,18","R$ 152,81 M","0,00%"
35,31/12/2015,"2,48","0,15","676,56","-52,77",NA,"0,15","2,51","35,86","2,63","2,63","-51,03","707,05",NA,"0,16","R$ 133,67 M","0,00%"
36,30/09/2015,"4,49","0,24","1.079,02","442,06",NA,"0,24","4,56","28,30","4,15","4,15","61,79","983,26",NA,"0,22","R$ 182,91 M","0,56%"
37,30/06/2015,"4,62","0,25","1.040,89","1.708,12",NA,"0,25","4,67","26,78","4,35","4,35","54,89","968,22",NA,"0,23","R$ 185,93 M","0,56%"
38,31/03/2015,"5,44","0,23","926,47","-117,78",NA,"0,23","5,48","48,45","5,02","5,02","212,19","849,82",NA,"0,21","R$ 171,68 M","0,60%"
39,31/12/2014,"5,96","0,25","861,74","-149,10",NA,"0,25","6,01","-189,73","5,51","5,50","-27,70","790,06",NA,"0,23","R$ 179,37 M","0,58%"
40,30/09/2014,"4,67","0,23","762,51","-72,57",NA,"0,23","4,55","58,95","4,33","4,33","-278,70","725,53",NA,"0,22","R$ 167,63 M","0,00%"
41,30/06/2014,"8,14","0,36","1.086,81","-133,29",NA,"0,35","8,23","124,80","7,96","7,95","-170,87","1.050,62",NA,"0,34","R$ 259,55 M","0,00%"
42,31/03/2014,"6,18","0,34","982,06","-117,24",NA,"0,34","6,21","63,16","5,46","5,46","135,23","863,96",NA,"0,30","R$ 227,34 M","0,00%"
43,31/12/2013,"5,71","0,35","1.227,69","1.276,55",NA,"0,34","5,72","-260,23","4,92","4,92","-43,51","1.055,47",NA,"0,30","R$ 220,62 M","0,00%"
44,30/09/2013,"5,07","0,36","1.402,27","-94,78",NA,"0,36","5,12","108,49","5,04","5,04","-142,21","1.381,31",NA,"0,35","R$ 256,95 M","0,00%"
45,30/06/2013,"4,52","0,35","1.814,62","-105,90",NA,"0,35","4,53","206,21","4,12","4,12","-82,08","1.650,44",NA,"0,32","R$ 231,23 M","0,00%"
46,31/03/2013,"8,46","0,59","4.801,87","-83,83",NA,"0,59","8,47","-445,74","6,73","6,73","-124,83","3.816,17",NA,"0,47","R$ 335,94 M","0,02%"
47,31/12/2012,"6,51","0,48","33,67","-0,90","-0,90","0,10","-6,62","5,61","-5,15","-5,19","-0,13","26,17","-0,70","0,08","R$ 267,41 M","0,03%"
48,30/09/2012,"7,19","0,46","30,43","-2,61",NA,"0,08","-4,96","-2,94","-3,98","-4,00","-0,09","24,37",NA,"0,06","R$ 259,55 M","0,03%"
49,30/06/2012,"5,97","0,43","22,69","-1,65",NA,"0,09","-4,84","0,99","-4,04","-4,07","-0,12","18,91",NA,"0,07","R$ 241,51 M","0,03%"
50,31/03/2012,"7,58","0,61","32,25","-1,48","-1,47","0,12","-8,78","34,85","-7,25","-7,32","-0,16","26,64","-1,22","0,10","R$ 335,49 M","0,00%"
51,31/12/2011,"7,13","0,52","30,50","41,77","41,77","0,11","-7,55","-4,26","-6,95","-7,03","-0,13","28,10","38,49","0,10","R$ 316,91 M","0,00%"
52,30/09/2011,"9,14","0,59","38,95","1,90",NA,"0,12","-7,58","1,35","-6,37","-6,43","-0,16","32,73",NA,"0,10","R$ 324,22 M","0,04%"
53,30/06/2011,"8,93","0,53","36,51","3,88",NA,"0,11","-6,99","-10,65","-6,03","-6,09","-0,14","31,46",NA,"0,09","R$ 287,10 M","0,04%"
54,31/03/2011,"14,00","0,61","42,53","1,54","1,53","0,14","-6,47","1,14","-6,09","-6,14","-0,21","40,02","1,44","0,13","R$ 355,18 M","0,11%"
55,31/12/2010,"9,61","0,69","44,93","7,23","7,23","0,14","-9,68","0,88","-8,82","-8,92","-0,22","40,93","6,59","0,13","R$ 380,60 M","0,10%"
56,30/09/2010,"10,16","0,86","55,60","-43,34",NA,"0,18","7,70","0,93","12,26",NA,"-0,29","88,53",NA,"0,28","R$ 477,12 M","0,41%"
57,30/06/2010,"9,40","0,73","40,51","38,86",NA,"0,14","6,42","0,72","10,76",NA,"-0,22","67,86",NA,"0,23","R$ 402,88 M","0,49%"
58,31/03/2010,"7,94","0,70","36,57","5,69","5,63","0,13","5,29","1,06","9,05",NA,"-0,19","62,53","9,63","0,22","R$ 404,48 M","0,66%"
59,31/12/2009,"10,09","0,74","35,58","-10,27","-10,18","0,12","6,87","-2,37","11,58",NA,"-0,13","59,96","-17,15","0,20","R$ 405,99 M","0,68%"
60,30/09/2009,"9,70","0,77","2.799,21","-169,44",NA,"0,77","9,56","49,17","9,17",NA,"66,01","2.687,06",NA,"0,73","R$ 396,90 M","1,08%"
61,30/06/2009,"7,61","0,75","2.822,73","-117,19",NA,"0,75","7,58","44,78","7,38",NA,"110,57","2.748,10",NA,"0,73","R$ 388,76 M","1,12%"
62,31/03/2009,"5,92","0,64","2.346,90","-59,87",NA,"0,64","5,87","37,57","5,77",NA,"48,20","2.307,27",NA,"0,63","R$ 333,21 M","1,79%"
63,31/12/2008,"6,08","0,65","19,48","4,05","4,54","0,11","4,12","1,15","8,16",NA,"-0,15","38,57","8,99","0,22","R$ 316,36 M","1,80%"
64,30/09/2008,"5,73","0,89","2.506,39",NA,NA,"0,88","5,62","43,42","4,46",NA,"63,60","1.988,32",NA,"0,70","R$ 358,77 M","1,00%"
65,30/06/2008,"5,45","0,79","2.023,21",NA,NA,"0,78","5,32","34,94","4,98",NA,"104,43","1.894,24",NA,"0,73","R$ 363,85 M","1,73%"
66,31/03/2008,"5,96","0,82","1.954,20",NA,NA,"0,81","5,78","29,93","5,16",NA,"53,63","1.743,57",NA,"0,72","R$ 357,48 M","1,07%"
67,31/12/2007,"5,87","0,80","25,91",NA,NA,"0,14","3,80","-4,58","2,98",NA,"-0,16","20,27",NA,"0,11","R$ 350,60 M","1,11%"
68,30/09/2007,"12,05","1,06","2.232,91",NA,NA,"1,05","11,74","30,31","10,59",NA,"42,32","2.013,64",NA,"0,95","R$ 422,91 M","0,88%"
69,30/06/2007,"9,17","0,83","1.689,45",NA,NA,"0,81","9,00","20,70","8,05",NA,"34,89","1.511,40",NA,"0,73","R$ 324,64 M","1,16%"
70,31/03/2007,"9,96","0,94","1.895,87",NA,NA,"0,92","9,86","20,68","8,36",NA,"29,43","1.607,02",NA,"0,78","R$ 346,27 M","1,04%"
71,31/12/2006,"7,17","0,65","21,24",NA,NA,"0,12","4,90","9,73","4,21",NA,"-0,15","18,23",NA,"0,10","R$ 263,53 M","1,52%"
72,30/09/2006,"5,76","0,52","1.224,32",NA,NA,"0,51","5,44","9,49","4,57",NA,"11,64","1.029,18",NA,"0,43","R$ 195,50 M","1,61%"
73,30/06/2006,"6,17","0,51","1.273,00",NA,NA,"0,50","5,71","8,54","5,07",NA,"11,70","1.131,43",NA,"0,45","R$ 198,64 M","1,68%"
74,31/03/2006,"6,97","0,51","1.351,31",NA,NA,"0,50","6,36","7,92","5,73",NA,"10,01","1.217,74",NA,"0,45","R$ 200,20 M","1,91%"
75,31/12/2005,"6,85","0,52","18,31",NA,NA,"0,10","4,71","1,04","-0,56",NA,"-0,13","-2,16",NA,"-0,01","R$ 186,50 M","1,89%"
76,30/09/2005,"8,02","0,49","1.327,11",NA,NA,"0,49","7,53","-422,40","7,19",NA,"-50,08","1.267,67",NA,"0,47","R$ 172,42 M","2,93%"
77,30/06/2005,"11,05","0,55","1.590,37",NA,NA,"0,54","10,71","136,03","10,08",NA,"-45,18","1.497,17",NA,"0,51","R$ 187,88 M","2,67%"
78,31/03/2005,"9,24","0,58","1.917,33",NA,NA,"0,57","8,75","135,04","8,38",NA,"-76,29","1.835,90",NA,"0,54","R$ 199,76 M","2,59%"
79,31/12/2004,"7,56","0,46","13,54",NA,NA,"0,09","5,66","1,91","-3,14",NA,"-0,12","-7,51",NA,"-0,05","R$ 162,83 M","3,27%"
80,30/09/2004,"6,28","0,51","2.615,18",NA,NA,"0,51","5,79","30,84","5,14",NA,"70,57","2.321,14",NA,"0,45","R$ 166,23 M","2,87%"
81,30/06/2004,"3,94","0,39","1.992,52",NA,NA,"0,39","3,60","20,32","4,08",NA,"174,60","2.258,29",NA,"0,44","R$ 163,33 M","3,77%"
82,31/03/2004,"8,81","0,68","3.132,07",NA,NA,"0,67","8,23","45,51","8,26",NA,"94,40","3.142,46",NA,"0,67","R$ 236,38 M","2,34%"
83,31/12/2003,"8,32","0,59","15,70",NA,NA,"0,14","6,19","1,65","2,09",NA,"-0,20","5,30",NA,"0,05","R$ 183,17 M","2,75%"
84,30/09/2003,"7,81","0,60","2.705,12",NA,NA,"0,60","7,39","3.606,83","7,03",NA,"-83,45","2.573,17",NA,"0,57","R$ 187,42 M","2,97%"
85,30/06/2003,"5,29","0,46","1.105,39",NA,NA,"0,45","5,00","84,73","4,80",NA,"-48,64","1.060,41",NA,"0,43","R$ 142,49 M","4,00%"
86,31/03/2003,"3,74","0,40","438,01",NA,NA,"0,40","3,48","65,24","3,49",NA,"-622,66","438,20",NA,"0,40","R$ 130,89 M","4,23%"
87,31/12/2002,"3,12","0,40","10,05",NA,NA,"0,11","2,63","0,57","4,62",NA,"-0,20","17,71",NA,"0,19","R$ 128,96 M","4,23%"
88,30/09/2002,"5,77","0,50","220,91",NA,NA,"0,49","5,42","58,13","5,52",NA,"-206,26","225,04",NA,"0,50","R$ 160,16 M","2,43%"
89,30/06/2002,"9,30","0,77","245,59",NA,NA,"0,76","8,58","1.656,82","8,49",NA,"-45,56","242,97",NA,"0,75","R$ 228,64 M","1,62%"
90,31/03/2002,"8,58","0,71","239,30",NA,NA,"0,71","7,91","91,64","7,79",NA,"-342,36","235,53",NA,"0,70","R$ 207,47 M","1,78%"
91,31/12/2001,"9,56","0,67","14,62",NA,NA,"0,15","7,05","1,26","17,92",NA,"-0,24","37,16",NA,"0,39","R$ 182,43 M","2,34%"
92,30/06/2001,"7,28","0,57","344,31",NA,NA,"0,56","7,28","106,07","7,06",NA,"-32,42","333,95",NA,"0,54","R$ 156,66 M","1,93%"
93,31/03/2001,"9,02","0,58","344,31",NA,NA,"0,57","9,36","39,05","9,00",NA,"2.410,18","331,03",NA,"0,55","R$ 156,66 M","1,93%"
94,31/12/2000,"12,11","0,64","17,48",NA,NA,"0,18","11,41","1,55","23,38",NA,"-0,29","35,82",NA,"0,36","R$ 169,75 M","1,78%"
95,30/09/2000,"14,40","0,62","317,35",NA,NA,"0,61","21,02","30,55","20,05",NA,"93,76","302,72",NA,"0,58","R$ 160,90 M","5,49%"
96,30/06/2000,"9,88","0,65","253,92",NA,NA,"0,63","13,01","28,56","12,23",NA,"-522,96","238,55",NA,"0,59","R$ 166,44 M","5,29%"
97,31/03/2000,"6,18","0,62","196,23",NA,NA,"0,61","6,85","14,54","6,66",NA,"20,38","190,65",NA,"0,59","R$ 166,48 M","5,71%"
