,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
25,30/09/2018,"16,07","2,34","0,18","-0,91","-0,87","0,10","1,59","0,44","13,55","8,15","-0,13","1,55","-7,46","0,82","R$ 1,41 B","0,00%"
26,30/06/2018,"21,67","1,79","0,13","-0,37","-0,36","0,07","1,19","0,32","13,76","8,19","-0,09","1,48","-4,18","0,79","R$ 969,98 M","0,00%"
27,31/03/2018,"70,18","2,32","0,20","-0,50","-0,51","0,11","2,03","0,51","14,41","8,41","-0,16","1,44","-3,60","0,81","R$ 1,51 B","0,00%"
28,31/12/2017,"-502,19","2,00","0,19","-0,74","-0,73","0,12","1,95","1,01","12,68","7,26","-0,15","1,23","-4,71","0,78","R$ 1,38 B","0,00%"
29,30/09/2017,"-11,75","2,65","0,25","-0,95","-1,08","0,16","3,28","1,19","17,46","8,88","-0,19","1,31","-5,73","0,84","R$ 1,82 B","0,00%"
30,30/06/2017,"-8,25","2,17","0,20","-1,92","-9,98","0,15","2,82","2,68","15,38","7,52","-0,17","1,12","-54,31","0,79","R$ 1,47 B","0,00%"
31,31/03/2017,"-7,03","2,07","0,20","-4,87","-3,55","0,15","2,80","6,46","14,21","6,78","-0,17","1,03","-18,06","0,77","R$ 1,42 B","0,00%"
32,31/12/2016,"-7,96","2,39","0,22","1,93","2,09","0,16","2,92","-3,05","14,41","6,87","-0,17","1,07","10,28","0,81","R$ 1,46 B","0,00%"
33,30/09/2016,"-91,53","3,14","0,36","37,23","-21,86","0,26","3,84","6,88","13,40","7,13","-0,30","1,26","-76,30","0,92","R$ 2,36 B","8,73%"
34,30/06/2016,"219,20","2,65","0,33","3,24","6,04","0,24","3,26","2,61","12,32","6,72","-0,29","1,24","22,81","0,89","R$ 2,08 B","10,09%"
35,31/03/2016,"49,53","2,24","0,30","1,34","1,46","0,21","2,97","4,14","11,75","6,36","-0,25","1,17","5,78","0,84","R$ 1,83 B","11,78%"
36,31/12/2015,"34,52","1,58","0,27","1,90","2,16","0,18","2,77","1,69","11,99","6,41","-0,24","1,17","9,35","0,80","R$ 1,61 B","13,35%"
37,30/09/2015,"31,56","1,96","0,34","1,29","3,77","0,24","3,56","3,09","11,35","6,14","-0,30","1,10","12,02","0,77","R$ 2,02 B","0,97%"
38,30/06/2015,"25,53","1,98","0,37","1,87","44,22","0,27","3,87","4,11","12,29","6,69","-0,33","1,16","140,44","0,85","R$ 2,10 B","0,95%"
39,31/03/2015,"30,74","2,38","0,44","3,83","-9,98","0,34","4,98","2,96","14,04","7,56","-0,45","1,25","-28,13","0,94","R$ 2,51 B","0,80%"
40,31/12/2014,"31,72","2,20","0,41","4,24","-6,25","0,31","4,99","2,34","14,72","7,79","-0,42","1,22","-18,42","0,90","R$ 2,30 B","0,99%"
41,30/09/2014,"43,53","2,73","0,53","2,53","4,98","0,44","6,83","6,68","15,80","8,18","-0,58","1,23","11,52","1,03","R$ 2,86 B","0,88%"
42,30/06/2014,"37,60","2,32","0,46","2,49","6,08","0,37","6,40","4,30","16,66","8,34","-0,49","1,20","15,84","0,96","R$ 2,38 B","1,06%"
43,31/03/2014,"37,77","2,82","0,58","3,30","7,12","0,49","8,09","5,89","17,28","8,62","-0,65","1,25","15,20","1,04","R$ 2,88 B","0,90%"
44,31/12/2013,"31,85","2,94","0,63","4,35","10,83","0,51","8,40","5,03","17,26","8,69","-0,71","1,29","22,25","1,05","R$ 2,98 B","0,87%"
45,30/09/2013,"35,10","3,23","0,73","6,87","21,40","0,56","10,21","3,53","20,20","9,86","-0,83","1,44","42,35","1,10","R$ 3,32 B","0,63%"
46,30/06/2013,"35,46","3,09","0,71","6,19","16,26","0,56","9,91","4,76","19,84","9,68","-0,80","1,42","32,53","1,12","R$ 3,10 B","0,68%"
47,31/03/2013,"43,14","3,52","0,82","5,36","9,68","0,71","11,23","8,13","19,42","9,69","-1,00","1,42","16,74","1,23","R$ 3,44 B","0,61%"
48,31/12/2012,"46,03","3,77","0,89","5,22","7,64","0,78","11,78","13,93","19,38","9,91","-1,06","1,46","12,57","1,29","R$ 3,58 B","0,55%"
49,30/09/2012,"35,71","2,79","0,73","5,07","8,06","0,59","8,55","6,55","16,10","8,57","-0,84","1,38","15,17","1,10","R$ 2,65 B","0,64%"
50,30/06/2012,"30,35","2,42","0,71","5,33","7,72","0,50","7,91","4,76","16,24","8,61","-0,73","1,46","15,83","1,03","R$ 2,26 B","0,75%"
51,31/03/2012,"30,53","2,28","0,75","3,77","4,73","0,50","7,94","6,22","16,17","8,57","-0,72","1,53","9,64","1,02","R$ 2,09 B","0,81%"
52,31/12/2011,"40,37","2,72","0,95","4,77","6,11","0,60","9,99","5,37","18,56","9,89","-0,89","1,77","11,34","1,11","R$ 2,30 B","1,57%"
53,30/09/2011,"25,27","2,05","0,75","4,12","4,59","0,51","7,55","4,06","14,68","8,43","-0,81","1,46","8,93","0,99","R$ 1,71 B","1,31%"
54,30/06/2011,"16,23","2,16","0,76","5,08","5,55","0,55","6,34","4,33","11,45","7,72","-0,90","1,38","10,02","1,00","R$ 1,76 B","1,27%"
55,31/03/2011,"21,02","2,76","1,04","9,95","10,50","0,74","8,58","6,04","13,47","9,62","-1,21","1,63","16,48","1,16","R$ 2,23 B","1,00%"
56,31/12/2010,"21,81","2,49","1,00","6,99","6,99","0,69","8,41","6,64","13,32","9,73","-1,12","1,58","11,07","1,10","R$ 2,03 B","0,00%"
57,30/09/2010,"20,70","2,43","1,05","12,26","-11,74","0,71","8,26","10,91","12,67",NA,"-1,10","1,61","-18,02","1,08","R$ 1,96 B","0,00%"
58,30/06/2010,"25,71","2,24","1,06","10,82","-11,10","0,70","8,92","8,07","13,39",NA,"-1,16","1,59","-16,67","1,05","R$ 1,69 B","0,00%"
59,31/03/2010,"14,26","4,04","0,74","7,43","-6,82","0,56","6,38","-8,79","12,20",NA,"-0,61","1,42","-13,05","1,07","R$ 1,14 B","0,00%"
60,31/12/2009,"18,50","3,28","0,79","10,95","-5,44","0,62","7,63","-5,73","13,70",NA,"-0,67","1,41","-9,76","1,11","R$ 1,16 B","0,00%"
