,data,receita_liquida,resultado_bruto,ebit,depreciacao,ebitda,lucro_liquido,lucro_acao,ticker
19,30/09/2019,"R$ 1,06 B","R$ 150,49 M","R$ 48,47 M","- R$ 3,56 M","R$ 52,03 M","R$ 34,08 M","R$ 0,94",325
20,30/06/2019,"R$ 878,93 M","R$ 135,71 M","R$ 38,00 M","- R$ 3,44 M","R$ 41,44 M","R$ 26,77 M","R$ 0,74",325
21,31/03/2019,"R$ 794,13 M","R$ 123,33 M","R$ 24,32 M","- R$ 2,89 M","R$ 27,21 M","R$ 17,28 M","R$ 0,47",325
22,31/12/2018,"R$ 752,30 M","R$ 118,95 M","R$ 18,67 M","- R$ 3,26 M","R$ 21,92 M","R$ 16,08 M","R$ 0,44",325
23,30/09/2018,"R$ 658,86 M","R$ 110,40 M","R$ 3,43 M","- R$ 2,30 M","R$ 5,73 M","R$ 4,34 M","R$ 0,12",325
24,30/06/2018,"R$ 582,98 M","R$ 106,15 M","- R$ 3,49 M","- R$ 2,74 M","- R$ 749,00 mil","- R$ 191,00 mil","- R$ 0,01",325
25,31/03/2018,"R$ 536,68 M","R$ 106,38 M","- R$ 3,58 M","- R$ 3,59 M","R$ 13,00 mil","- R$ 31,00 mil","- R$ 0,00",325
26,31/12/2017,"R$ 489,74 M","R$ 104,04 M","- R$ 8,13 M","- R$ 3,47 M","- R$ 4,66 M","- R$ 6,68 M","- R$ 0,18",325
27,30/09/2017,"R$ 450,84 M","R$ 100,93 M","- R$ 8,16 M","- R$ 4,65 M","- R$ 3,51 M","- R$ 6,30 M","- R$ 0,17",325
28,30/06/2017,"R$ 454,92 M","R$ 101,29 M","- R$ 15,14 M","- R$ 4,52 M","- R$ 10,62 M","- R$ 12,21 M","- R$ 0,34",325
29,31/03/2017,"R$ 432,21 M","R$ 98,01 M","- R$ 21,15 M","- R$ 4,45 M","- R$ 16,70 M","- R$ 15,63 M","- R$ 0,43",325
30,31/12/2016,"R$ 421,47 M","R$ 93,16 M","- R$ 26,26 M","- R$ 4,41 M","- R$ 21,85 M","- R$ 18,98 M","- R$ 0,52",325
31,30/09/2016,"R$ 422,82 M","R$ 92,32 M","- R$ 21,21 M","- R$ 4,43 M","- R$ 16,78 M","- R$ 11,41 M","- R$ 0,31",325
32,30/06/2016,"R$ 444,18 M","R$ 93,18 M","- R$ 15,02 M","- R$ 4,48 M","- R$ 10,54 M","- R$ 6,20 M","- R$ 0,17",325
33,31/03/2016,"R$ 483,54 M","R$ 99,67 M","- R$ 6,23 M","- R$ 4,50 M","- R$ 1,73 M","R$ 1,47 M","R$ 0,04",325
34,31/12/2015,"R$ 496,84 M","R$ 102,74 M","- R$ 4,90 M","- R$ 4,51 M","- R$ 385,00 mil","R$ 3,96 M","R$ 0,11",325
35,30/09/2015,"R$ 583,07 M","R$ 114,03 M","- R$ 9,10 M","- R$ 4,50 M","- R$ 4,60 M","R$ 1,69 M","R$ 0,05",325
36,30/06/2015,"R$ 693,13 M","R$ 124,67 M","R$ 330,00 mil","- R$ 4,45 M","R$ 4,78 M","R$ 6,84 M","R$ 0,94",325
37,31/03/2015,"R$ 769,88 M","R$ 129,18 M","R$ 95,00 mil","- R$ 4,40 M","R$ 4,49 M","R$ 2,47 M","R$ 0,34",325
38,31/12/2014,"R$ 864,88 M","R$ 138,04 M","R$ 13,52 M","- R$ 4,33 M","R$ 17,85 M","R$ 12,20 M","R$ 1,68",325
39,30/09/2014,"R$ 962,83 M","R$ 143,59 M","R$ 28,29 M","- R$ 4,27 M","R$ 32,56 M","R$ 20,07 M","R$ 2,76",325
40,30/06/2014,"R$ 983,48 M","R$ 146,13 M","R$ 31,96 M","- R$ 4,24 M","R$ 36,19 M","R$ 21,05 M","R$ 2,89",325
41,31/03/2014,"R$ 1,09 B","R$ 154,13 M","R$ 39,13 M","- R$ 4,21 M","R$ 43,34 M","R$ 23,29 M","R$ 3,20",325
42,31/12/2013,"R$ 1,13 B","R$ 154,60 M","R$ 35,79 M","- R$ 4,18 M","R$ 39,96 M","R$ 19,37 M","R$ 2,66",325
43,30/09/2013,"R$ 1,12 B","R$ 154,54 M","R$ 81,25 M","- R$ 4,12 M","R$ 85,38 M","R$ 49,11 M","R$ 6,74",325
44,30/06/2013,"R$ 1,00 B","R$ 141,17 M","R$ 69,08 M","- R$ 4,06 M","R$ 73,14 M","R$ 41,92 M","R$ 5,76",325
45,31/03/2013,"R$ 852,11 M","R$ 126,02 M","R$ 61,08 M","- R$ 3,98 M","R$ 65,07 M","R$ 40,26 M","R$ 5,53",325
46,31/12/2012,"R$ 812,48 M","R$ 127,35 M","R$ 59,10 M","- R$ 3,94 M","R$ 63,05 M","R$ 34,61 M","R$ 4,75",325
47,30/09/2012,"R$ 745,62 M","R$ 123,70 M","R$ 15,39 M","- R$ 3,81 M","R$ 19,20 M","R$ 9,14 M","R$ 1,26",325
48,30/06/2012,"R$ 835,86 M","R$ 132,75 M","R$ 25,64 M","- R$ 3,69 M","R$ 29,33 M","R$ 19,88 M","R$ 2,73",325
49,31/03/2012,"R$ 921,68 M","R$ 143,61 M","R$ 37,59 M","- R$ 3,57 M","R$ 41,16 M","R$ 28,42 M","R$ 3,90",325
50,31/12/2011,"R$ 939,16 M","R$ 144,71 M","R$ 44,50 M","- R$ 3,45 M","R$ 47,95 M","R$ 38,15 M","R$ 5,24",325
51,30/09/2011,"R$ 973,51 M","R$ 145,58 M","R$ 60,15 M","- R$ 3,35 M","R$ 63,50 M","R$ 51,77 M","R$ 7,11",325
52,30/06/2011,"R$ 956,82 M","R$ 142,75 M","R$ 62,33 M","- R$ 3,31 M","R$ 65,64 M","R$ 50,06 M","R$ 6,87",325
53,31/03/2011,"R$ 1,02 B","R$ 146,12 M","R$ 72,01 M","- R$ 3,30 M","R$ 75,30 M","R$ 55,31 M","R$ 7,59",325
54,31/12/2010,"R$ 982,79 M","R$ 138,31 M","R$ 71,82 M","- R$ 3,29 M","R$ 75,12 M","R$ 55,14 M","R$ 7,57",325
55,30/09/2010,"R$ 960,04 M","R$ 133,55 M","R$ 64,28 M",,,"R$ 47,65 M","R$ 6,54",325
56,30/06/2010,"R$ 851,69 M","R$ 120,94 M","R$ 53,42 M",,,"R$ 40,50 M","R$ 5,56",325
57,31/03/2010,"R$ 641,71 M","R$ 98,58 M","R$ 33,77 M",,,"R$ 33,22 M","R$ 4,56",325
58,31/12/2009,"R$ 566,42 M","R$ 91,01 M","R$ 23,88 M",,,"R$ 25,75 M","R$ 3,54",325
59,30/09/2009,"R$ 513,26 M","R$ 95,70 M","R$ 22,57 M",,,"R$ 25,29 M","R$ 3,47",325
60,30/06/2009,"R$ 546,38 M","R$ 106,54 M","R$ 30,87 M",,,"R$ 30,69 M","R$ 4,21",325
61,31/03/2009,"R$ 618,96 M","R$ 122,43 M","R$ 108,38 M",,,"R$ 81,84 M","R$ 11,24",325
62,31/12/2008,"R$ 645,51 M","R$ 128,51 M","R$ 114,68 M",,,"R$ 85,35 M","R$ 11,72",325
63,30/09/2008,"R$ 623,03 M","R$ 118,33 M","R$ 106,67 M",,,"R$ 78,05 M","R$ 10,72",325
64,30/06/2008,"R$ 611,21 M","R$ 106,44 M","R$ 97,42 M",,,"R$ 70,09 M","R$ 9,62",325
65,31/03/2008,"R$ 589,71 M","R$ 91,75 M","R$ 22,08 M",,,"R$ 15,87 M","R$ 2,18",325
66,31/12/2007,"R$ 562,54 M","R$ 84,73 M","R$ 21,23 M",,,"R$ 17,32 M","R$ 2,38",325
67,30/09/2007,"R$ 524,94 M","R$ 80,65 M","R$ 19,23 M",,,"R$ 15,43 M","R$ 2,12",325
68,30/06/2007,"R$ 476,34 M","R$ 76,39 M","R$ 17,96 M",,,"R$ 16,67 M","R$ 0,00",325
69,31/03/2007,"R$ 405,74 M","R$ 71,08 M","R$ 15,36 M",,,"R$ 14,75 M","R$ 0,00",325
70,31/12/2006,"R$ 374,93 M","R$ 67,09 M","R$ 9,17 M",,,"R$ 8,98 M","R$ 0,00",325
71,30/09/2006,"R$ 339,31 M","R$ 60,70 M","R$ 2,75 M",,,"R$ 6,54 M","R$ 0,00",325
72,30/06/2006,"R$ 326,76 M","R$ 59,26 M","R$ 10,00 mil",,,"R$ 4,08 M","R$ 0,00",325
73,31/03/2006,"R$ 339,43 M","R$ 60,55 M","- R$ 109,00 mil",,,"R$ 3,33 M","R$ 0,00",325
74,31/12/2005,"R$ 348,04 M","R$ 62,14 M","R$ 992,00 mil",,,"R$ 5,23 M","R$ 0,00",325
75,30/09/2005,"R$ 363,86 M","R$ 66,00 M","R$ 3,26 M",,,"R$ 7,20 M","R$ 0,00",325
76,30/06/2005,"R$ 429,29 M","R$ 82,98 M","R$ 228,46 M",,,"R$ 177,93 M","R$ 0,01",325
77,31/03/2005,"R$ 532,72 M","R$ 121,99 M","R$ 231,54 M",,,"R$ 174,88 M","R$ 0,01",325
78,31/12/2004,"R$ 626,30 M","R$ 152,52 M","R$ 229,95 M",,,"R$ 166,59 M","R$ 0,01",325
79,30/09/2004,"R$ 725,14 M","R$ 179,95 M","R$ 231,66 M",,,"R$ 160,48 M","R$ 0,01",325
80,30/06/2004,"R$ 783,34 M","R$ 199,90 M","R$ 12,07 M",,,"- R$ 13,15 M","- R$ 0,00",325
81,31/03/2004,"R$ 775,22 M","R$ 192,32 M","R$ 12,16 M",,,"- R$ 12,86 M","- R$ 0,00",325
82,31/12/2003,"R$ 770,75 M","R$ 183,74 M","R$ 8,58 M",,,"- R$ 15,88 M","- R$ 0,00",325
83,30/09/2003,"R$ 723,59 M","R$ 181,21 M","R$ 14,05 M",,,"- R$ 6,95 M","- R$ 0,00",325
84,30/06/2003,"R$ 675,70 M","R$ 177,49 M","R$ 13,72 M",,,"- R$ 7,88 M","- R$ 0,00",325
85,31/03/2003,"R$ 606,42 M","R$ 171,95 M","R$ 11,55 M",,,"- R$ 8,86 M","- R$ 0,00",325
86,31/12/2002,"R$ 553,13 M","R$ 178,32 M","R$ 19,31 M",,,"- R$ 394,00 mil","- R$ 0,00",325
87,30/09/2002,"R$ 518,20 M","R$ 178,01 M","R$ 13,47 M",,,"- R$ 7,43 M","- R$ 0,00",325
88,30/06/2002,"R$ 484,18 M","R$ 176,08 M","R$ 15,07 M",,,"- R$ 7,10 M","- R$ 0,00",325
89,31/03/2002,"R$ 458,42 M","R$ 172,15 M","R$ 14,24 M",,,"- R$ 7,76 M","- R$ 0,00",325
90,31/12/2001,"R$ 435,53 M","R$ 162,28 M","R$ 9,19 M",,,"- R$ 13,86 M","- R$ 0,00",325
91,30/06/2001,"R$ 410,87 M","R$ 154,37 M","R$ 17,27 M",,,"- R$ 5,39 M","- R$ 0,00",325
92,31/03/2001,"R$ 388,19 M","R$ 149,70 M","R$ 16,03 M",,,"- R$ 5,00 M","- R$ 0,00",325
93,31/12/2000,"R$ 372,29 M","R$ 147,15 M","R$ 17,49 M",,,"R$ 866,00 mil","R$ 0,00",325
94,30/09/2000,"R$ 355,86 M","R$ 141,99 M","R$ 7,56 M",,,"- R$ 1,46 M","- R$ 0,00",325
95,30/06/2000,"R$ 347,01 M","R$ 144,79 M","R$ 9,75 M",,,"- R$ 3,27 M","- R$ 0,00",325
96,31/03/2000,"R$ 338,55 M","R$ 151,04 M","R$ 11,89 M",,,"- R$ 3,97 M","- R$ 0,00",325
