,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
14,31/03/2021,"-22.873,27","-2,32","3,75","-70,85","-37,76","2,46","104,13","-287,11","223,67","137,82","-1,19","8,06","-81,10","5,29","R$ 298,84 M","0,00%"
15,31/12/2020,"-76,05","-1,61","3,64","-73,10","-40,69","2,36","156,91","-18,42","421,99","197,01","-0,91","9,80","-109,42","6,34","R$ 280,47 M","0,00%"
16,30/09/2020,"-57,99","-1,52","4,39","119,72","109,59","2,50","149,87","-9,12","211,11","107,60","-0,86","6,18","154,37","3,52","R$ 145,56 M","0,00%"
17,30/06/2020,"-40,17","-1,60","5,63","649,91","880,53","2,88","296,70","-9,09","352,50","152,61","-0,92","6,69","1.046,14","3,42","R$ 130,27 M","0,00%"
18,31/03/2020,"-29,73","-1,43","4,91","-100,89","-84,99","2,55","218,10","-7,97","244,77","134,97","-0,82","5,51","-95,38","2,86","R$ 109,00 M","0,00%"
19,31/12/2019,"-19,08","-0,98","3,54","-24,23","-23,84","1,70","274,86","-5,30","322,08","140,80","-0,56","4,14","-27,94","1,99","R$ 77,40 M","0,00%"
20,30/09/2019,"-18,90","-1,39","4,92","-1,98",NA,"2,21","-79,64","-6,28","-81,82","-112,21","-0,75","5,05",NA,"2,27","R$ 94,29 M","0,00%"
21,30/06/2019,"-12,28","-1,40","6,64","-2,32",NA,"2,24","-47,10","-6,19","-49,31","-58,72","-0,76","6,95",NA,"2,35","R$ 96,07 M","0,00%"
22,31/03/2019,"-0,57","-0,09","0,77","-0,14","-0,14","0,14","-1,86","-0,39","-2,00","-2,22","-0,05","0,83","-0,15","0,15","R$ 6,35 M","0,00%"
23,31/12/2018,"-0,59","-0,12","1,72","-0,19","-0,19","0,19","-1,54","-0,53","-1,25","-1,33","-0,06","1,40","-0,16","0,15","R$ 9,09 M","0,00%"
24,30/09/2018,"-0,52","-0,07","7,44","-1,13","-1,10","0,32","-1,96","-0,20","-4,16","-4,47","-0,04","15,79","-2,34","0,68","R$ 11,22 M","0,00%"
25,30/06/2018,"-0,19","-0,05","190,17","-0,29",NA,"0,18","-0,29","-0,14","-0,80","-0,81","-0,03","527,84",NA,"0,49","R$ 10,86 M","0,00%"
26,31/03/2018,"-0,20","-0,06","203,24","-0,32",NA,"0,19","-0,29","-0,16","-0,77","-0,78","-0,04","537,82",NA,"0,50","R$ 11,34 M","0,00%"
27,31/12/2017,"-0,20","-0,06","209,05","-0,36","-0,36","0,20","-0,28","-0,17","-0,86","-0,87","-0,04","647,97","-1,11","0,61","R$ 15,93 M","0,00%"
28,30/09/2017,"-1,24","-0,37","4.573,08","-5,07","-5,07","0,86","-1,59","-0,52","-3,06","-3,10","-0,17","8.813,23","-9,77","1,66","R$ 72,70 M","0,00%"
29,30/06/2017,"-0,88","-0,30","0,00","-0,77",NA,"0,58","-2,58","-0,40","-4,28","-4,41","-0,13","0,00",NA,"0,96","R$ 39,57 M","0,00%"
30,31/03/2017,"0,00","0,00","0,00","0,00",NA,"0,00","0,00","0,00","-0,68","-0,71","0,00","0,00",NA,"0,14","R$ 39,69 mil","0,00%"
31,31/12/2016,"-0,92","-0,34","0,00","-0,71","-0,71","0,57","-4,25","-0,41","-7,52","-7,93","-0,14","0,00","-1,26","1,01","R$ 42,38 M","0,00%"
32,30/09/2016,"-1,66","-0,65","87,05","-1,30","-1,30","1,07","-8,00","-0,79","-10,00","-10,57","-0,27","108,80","-1,62","1,34","R$ 58,34 M","0,00%"
33,30/06/2016,"-0,27","-0,04","7,63","-1,55",NA,"0,13","-1,11","-0,05","-6,00","-6,59","-0,02","41,36",NA,"0,70","R$ 5,54 M","0,00%"
34,31/03/2016,"-0,28","-0,04","7,62","-1,79",NA,"0,13","-1,05","-0,06","-5,36","-5,88","-0,02","38,84",NA,"0,65","R$ 5,54 M","0,00%"
35,31/12/2015,"-0,26","-0,04","7,62","-1,87","-1,87","0,13","-0,85","-0,06","-4,08","-4,37","-0,02","36,66","-9,02","0,62","R$ 5,54 M","0,00%"
36,30/09/2015,"-0,13","-0,06","-528,70","-0,68","-0,68","0,16","-0,21","-0,08","-0,76","-0,77","-0,03","-1.889,63","-2,44","0,58","R$ 5,85 M","0,00%"
37,30/06/2015,"-7,84","-3,54","1.911,24","-33,13","-33,13","9,46","-14,59","-4,64","-15,26","-15,52","-1,66","1.999,14","-34,66","9,90","R$ 337,51 M","0,00%"
38,31/03/2015,"-7,84","-3,70","506,42","-39,57","-39,57","9,43","-14,49","-4,83","-15,12","-15,40","-1,71","528,39","-41,28","9,84","R$ 337,51 M","0,00%"
39,31/12/2014,"-0,16","-0,08","3,40","-1,03","-1,03","0,19","-0,31","-0,11","-0,91","-0,93","-0,04","9,99","-3,02","0,55","R$ 6,22 M","0,00%"
40,30/09/2014,"-0,81","-0,18","1,55","10,86","10,86","0,15","-10,28","-0,23","-17,45","-39,81","-0,06","2,63","18,45","0,25","R$ 9,33 M","0,00%"
41,30/06/2014,"-1,10","-0,23","1,07","9,16","9,16","0,13","-2,50","-0,22","-4,17","-4,69","-0,06","1,78","15,27","0,21","R$ 13,23 M","0,00%"
42,31/03/2014,"-1,62","-0,35","1,19","-6,45","-6,47","0,17","-3,87","-0,32","-5,71","-6,50","-0,09","1,75","-9,55","0,26","R$ 17,11 M","0,00%"
43,31/12/2013,"-2,12","-0,38","0,86","-4,73","-4,73","0,17","-5,72","-0,40","-8,41","-10,29","-0,09","1,26","-6,96","0,25","R$ 16,33 M","0,00%"
44,30/09/2013,"-1,86","-0,50","1,07","-2,20",NA,"0,22","-5,47","-0,55","-7,44","-8,62","-0,12","1,45",NA,"0,31","R$ 21,00 M","0,00%"
45,30/06/2013,"-0,70","-0,23","0,59","-0,97",NA,"0,10","-1,87","-0,34","-3,82","-4,29","-0,06","1,21",NA,"0,21","R$ 11,68 M","0,00%"
46,31/03/2013,"-1,02","-0,37","0,99","-0,65","-0,65","0,14","-2,35","-0,58","-3,73","-4,11","-0,09","1,58","-1,04","0,23","R$ 17,91 M","0,00%"
47,31/12/2012,"-0,95","-0,39","1,08","-0,66","-0,66","0,15","-2,10","-0,52","-3,42","-3,73","-0,09","1,76","-1,07","0,25","R$ 18,69 M","0,00%"
48,30/09/2012,"-0,24","-0,12","0,59","-0,34",NA,"0,06","-0,40","-0,16","-1,18","-1,23","-0,03","1,76",NA,"0,19","R$ 6,30 M","0,00%"
49,30/06/2012,"-0,38","-0,29","1,62","-0,70",NA,"0,14","-0,59","-0,40","-1,30","-1,34","-0,08","3,59",NA,"0,30","R$ 16,10 M","0,00%"
50,31/03/2012,"-0,34","-0,21","1,08","-6,31","-6,07","0,14","-0,54","-0,29","-1,18","-1,22","-0,06","2,37","-13,32","0,30","R$ 15,23 M","0,00%"
51,31/12/2011,"-0,46","-0,32","1,77","-4,31","-4,20","0,20","-0,71","-0,42","-1,31","-1,35","-0,09","3,26","-7,75","0,37","R$ 19,70 M","0,00%"
52,30/09/2011,"-0,98","-0,66","1,80","-2,26","-2,24","0,30","-2,03","-1,11","-3,92","-3,98","-0,17","3,47","-4,33","0,57","R$ 36,51 M","0,00%"
53,30/06/2011,"-1,62","-0,92","0,98","-3,34","-2,98","0,26","-12,01","-2,33","-23,28","-28,69","-0,18","1,89","-5,77","0,50","R$ 34,77 M","0,00%"
54,31/03/2011,"-2,48","-1,40","0,95","-4,13",NA,"0,31","25,25","-3,85","43,15","34,62","-0,24","1,62",NA,"0,53","R$ 37,87 M","0,00%"
55,31/12/2010,"-4,11","-1,82","0,79","-5,79","-4,79","0,29","7,30","-7,79","11,51","10,30","-0,24","1,25","-7,56","0,46","R$ 35,51 M","0,00%"
56,30/09/2010,"2,19","2,95","1,10","-3,15","-3,03","0,47","5,17","-10,31","7,69",NA,"-0,53","1,64","-4,51","0,70","R$ 56,86 M","0,00%"
57,30/06/2010,"2,51","3,12","1,25","-2,39","-2,33","0,51","7,07","-6,12","11,52",NA,"-0,55","2,04","-3,80","0,83","R$ 66,75 M","0,00%"
58,31/03/2010,"0,69","0,77","0,37","-0,60","-0,58","0,13","2,48","-1,86","5,35",NA,"-0,15","0,81","-1,25","0,28","R$ 17,76 M","0,00%"
59,31/12/2009,"-7,82","-1,58","2,23","-2,62","-2,56","0,85","-2,35","-4,79","-3,06",NA,"-0,50","2,89","-3,33","1,10","R$ 69,87 M","0,00%"
60,30/09/2009,"26,99","-1,20","1,77","-6,26","-1,61","0,62","36,03","-2,97","43,99",NA,"-0,36","2,16","-1,96","0,75","R$ 45,45 M","0,00%"
61,30/06/2009,"11,34","-1,17","1,63","-12,99","-1,75","0,64","17,23","-2,79","19,96",NA,"-0,36","1,89","-2,03","0,75","R$ 42,96 M","0,00%"
62,31/03/2009,"6,84","-1,28","1,41","-22,77","-1,91","0,66","11,51","-3,15","13,48",NA,"-0,38","1,66","-2,24","0,78","R$ 45,54 M","0,00%"
63,31/12/2008,"55,61","-1,21","1,86","-99,48","-81,02","0,97","-192,80","-3,45","-237,19",NA,"-0,47","2,29","-99,68","1,20","R$ 65,55 M","0,00%"
64,30/09/2008,"-9,29","-1,08","2,20",NA,NA,"1,00","-14,95","-3,73","-16,08",NA,"-0,46","2,37",NA,"1,08","R$ 54,88 M","0,00%"
65,30/06/2008,"-6,48","-1,07","2,80",NA,NA,"1,04","-9,57","-3,57","-10,00",NA,"-0,46","2,93",NA,"1,08","R$ 54,88 M","0,00%"
66,31/03/2008,"-5.060,33","-1.065,21","5.323,22",NA,NA,"1.120,47","-7.092,06","-2.901,39","-7.492,19",NA,"-459,57","5.623,56",NA,"1.183,68","R$ 54,87 B","0,00%"
67,31/12/2007,"-4.388,35","-764,10","9.411,11",NA,NA,"1.862,78","-6.953,46","-2.731,44","-7.344,82",NA,"-452,15","9.940,78",NA,"1.967,63","R$ 54,87 B","0,00%"
68,30/09/2007,"-3.124,02","-1.217,10","18.925,08",NA,NA,"1.174,53","-3.198,46","-2.707,95","-3.379,05",NA,"-489,64","19.993,63",NA,"1.240,84","R$ 54,87 B","0,00%"
69,30/06/2007,"-3.299,84","-1.287,18","67.466,67",NA,NA,"1.181,50","-3.317,96","-2.942,97","-3.505,27",NA,"-509,41","71.275,40",NA,"1.248,20","R$ 54,87 B","0,00%"
70,31/03/2007,"-3.167,26","-1.349,26","236.133,35",NA,NA,"1.211,11","-3.189,62","-3.231,28","-3.369,68",NA,"-532,96","249.463,74",NA,"1.279,48","R$ 54,87 B","0,00%"
71,31/12/2006,"-2.947,15","-874,05","75.617,67",NA,NA,"2.062,30","-3.219,67","-3.073,02","-3.401,42",NA,"-511,66","79.886,28",NA,"2.178,72","R$ 54,87 B","0,00%"
72,30/09/2006,"-3.205,36",NA,"28.669,61",NA,NA,"1.136,27","-3.787,50","-1.406,51","-4.002,86",NA,NA,"30.299,79",NA,"1.200,88","R$ 54,87 B","0,00%"
73,30/06/2006,"-3.163,78","-2.110,90","6.621,12",NA,NA,"1.136,87","-3.819,80","-1.442,56","-4.035,50",NA,"-488,63","6.995,00",NA,"1.201,07","R$ 54,87 B","0,00%"
74,31/03/2006,"-3.122,14","-2.351,07","3.968,02",NA,NA,"1.127,40","-3.803,86","-1.494,09","-4.018,65",NA,"-504,63","4.192,08",NA,"1.191,06","R$ 54,87 B","0,00%"
75,31/12/2005,"-4.263,03","-1.230,68","2.976,02",NA,NA,"1.869,49","-5.080,12","-1.317,84","-5.366,98",NA,"-474,77","3.144,06",NA,"1.975,05","R$ 54,87 B","0,00%"
76,30/09/2005,"-4.377,26","-5.327,04","2.629,28",NA,NA,"1.042,93","-5.189,23","-2.321,76","-5.482,19",NA,"-634,01","2.777,72",NA,"1.101,81","R$ 54,87 B","0,00%"
77,30/06/2005,"-0,11","-0,18","0,08",NA,NA,"0,03","-0,12","-0,07","-0,87",NA,"-0,02","0,55",NA,"0,20","R$ 1,66 M","0,00%"
78,31/03/2005,"-0,13","-0,38","0,10",NA,NA,"0,04","-0,15","-0,11","-0,80",NA,"-0,03","0,53",NA,"0,19","R$ 2,07 M","0,00%"
79,31/12/2004,"-0,15","-0,09","0,11",NA,NA,"0,07","-0,26","-0,10","-1,34",NA,"-0,03","0,57",NA,"0,38","R$ 2,56 M","0,00%"
80,30/09/2004,"2,86","1,85","0,12",NA,NA,"0,06","0,48","-0,20","1,56",NA,"-0,05","0,38",NA,"0,20","R$ 3,28 M","2.408,62%"
81,30/06/2004,"-3,78","0,88","0,12",NA,NA,"0,07","0,76","-0,33","1,91",NA,"-0,07","0,31",NA,"0,19","R$ 3,91 M","1.940,28%"
82,31/03/2004,"1,18","0,29","0,06",NA,NA,"0,04","0,30","-0,34","1,30",NA,"-0,04","0,28",NA,"0,17","R$ 2,61 M","3.248,84%"
83,31/12/2003,"-0,27","-0,43","0,10",NA,NA,"0,10","-0,44","-0,47","-1,23",NA,"-0,07","0,28",NA,"0,28","R$ 4,05 M","0,00%"
84,30/09/2003,"-0,25","6,74","0,15",NA,NA,"0,11","-0,49","-0,55","-1,16",NA,"-0,09","0,35",NA,"0,26","R$ 4,45 M","0,00%"
85,30/06/2003,"-0,21","0,68","0,12",NA,NA,"0,08","-0,43","-0,38","-1,35",NA,"-0,07","0,37",NA,"0,25","R$ 3,82 M","0,00%"
86,31/03/2003,"-0,21","0,70","0,11",NA,NA,"0,09","-0,39","-0,45","-1,38",NA,"-0,09","0,38",NA,"0,32","R$ 5,85 M","0,00%"
87,31/12/2002,"-0,34","0,78","0,13",NA,NA,"0,14","-0,70","-2,34","-1,81",NA,"-0,16","0,34",NA,"0,37","R$ 7,60 M","0,00%"
88,30/09/2002,"-0,54","0,34","0,13",NA,NA,"0,11","-0,98","-4,48","-2,55",NA,"-0,16","0,35",NA,"0,29","R$ 7,65 M","0,00%"
89,30/06/2002,"-0,55","0,33","0,16",NA,NA,"0,12","-0,83","3,30","-2,03",NA,"-0,20","0,38",NA,"0,30","R$ 8,55 M","0,00%"
90,31/03/2002,"-0,61","0,28","0,18",NA,NA,"0,12","-0,93","2,24","-2,44",NA,"-0,22","0,47",NA,"0,30","R$ 8,50 M","0,00%"
91,31/12/2001,"-0,60","0,27","0,15",NA,NA,"0,12","-0,84","0,73","-2,31",NA,"-0,31","0,40",NA,"0,33","R$ 8,50 M","0,00%"
92,30/06/2001,"-3,18","0,20","0,14",NA,NA,"0,10","8,39","0,84","25,71",NA,"-0,29","0,42",NA,"0,32","R$ 8,34 M","4.667,07%"
93,31/03/2001,"14,83","0,21","0,13",NA,NA,"0,12","2,32","0,78","5,91",NA,"-0,46","0,34",NA,"0,31","R$ 8,84 M","4.322,52%"
94,31/12/2000,"-72,81","0,20","0,12",NA,NA,"0,11","2,88","0,38","7,42",NA,"-0,62","0,30",NA,"0,28","R$ 8,88 M","7.446,22%"
95,30/09/2000,"-11,13","0,21","0,14",NA,NA,"0,12","4,15","0,78","10,47",NA,"-0,44","0,36",NA,"0,31","R$ 8,88 M","4.293,70%"
96,30/06/2000,"-17,27","0,21","0,15",NA,NA,"0,12","4,20","0,69","8,96",NA,"-0,46","0,32",NA,"0,25","R$ 8,88 M","4.293,70%"
97,31/03/2000,"11,57","0,21","0,16",NA,NA,"0,11","2,45","0,68","5,34",NA,"-0,39","0,34",NA,"0,25","R$ 8,88 M","4.293,70%"
