,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
19,31/12/2019,"14,29","1,75","2,25","6,51","15,56","0,67","6,90","747,16","10,80","5,73","-1,09","3,52","24,35","1,05","R$ 8,86 B","0,00%"
20,30/09/2019,"12,83","1,69","2,06","6,09","13,16","0,66","6,48","15,47","8,20","4,67","-1,17","2,61","16,66","0,84","R$ 6,98 B","0,00%"
21,30/06/2019,"5,76","0,77","0,86","2,70","5,54","0,30","3,06","20,38","5,22","3,00","-0,50","1,47","9,45","0,51","R$ 3,13 B","0,00%"
22,31/03/2019,"5,00","0,69","0,74","2,12","4,46","0,28","2,71","-7,20","4,84","2,89","-0,44","1,32","7,97","0,50","R$ 2,74 B","0,00%"
23,31/12/2018,"5,27","0,71","0,74","2,42","6,13","0,34","2,93","-6,68","5,30","3,22","-0,60","1,33","11,10","0,62","R$ 2,74 B","0,00%"
24,30/09/2018,"4,44","0,52","0,54","1,66","4,93","0,25","2,32","-5,15","4,80","2,83","-0,44","1,13","10,21","0,51","R$ 2,01 B","0,00%"
25,30/06/2018,"4,64","0,54","0,56","1,83","5,82","0,26","2,36","-3,31","5,18","3,05","-0,42","1,23","12,78","0,56","R$ 2,01 B","0,00%"
26,31/03/2018,"4,43","0,54","0,56","1,78","4,88","0,26","2,27","-3,85","4,96","2,99","-0,45","1,23","10,68","0,57","R$ 2,01 B","0,00%"
27,31/12/2017,"4,28","0,56","0,57","1,90","4,28","0,25","2,19","-4,17","4,79","2,94","-0,42","1,24","9,35","0,55","R$ 2,01 B","0,00%"
28,30/09/2017,"3,20","0,40","0,42","1,35","2,54","0,18","1,56","-2,62","4,27","2,64","-0,30","1,15","6,95","0,50","R$ 1,77 B","0,00%"
29,30/06/2017,"3,44","0,41","0,42","1,39","2,91","0,19","1,64","-3,45","4,72","2,87","-0,31","1,22","8,40","0,53","R$ 1,77 B","0,00%"
30,31/03/2017,"4,01","0,42","0,43","1,40","2,60","0,20","1,77","-2,36","5,27","3,11","-0,32","1,28","7,73","0,58","R$ 1,77 B","0,00%"
31,31/12/2016,"3,43","0,43","0,44","1,48","3,38","0,19","1,57","-2,25","4,73","2,93","-0,29","1,31","10,15","0,57","R$ 1,77 B","0,00%"
32,30/09/2016,"3,55","0,48","0,48","1,48","3,88","0,21","1,77","-4,27","4,98","3,11","-0,34","1,36","10,95","0,59","R$ 1,85 B","0,00%"
33,30/06/2016,"2,56","0,32","0,31","0,97","2,46","0,13","1,18","-3,56","5,09","3,13","-0,21","1,35","10,59","0,57","R$ 1,59 B","0,00%"
34,31/03/2016,"2,52","0,32","0,32","1,06","5,02","0,13","1,19","-3,52","5,32","3,29","-0,21","1,43","22,50","0,59","R$ 1,50 B","0,00%"
35,31/12/2015,"3,45","0,34","0,32","0,88","3,31","0,13","1,46","-3,99","6,43","3,71","-0,20","1,42","14,62","0,57","R$ 1,50 B","0,00%"
36,30/09/2015,"3,03","0,34","0,33","1,00","7,04","0,13","1,27","45,77","6,20","3,80","-0,21","1,59","34,31","0,64","R$ 1,96 B","0,00%"
37,30/06/2015,"2,89","0,35","0,33","1,01","-24,82","0,13","1,29","6,93","6,95","4,30","-0,22","1,76","-133,99","0,72","R$ 2,53 B","0,00%"
38,31/03/2015,"2,82","0,35","0,33","0,96","-23,99","0,13","1,30","5,89","6,99","4,39","-0,23","1,77","-129,32","0,73","R$ 2,53 B","0,00%"
39,31/12/2014,"2,69","0,36","0,33","1,01","-24,84","0,15","1,33","-3,46","7,02","4,43","-0,23","1,76","-130,99","0,77","R$ 2,53 B","0,00%"
40,30/09/2014,"2,56","0,36","0,33","1,03","37,21","0,15","1,36","-6,90","6,96","4,44","-0,23","1,71","190,67","0,75","R$ 2,53 B","0,00%"
41,30/06/2014,"2,12","0,37","0,33","1,08","7,46","0,15","1,23","-5,61","6,06","4,03","-0,24","1,62","36,62","0,74","R$ 2,53 B","0,00%"
42,31/03/2014,"2,13","0,37","0,33","1,00","3,53","0,15","1,22","11,60","7,15","4,80","-0,27","1,94","20,64","0,90","R$ 3,47 B","0,00%"
43,31/12/2013,"2,17","0,38","0,34","1,00","4,29","0,15","1,24","24,27","7,22","4,89","-0,26","1,96","25,05","0,90","R$ 3,47 B","0,00%"
44,30/09/2013,"2,41","0,37","0,34","1,06","5,94","0,16","1,37","-5,47","7,74","5,12","-0,27","1,95","33,67","0,91","R$ 3,47 B","0,00%"
45,30/06/2013,"2,55","0,40","0,35","0,93","4,59","0,16","1,44","-3,62","8,08","5,31","-0,26","1,97","25,78","0,92","R$ 3,47 B","0,00%"
46,31/03/2013,"2,52","0,40","0,35","1,10","42,27","0,17","1,44","-8,39","8,24","5,48","-0,28","2,00","242,54","0,95","R$ 3,47 B","0,00%"
47,31/12/2012,"2,32","0,41","0,34","1,20","-8,50","0,17","1,35","-6,62","9,15","6,20","-0,27","2,32","-57,68","1,14","R$ 4,60 B","0,00%"
48,30/09/2012,"2,25","0,41","0,35","1,00","-3,54","0,16","1,33","30,50","8,19","5,68","-0,27","2,14","-21,86","0,99","R$ 4,22 B","0,00%"
49,30/06/2012,"2,29","0,43","0,34","1,11","-2,28","0,18","1,28","-3,87","8,01","5,74","-0,28","2,16","-14,29","1,10","R$ 4,22 B","0,00%"
50,31/03/2012,"2,14","0,43","0,35","1,00","-3,21","0,18","1,22","-49,64","7,54","5,59","-0,31","2,17","-19,88","1,12","R$ 4,22 B","0,00%"
51,31/12/2011,"1,96","0,44","0,36","0,96","-7,14","0,18","1,10","-14,19","6,62","5,17","-0,29","2,14","-42,91","1,07","R$ 4,22 B","0,00%"
52,30/09/2011,"2,18","0,44","0,37","0,79","2,96","0,20","1,21","11,87","6,90","5,37","-0,37","2,13","16,93","1,14","R$ 4,22 B","0,00%"
53,30/06/2011,"2,16","0,47","0,41","1,21","39,68","0,21","1,47","14,90","8,26","6,25","-0,39","2,33","223,54","1,17","R$ 4,22 B","0,00%"
54,31/03/2011,"2,26","0,48","0,44","1,27","12,86","0,22","1,55","11,83","8,13","6,16","-0,42","2,28","67,32","1,14","R$ 3,84 B","0,00%"
55,31/12/2010,"2,32","0,51","0,45","1,57","-113,33","0,21","1,66","18,25","8,65","6,56","-0,38","2,36","-589,12","1,11","R$ 3,84 B","0,00%"
56,30/09/2010,"1,79","0,50","0,45","5,99","-3,72","0,21","1,29","5,46","6,72",NA,"-0,40","2,36","-19,43","1,12","R$ 3,84 B","0,00%"
57,30/06/2010,"1,65","0,53","0,42","1,53","3,07","0,20","1,02","2,49","4,96",NA,"-0,38","2,03","14,97","0,99","R$ 3,84 B","0,00%"
58,31/03/2010,"1,60","0,52","0,43","1,18","1,78","0,22","1,01","4,75","4,91",NA,"-0,40","2,09","8,66","1,05","R$ 3,84 B","0,00%"
59,31/12/2009,"1,68","0,61","0,45","1,14","1,91","0,21","1,09","-4,35","5,12",NA,"-0,30","2,11","9,00","1,00","R$ 3,84 B","0,00%"
60,30/09/2009,"1,65","0,52","0,44","1,48","8,17","0,21","1,00","6,58","4,55",NA,"-0,38","2,03","37,33","0,97","R$ 3,84 B","0,00%"
61,30/06/2009,"1,62","0,57","0,44","1,40","-9,90","0,23","0,96","30,92","4,63",NA,"-0,38","2,11","-47,77","1,10","R$ 3,84 B","0,00%"
62,31/03/2009,"1,58","0,62","0,35","1,23","-3,41","0,23","0,80","-6,04","4,12",NA,"-0,35","1,83","-17,65","1,21","R$ 4,22 B","0,00%"
63,31/12/2008,"1,54","0,66","0,35","1,19","-3,10","0,22","0,76","-3,69","3,85",NA,"-0,30","1,74","-15,68","1,10","R$ 4,22 B","0,00%"
64,30/09/2008,"1,68","0,61","0,35",NA,NA,"0,24","0,86","-6,86","4,21",NA,"-0,37","1,72",NA,"1,17","R$ 4,22 B","0,00%"
65,30/06/2008,"1,83","0,69","0,37",NA,NA,"0,26","0,94","-4,59","4,54",NA,"-0,38","1,78",NA,"1,26","R$ 4,22 B","0,00%"
66,31/03/2008,"1,86","0,77","0,46",NA,NA,"0,34","1,17","-5,66","5,41",NA,"-0,54","2,13",NA,"1,56","R$ 4,22 B","0,00%"
67,31/12/2007,"1,86","0,85","0,47",NA,NA,"0,33","1,18","-4,27","5,25",NA,"-0,47","2,10",NA,"1,46","R$ 4,22 B","0,00%"
68,30/09/2007,"1,84","0,77","0,48",NA,NA,"0,34","1,17","-27,06","5,19",NA,"-0,60","2,15",NA,"1,52","R$ 4,22 B","0,00%"
69,30/06/2007,"1,73","0,87","0,49",NA,NA,"0,39","1,09","-32,09","4,93",NA,"-0,68","2,20",NA,"1,75","R$ 4,22 B","0,00%"
70,31/03/2007,"1,81","0,99","0,50",NA,NA,"0,41","1,12","-10,38","5,02",NA,"-0,65","2,26",NA,"1,83","R$ 4,22 B","0,00%"
71,31/12/2006,"1,89","1,12","0,52",NA,NA,"0,42","1,17","-4,01","5,14",NA,"-0,57","2,29",NA,"1,83","R$ 4,22 B","0,00%"
72,30/09/2006,"2,06","1,00","0,53",NA,NA,"0,41","1,25","10,93","4,26",NA,"-0,75","1,83",NA,"1,41","R$ 3,28 B","0,00%"
73,30/06/2006,"2,41","1,21","0,57",NA,NA,"0,45","1,47","-20,64","5,16",NA,"-0,70","2,01",NA,"1,60","R$ 3,28 B","0,00%"
74,31/03/2006,"2,45","1,40","0,59",NA,NA,"0,49","1,53","-19,67","5,33",NA,"-0,72","2,05",NA,"1,70","R$ 3,28 B","0,00%"
75,31/12/2005,"2,49","1,62","0,59",NA,NA,"0,50","1,53","-5,14","5,32",NA,"-0,64","2,07",NA,"1,75","R$ 3,28 B","0,00%"
76,30/09/2005,"2,68","1,42","0,61",NA,NA,"0,51","1,59","-102,10","5,55",NA,"-0,78","2,14",NA,"1,77","R$ 3,28 B","0,00%"
77,30/06/2005,"3,00","1,66","0,64",NA,NA,"0,54","1,63","-124,12","5,85",NA,"-0,80","2,30",NA,"1,94","R$ 3,28 B","0,00%"
78,31/03/2005,"0,39","0,22","0,07",NA,NA,"0,06","0,18","-1,63","0,90",NA,"-0,08","0,36",NA,"0,31","R$ 114,82 M","0,00%"
79,31/12/2004,"0,50","0,27","0,08",NA,NA,"0,06","0,20","-0,64","0,99",NA,"-0,07","0,38",NA,"0,31","R$ 114,82 M","0,00%"
80,30/09/2004,"0,34","0,26","0,08",NA,NA,"0,07","0,21","-0,40","1,16",NA,"-0,08","0,47",NA,"0,38","R$ 114,82 M","0,00%"
81,30/06/2004,"0,34","0,30","0,09",NA,NA,"0,07","0,21","5,96","1,30",NA,"-0,09","0,53",NA,"0,42","R$ 114,82 M","0,00%"
82,31/03/2004,"0,31","0,35","0,09",NA,NA,"0,07","0,22","-2,15","1,48",NA,"-0,09","0,59",NA,"0,50","R$ 114,82 M","0,00%"
83,31/12/2003,"0,31","0,39","0,09",NA,NA,"0,07","0,22","-1,47","1,56",NA,"-0,09","0,64",NA,"0,52","R$ 114,82 M","0,00%"
84,30/09/2003,"0,31","1,05","0,09",NA,NA,"0,08","0,18","-0,82","1,48",NA,"-0,08","0,68",NA,"0,63","R$ 114,82 M","0,00%"
85,30/06/2003,"1,12","2,83","0,09",NA,NA,"0,08","0,21","-0,52","1,79",NA,"-0,07","0,78",NA,"0,72","R$ 114,82 M","0,00%"
86,31/03/2003,"-0,91","-1,09","0,10",NA,NA,"0,10","0,25","-0,46","2,35",NA,"-0,07","0,96",NA,"0,91","R$ 114,82 M","0,00%"
87,31/12/2002,"-0,66","-0,84","0,11",NA,NA,"0,10","0,29","-0,40","2,85",NA,"-0,07","1,11",NA,"0,94","R$ 114,82 M","0,00%"
88,30/09/2002,"-0,26","-0,35","0,15",NA,NA,"0,10","0,61","-0,40","6,15",NA,"-0,07","1,52",NA,"1,05","R$ 114,82 M","0,00%"
89,30/06/2002,"-0,53","-0,93","0,17",NA,NA,"0,10","0,82","-0,76","7,25",NA,"-0,08","1,50",NA,"0,86","R$ 114,82 M","0,00%"
90,31/03/2002,"-0,96","5,78","0,18",NA,NA,"0,09","0,90","-2,29","7,57",NA,"-0,09","1,50",NA,"0,79","R$ 114,82 M","0,00%"
91,31/12/2001,"-0,68","3,03","0,18",NA,NA,"0,09","0,94","-3,19","7,66",NA,"-0,09","1,50",NA,"0,77","R$ 114,82 M","0,00%"
92,30/06/2001,"-0,68","1,25","0,18",NA,NA,"0,10","0,96","-267,21","6,86",NA,"-0,11","1,32",NA,"0,72","R$ 114,82 M","0,00%"
93,31/03/2001,"-1,00","0,82","0,19",NA,NA,"0,10","0,99","14,08","6,90",NA,"-0,12","1,35",NA,"0,72","R$ 114,82 M","0,00%"
94,31/12/2000,"-3,28","0,56","0,20",NA,NA,"0,10","0,97","-32,78","4,86",NA,"-0,12","1,02",NA,"0,51","R$ 114,82 M","0,00%"
95,30/09/2000,"1,99","0,47","0,22",NA,NA,"0,11","1,01","24,54","5,87",NA,"-0,14","1,27",NA,"0,62","R$ 114,82 M","0,00%"
96,30/06/2000,"9,82","0,44","0,23",NA,NA,"0,10","0,98","-1,05","5,60",NA,"-0,11","1,29",NA,"0,56","R$ 114,82 M","0,00%"
97,31/03/2000,"-3,80","0,45","0,24",NA,NA,"0,11","1,10","-0,82","6,34",NA,"-0,12","1,38",NA,"0,61","R$ 114,82 M","0,00%"
