,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
29,30/09/2017,"12,68","1,65","6,93","4,47","4,50","0,83","8,33","5,82","12,51","12,46","-2,35","10,41","6,76","1,25","R$ 7,15 B","8,70%"
30,30/06/2017,"11,98","1,91","6,94","4,89","4,91","0,96","7,72","7,52","11,00","10,97","-2,61","9,89","7,00","1,37","R$ 8,19 B","9,16%"
31,31/03/2017,"15,32","2,75","9,41","7,72","7,75","1,43","9,93","10,15","10,55","10,52","-4,21","9,99","8,23","1,52","R$ 10,04 B","6,32%"
32,31/12/2016,"14,39","2,88","8,92","7,69","7,72","1,47","9,04","14,08","9,65","9,62","-3,85","9,51","8,23","1,57","R$ 10,04 B","6,32%"
33,30/09/2016,"12,57","2,88","7,99","7,79","7,83","1,41","7,85","7,63","8,52","8,50","-4,36","8,67","8,49","1,53","R$ 10,04 B","6,32%"
34,30/06/2016,"13,37","2,89","8,07","8,04","8,08","1,44","8,05","8,46","8,55","8,53","-4,31","8,57","8,58","1,53","R$ 9,84 B","6,32%"
35,31/03/2016,"12,90","2,68","7,73","7,61","7,64","1,39","7,65","7,37","7,96","7,95","-4,71","8,05","7,96","1,44","R$ 9,84 B","6,32%"
36,31/12/2015,"13,64","2,83","8,04","7,36","7,39","1,40","8,07","11,55","8,70","8,69","-3,64","8,67","7,98","1,51","R$ 9,84 B","6,32%"
37,30/09/2015,"15,18","2,91","8,68","7,13","7,17","1,37","9,02","10,56","9,82","9,81","-3,44","9,45","7,80","1,49","R$ 9,84 B","6,32%"
38,30/06/2015,"10,73","2,81","7,28","6,55","6,59","1,36","6,87","11,32","7,67","7,66","-3,41","8,13","7,35","1,51","R$ 9,84 B","6,32%"
39,31/03/2015,"12,46","2,80","7,90","6,61","6,66","1,35","7,59","8,35","8,45","8,44","-3,79","8,80","7,41","1,50","R$ 9,84 B","6,32%"
40,31/12/2014,"13,71","2,94","8,29","7,18","7,23","1,43","8,18","11,98","8,96","8,95","-3,65","9,08","7,92","1,57","R$ 9,84 B","6,32%"
41,30/09/2014,"14,93","2,69","8,50","7,53","7,55","1,33","8,58","8,99","9,32","9,32","-3,70","9,24","8,21","1,44","R$ 9,64 B","6,32%"
42,30/06/2014,"15,29","3,02","8,56","9,11","9,17","1,40","8,88","12,90","9,89","9,88","-3,25","9,54","10,21","1,56","R$ 9,64 B","6,32%"
43,31/03/2014,"14,88","2,81","8,54","10,33","10,41","1,31","9,10","13,88","10,23","10,22","-3,00","9,60","11,70","1,48","R$ 9,64 B","6,32%"
44,31/12/2013,"13,89","2,88","8,57","10,46","10,53","1,35","9,39","17,96","10,51","10,49","-2,98","9,59","11,78","1,52","R$ 9,64 B","6,32%"
45,30/09/2013,"14,23","2,70","8,38","10,26","10,34","1,30","9,44","12,43","10,58","10,56","-3,15","9,39","11,58","1,46","R$ 9,64 B","6,32%"
46,30/06/2013,"17,90","3,02","8,89","10,77","10,83","1,35","10,76","12,46","12,23","12,20","-3,06","10,10","12,31","1,54","R$ 9,64 B","6,32%"
47,31/03/2013,"18,66","2,91","9,48","11,32","11,38","1,32","11,22","4,00","12,37","12,35","-6,13","10,45","12,55","1,46","R$ 9,64 B","6,32%"
48,31/12/2012,"21,05","3,03","10,14","11,99","12,06","1,29","11,41","3,96","12,75","12,73","-5,15","11,33","13,48","1,44","R$ 9,64 B","6,32%"
49,30/09/2012,"7,62","0,98","3,43","4,46","4,48","0,42","3,80","3,84","6,62","6,61","-0,90","5,97","7,81","0,73","R$ 3,21 B","6,32%"
50,30/06/2012,"6,09","1,43","2,79","3,70","3,72","0,45","3,18","-64,85","5,16","5,15","-0,64","4,53","6,02","0,72","R$ 2,35 B","6,32%"
51,31/03/2012,"6,10","1,35","2,95","3,93","3,94","0,48","3,31","62,45","5,27","5,26","-0,75","4,68","6,27","0,76","R$ 2,35 B","6,32%"
52,31/12/2011,"6,38","1,40","3,17","4,21","4,22","0,49","3,54","-34,32","5,80","5,79","-0,73","5,19","6,91","0,80","R$ 2,35 B","6,32%"
53,30/09/2011,"5,88","1,32","3,27","4,47","4,50","0,67","3,65","4,17","3,96","3,94","-2,04","3,54","4,88","0,73","R$ 2,35 B","6,32%"
54,30/06/2011,"7,31","1,49","4,01","4,70","4,77","0,73","4,62","5,67","5,22","5,15","-1,91","4,53","5,38","0,82","R$ 2,35 B","6,32%"
55,31/03/2011,"7,32","1,23","4,00","4,95","5,05","0,68","4,63","3,26","4,82","4,74","-2,82","4,16","5,25","0,70","R$ 2,35 B","6,32%"
56,31/12/2010,"7,38","1,26","3,96","5,22","5,36","0,69","4,64","4,09","5,10","4,99","-2,44","4,35","5,89","0,76","R$ 2,35 B","6,32%"
57,30/09/2010,"10,26","1,25","4,96","15,51",NA,"0,72","6,11","3,51","6,71",NA,"-3,28","5,45",NA,"0,79","R$ 2,35 B","6,32%"
58,30/06/2010,"11,21","1,35","4,91","16,72",NA,"0,75","6,48","14,58","7,36",NA,"-1,95","5,57",NA,"0,86","R$ 2,35 B","6,32%"
59,31/03/2010,"10,72","1,63","4,52","57,57",NA,"0,89","6,54","-7,44","7,65",NA,"-1,55","5,28",NA,"1,04","R$ 2,35 B","6,32%"
60,31/12/2009,"10,99","1,69","4,46","5,99",NA,"0,90","6,62","-6,36","7,95",NA,"-1,48","5,35",NA,"1,08","R$ 2,35 B","6,32%"
61,30/09/2009,"12,77","1,86","4,57","2,96",NA,"0,93","6,81","-13,16","6,55",NA,"-1,63","4,39",NA,"0,89","R$ 2,35 B","6,32%"
62,30/06/2009,"15,75","1,95","4,47","3,04",NA,"0,95","7,11","-10,92","7,07",NA,"-1,59","4,44",NA,"0,95","R$ 2,35 B","6,32%"
63,31/03/2009,"16,56","2,05","4,72","3,08",NA,"0,97","7,36","-9,91","7,51",NA,"-1,54","4,82",NA,"0,99","R$ 2,35 B","6,32%"
64,31/12/2008,"16,86","2,14","5,15","6,34",NA,"0,98","7,80","-9,22","9,31",NA,"-1,50","6,15",NA,"1,17","R$ 2,35 B","6,32%"
65,30/09/2008,"17,27","2,21","5,45",NA,NA,"0,99","7,90","-8,43","9,57",NA,"-1,47","6,60",NA,"1,20","R$ 2,35 B","6,32%"
66,30/06/2008,"14,59","2,12","5,86",NA,NA,"0,96","7,73","-9,40","9,29",NA,"-1,47","7,04",NA,"1,15","R$ 2,35 B","6,32%"
67,31/03/2008,"15,25","2,21","6,13",NA,NA,"1,18","8,41","18,79","8,81",NA,"-2,91","6,42",NA,"1,23","R$ 2,35 B","6,32%"
68,31/12/2007,"14,74","2,29","6,21",NA,NA,"1,16","8,40","21,42","8,75",NA,"-2,66","6,47",NA,"1,21","R$ 2,34 B","6,32%"
69,30/09/2007,"16,64","2,29","6,21",NA,NA,"1,20","8,39","9,70","8,51",NA,"-3,42","6,30",NA,"1,22","R$ 2,34 B","6,32%"
70,30/06/2007,"17,00","2,39","6,15",NA,NA,"1,16","8,63","9,47","8,48",NA,"-2,97","6,04",NA,"1,14","R$ 2,34 B","6,32%"
71,31/03/2007,"20,47","2,30","6,25",NA,NA,"1,17","8,33","7,85","8,37",NA,"-3,42","6,27",NA,"1,17","R$ 2,34 B","6,32%"
72,31/12/2006,"32,73","2,40","8,43",NA,NA,"1,14","11,24","8,62","11,24",NA,"-2,92","8,43",NA,"1,14","R$ 2,34 B","6,32%"
73,30/09/2006,NA,"2,54",NA,NA,NA,"1,03",NA,"50,88",NA,NA,"-1,81",NA,NA,"1,20","R$ 1,71 B","6,32%"
74,30/06/2006,NA,"2,61",NA,NA,NA,"1,03",NA,"202,21",NA,NA,"-1,71",NA,NA,"1,21","R$ 1,71 B","6,32%"
75,31/03/2006,NA,"120.000,00",NA,NA,NA,"120.000,00","0,00","120.000,00","0,00",NA,"120.000,00",NA,NA,"79.999,00","R$ 800,00 mil","6,32%"
