,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
23,31/03/2019,"14,39","5,00","3,71","10,12","-322,42","1,47","9,03","66,92","11,35","9,62","-2,15","4,66","-405,14","1,84","R$ 34,39 B","6,61%"
24,31/12/2018,"15,69","5,75","4,13","11,54","-228,63","1,53","9,90","93,96","11,89","10,08","-2,13","4,96","-274,63","1,84","R$ 36,31 B","7,80%"
25,30/09/2018,"11,51","3,93","3,04","31,15","-12,91","1,14","7,13","22,34","9,10","7,71","-1,74","3,87","-16,47","1,46","R$ 25,98 B","8,50%"
26,30/06/2018,"11,17","3,28","3,09","44,53","-14,17","1,18","7,15","23,11","9,16","7,65","-2,01","3,96","-18,15","1,51","R$ 23,90 B","8,37%"
27,31/03/2018,"12,04","3,36","3,38","82,14","-14,52","1,30","8,22","-15,23","10,24","8,37","-1,86","4,21","-18,09","1,62","R$ 24,60 B","7,21%"
28,31/12/2017,"12,45","3,65","3,56","75,15","-15,85","1,27","8,75","-12,85","10,44","8,51","-1,70","4,25","-18,92","1,52","R$ 24,93 B","7,11%"
29,30/09/2017,"13,24","3,59","3,55","8,72","26,60","1,54","9,36","40,36","10,03","7,99","-2,90","3,81","28,50","1,65","R$ 23,49 B","7,58%"
30,30/06/2017,"12,63","3,20","3,49","7,74","17,82","1,55","8,76","16,11","9,42","7,58","-3,67","3,75","19,16","1,66","R$ 22,89 B","6,50%"
31,31/03/2017,"13,74","3,21","3,52","8,81","18,45","1,53","9,01","11,67","9,57","7,67","-3,92","3,74","19,60","1,63","R$ 22,68 B","5,67%"
32,31/12/2016,"15,90","3,72","3,82","9,75","18,12","1,71","10,16","15,83","10,69","8,48","-3,93","4,02","19,06","1,79","R$ 24,61 B","5,23%"
33,30/09/2016,"15,86","4,02","4,09","10,68","16,51","1,70","9,87","15,83","10,28","8,35","-3,60","4,26","17,21","1,77","R$ 26,50 B","4,41%"
34,30/06/2016,"16,62","3,94","4,13","10,21","14,53","1,86","10,15","17,59","10,73","8,71","-4,40","4,37","15,36","1,97","R$ 26,96 B","3,10%"
35,31/03/2016,"18,09","3,96","4,18","9,67","13,02","1,83","10,88","16,58","11,48","9,23","-4,25","4,42","13,74","1,93","R$ 27,19 B","3,07%"
36,31/12/2015,"18,12","4,09","4,17","10,54","14,65","1,78","10,86","18,69","11,60","9,35","-3,77","4,46","15,65","1,90","R$ 27,19 B","3,07%"
37,30/09/2015,"19,66","4,29","4,16","9,71","12,86","1,85","11,18","14,70","12,13","9,73","-4,19","4,52","13,95","2,01","R$ 27,19 B","3,07%"
38,30/06/2015,"17,28","4,44","4,10","12,31","16,04","1,91","10,13","17,18","11,07","9,07","-4,17","4,48","17,54","2,09","R$ 27,19 B","3,07%"
39,31/03/2015,"18,91","4,45","4,22","15,40","20,77","1,93","11,33","16,94","12,46","9,99","-4,25","4,64","22,83","2,12","R$ 27,19 B","3,07%"
40,31/12/2014,"19,67","4,81","4,20","16,21","20,35","2,00","11,81","20,43","12,87","10,24","-4,10","4,58","22,18","2,18","R$ 27,19 B","3,07%"
41,30/09/2014,"22,91","5,02","4,36","19,48","26,05","2,21","13,64","199,92","15,02","11,58","-4,02","4,80","28,68","2,43","R$ 27,19 B","3,07%"
42,30/06/2014,"25,89","5,17","4,60","16,02","21,77","2,19","15,26","451,72","16,68","12,52","-3,83","5,03","23,80","2,39","R$ 27,19 B","3,07%"
43,31/03/2014,"20,91","4,81","4,67","11,66","14,53","2,11","12,33","50,97","13,45","10,61","-4,07","5,09","15,84","2,30","R$ 27,19 B","3,07%"
44,31/12/2013,"18,93","5,07","4,88","11,74","15,25","2,15","11,39","175,68","12,34","9,92","-3,81","5,29","16,52","2,33","R$ 27,19 B","3,07%"
45,30/09/2013,"17,09","5,12","5,08","10,93","13,53","2,24","10,53","-1.648,18","11,57","9,44","-3,96","5,59","14,88","2,46","R$ 27,19 B","3,07%"
46,30/06/2013,"17,22","4,79","5,20","10,98","12,98","2,23","10,32","75,87","11,26","9,25","-4,40","5,67","14,16","2,43","R$ 27,19 B","3,07%"
47,31/03/2013,"17,02","5,08","5,28","11,28","13,19","2,24","10,08","158,07","11,12","9,18","-4,11","5,83","14,56","2,47","R$ 27,19 B","3,07%"
48,31/12/2012,"18,13","4,98","5,53","11,52","13,24","2,22","10,67","92,27","11,60","9,50","-4,18","6,01","14,39","2,41","R$ 27,19 B","3,07%"
49,30/09/2012,"17,94","5,13","5,73","12,72","15,02","2,34","10,59","-173,70","11,76","9,70","-4,20","6,37","16,68","2,60","R$ 27,19 B","3,07%"
50,30/06/2012,"18,68","4,85","5,92","12,77","15,18","2,33","11,09","154,48","12,29","10,09","-4,62","6,56","16,82","2,58","R$ 27,19 B","3,07%"
51,31/03/2012,"18,49","5,17","6,10","13,69","16,57","2,22","11,26","-209,08","12,49","10,29","-3,81","6,77","18,38","2,46","R$ 27,19 B","3,07%"
52,31/12/2011,"18,78","4,99","6,28","13,24","15,93","2,20","11,29","508,07","12,48","10,33","-3,96","6,95","17,61","2,43","R$ 27,19 B","3,07%"
53,30/09/2011,"19,82","5,17","6,27","14,08","16,73","2,13","11,58","-213,54","12,70","10,50","-3,55","6,87","18,35","2,33","R$ 27,19 B","3,07%"
54,30/06/2011,"19,97","4,87","6,37","14,43","18,10","2,23","11,68","1.066,52","13,02","10,82","-4,12","7,10","20,19","2,49","R$ 27,19 B","3,07%"
55,31/03/2011,"21,38","5,05","6,51","15,32","18,82","2,09","12,10","-523,01","13,55","11,21","-3,54","7,29","21,08","2,34","R$ 27,19 B","3,07%"
56,31/12/2010,"22,44","5,36","6,63","16,18","19,64","2,12","12,64","-76,99","14,21","11,70","-3,34","7,45","22,07","2,38","R$ 27,19 B","3,07%"
57,30/09/2010,"22,24","5,53","6,96","15,31","18,92","2,11","12,75","-43,81","14,21",NA,"-3,17","7,75","21,08","2,35","R$ 27,19 B","3,07%"
58,30/06/2010,"23,13","5,57","7,33","17,39","20,75","2,53","13,41","-155,26","14,49",NA,"-4,49","7,92","22,43","2,73","R$ 27,19 B","3,07%"
59,31/03/2010,"23,47","5,79","7,59","17,39","21,96","2,52","13,98","105,26","15,21",NA,"-4,67","8,25","23,88","2,74","R$ 27,19 B","3,07%"
60,31/12/2009,"23,97","7,39","7,78","19,20","24,70","2,82","14,79","67,89","15,97",NA,"-4,88","8,39","26,66","3,04","R$ 27,19 B","3,07%"
61,30/09/2009,"25,68","7,54","7,84","16,85","20,90","3,06","15,16","-196,03","16,61",NA,"-5,03","8,59","22,91","3,36","R$ 27,19 B","3,07%"
62,30/06/2009,"27,15","7,41","7,97","16,51","21,62","3,10","15,49","-3.856,27","16,99",NA,"-5,33","8,74","23,73","3,40","R$ 27,19 B","3,07%"
63,31/03/2009,"28,39","7,99","8,12","18,94","26,59","3,21","16,28","-36,55","17,96",NA,"-4,69","8,95","29,33","3,55","R$ 27,19 B","3,07%"
64,31/12/2008,"24,38","8,57","7,90","14,62","18,66","3,26","14,21","-28,49","15,54",NA,"-4,44","8,64","20,41","3,57","R$ 27,19 B","3,07%"
65,30/09/2008,"23,84","8,84","8,06",NA,NA,"3,40","14,33","-44,36","15,27",NA,"-4,91","8,59",NA,"3,62","R$ 27,19 B","3,07%"
66,30/06/2008,"22,95","7,93","8,09",NA,NA,"3,56","14,29","-91,69","15,33",NA,"-6,04","8,68",NA,"3,82","R$ 27,19 B","3,07%"
67,31/03/2008,"22,75","8,47","8,19",NA,NA,"3,94","14,63","165,63","15,09",NA,"-7,71","8,44",NA,"4,06","R$ 27,19 B","3,07%"
68,31/12/2007,"26,00","9,65","8,93",NA,NA,"4,12","16,78","-126,19","17,41",NA,"-6,80","9,27",NA,"4,27","R$ 27,19 B","3,07%"
69,30/09/2007,"29,13","8,88","9,13",NA,NA,"4,16","18,85","-333,96","19,44",NA,"-7,64","9,42",NA,"4,29","R$ 27,19 B","3,07%"
70,30/06/2007,"29,61","8,64","9,65",NA,NA,"4,47","19,74","-133.268,20","20,59",NA,"-9,26","10,07",NA,"4,66","R$ 27,19 B","3,07%"
71,31/03/2007,"30,98","9,04","9,88",NA,NA,"4,70","19,72","-122,28","20,22",NA,"-9,06","10,13",NA,"4,82","R$ 27,19 B","3,07%"
72,31/12/2006,"27,77","9,83","10,05",NA,NA,"4,91","19,66","-59,78","20,56",NA,"-8,42","10,51",NA,"5,13","R$ 27,19 B","3,07%"
73,30/09/2006,"26,91","8,86","9,41",NA,NA,"4,59","19,77","-1.191,09","20,74",NA,"-9,44","9,88",NA,"4,81","R$ 27,19 B","3,07%"
74,30/06/2006,"25,65","8,37","9,92",NA,NA,"4,84","20,74","168,34","21,77",NA,"-12,32","10,42",NA,"5,08","R$ 27,19 B","3,07%"
75,31/03/2006,"24,90","8,89","10,30",NA,NA,"4,52","21,08","-858,17","22,20",NA,"-9,11","10,84",NA,"4,76","R$ 27,19 B","3,07%"
76,31/12/2005,"29,55","10,12","10,46",NA,NA,"4,77","22,53","-77,49","23,79",NA,"-8,07","11,04",NA,"5,03","R$ 27,19 B","3,07%"
77,30/09/2005,"28,88","8,05","10,55",NA,NA,"4,60","23,10","70,66","24,44",NA,"-12,63","11,16",NA,"4,86","R$ 27,19 B","3,07%"
78,30/06/2005,"31,27","8,86","10,39",NA,NA,"4,71","23,28","324,90","24,67",NA,"-10,40","11,01",NA,"5,00","R$ 27,19 B","3,07%"
79,31/03/2005,"33.110,03","9.187,24","10.322,18",NA,NA,"4.282,65","24.789,34","210.833,06","24.791,12",NA,"-8.339,55","10.322,93",NA,"4.282,96","R$ 27,19 T","3,07%"
80,31/12/2004,"35.070,94","9.754,98","11.007,07",NA,NA,"4.381,31","26.201,76","-682.346,02","26.203,68",NA,"-7.861,89","11.007,88",NA,"4.381,63","R$ 27,19 T","3,07%"
81,30/09/2004,"40.507,41","8.670,07","11.516,59",NA,NA,"4.421,09","26.870,55","60.515,10","26.872,70",NA,"-10.601,68","11.517,51",NA,"4.421,44","R$ 27,19 T","3,07%"
82,30/06/2004,"50.530,10","9.373,56","12.523,34",NA,NA,"4.479,35","32.872,03","97.094,01","32.874,79",NA,"-9.410,49","12.524,40",NA,"4.479,73","R$ 27,19 T","3,07%"
83,31/03/2004,"49.601,92","9.965,39","13.904,02",NA,NA,"4.349,52","34.819,18","1.793.555,37","34.822,12",NA,"-7.751,59","13.905,19",NA,"4.349,88","R$ 27,19 T","3,07%"
84,31/12/2003,"52.569,86","10.449,21","14.848,53",NA,NA,"4.433,36","39.050,32","-210.163,21","39.053,62",NA,"-7.428,32","14.849,79",NA,"4.433,73","R$ 27,19 T","3,07%"
85,30/09/2003,"49.295,59","9.668,66","16.646,31",NA,NA,"4.413,57","46.743,16","149.533,65","46.747,22",NA,"-8.586,69","16.647,75",NA,"4.413,96","R$ 27,19 T","3,07%"
86,30/06/2003,"181.964,11","9.527,07","17.597,61",NA,NA,"4.366,06","54.948,85","113.019,91","54.953,55",NA,"-8.678,49","17.599,12",NA,"4.366,43","R$ 27,19 T","3,07%"
87,31/03/2003,"-189.059,20","10.177,29","18.640,44",NA,NA,"4.003,39","66.019,21","123.079,17","66.026,20",NA,"-6.973,24","18.642,41",NA,"4.003,82","R$ 27,19 T","3,07%"
88,31/12/2002,"-148.139,52","9.849,19","19.768,20",NA,NA,"4.010,79","72.049,85","81.485,66","72.057,21",NA,"-7.378,75","19.770,22",NA,"4.011,20","R$ 27,19 T","3,07%"
89,30/09/2002,"116.175,58","10.502,09","12.543,65",NA,NA,"3.897,99","26.075,53","69.923,05","26.078,56",NA,"-6.801,70","12.545,11",NA,"3.898,44","R$ 27,19 T","3,07%"
90,30/06/2002,"57.670,20","9.411,78","12.890,13",NA,NA,"4.064,77","24.625,15","88.634,31","24.627,50",NA,"-7.783,05","12.891,36",NA,"4.065,16","R$ 27,19 T","3,07%"
91,31/03/2002,"45.551,01","9.063,83","13.049,11",NA,NA,"4.345,07","24.500,28","98.584,73","24.502,17",NA,"-9.117,97","13.050,12",NA,"4.345,41","R$ 27,19 T","3,07%"
92,31/12/2001,"46.690,58","9.235,18","13.048,15",NA,NA,"4.368,36","23.842,89","127.638,35","23.844,67",NA,"-8.865,04","13.049,13",NA,"4.368,69","R$ 27,19 T","3,07%"
93,30/06/2001,"170.258,19","9.478,71","19.898,57",NA,NA,"4.705,85","50.141,35","-429.668,50","50.145,53",NA,"-9.146,67","19.900,24",NA,"4.706,24","R$ 25,17 T","3,07%"
94,31/03/2001,"179.185,07","10.169,76","21.537,17",NA,NA,"4.697,93","55.439,14","-111.099,29","55.443,74",NA,"-8.095,19","21.538,95",NA,"4.698,32","R$ 25,17 T","3,07%"
95,31/12/2000,"154.484,03","10.339,74","23.230,29",NA,NA,"4.855,36","62.625,67","-35.342,46","62.630,39",NA,"-7.270,71","23.232,04",NA,"4.855,73","R$ 25,15 T","3,07%"
96,30/09/2000,"136.770,76","9.725,03","24.171,86",NA,NA,"5.020,88","73.449,12","-118.379,23","73.454,04",NA,"-9.543,04","24.173,48",NA,"5.021,21","R$ 22,95 T","3,07%"
97,30/06/2000,"250.568,01","9.685,75","26.801,60",NA,NA,"5.037,62","88.692,59","-94.283,92","88.698,45",NA,"-9.445,69","26.803,37",NA,"5.037,95","R$ 22,45 T","3,07%"
98,31/03/2000,"242.482,47","9.860,47","28.429,59",NA,NA,"5.234,06","87.453,79","-177.514,90","87.459,20",NA,"-10.495,96","28.431,35",NA,"5.234,38","R$ 22,45 T","3,07%"
