,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
19,31/12/2019,"17,42","2,77","3,11","6,63","7,22","0,97","9,25","-9,97","9,21","6,24","-1,30","3,09","7,20","0,97","R$ 4,03 B","7,20%"
20,30/09/2019,"11,96","2,24","2,95","5,90","6,28","0,88","7,15","-25,90","7,24","5,26","-1,37","2,99","6,36","0,89","R$ 4,02 B","7,60%"
21,30/06/2019,"14,71","2,33","2,96","7,56","8,12","0,91","7,93","-138,47","8,27","5,89","-1,47","3,09","8,46","0,95","R$ 4,06 B","7,49%"
22,31/03/2019,"14,64","2,20","2,73","6,99","7,52","0,85","7,58","-59,47","8,30","5,83","-1,35","3,00","8,24","0,93","R$ 3,70 B","8,30%"
23,31/12/2018,"15,46","2,42","3,00","10,65","12,06","0,89","8,08","-19,58","8,78","6,12","-1,30","3,26","13,11","0,96","R$ 3,77 B","8,00%"
24,30/09/2018,"24,57","2,10","2,88","11,15","12,76","0,82","11,06","-17,63","11,84","7,28","-1,26","3,09","13,66","0,88","R$ 3,57 B","5,14%"
25,30/06/2018,"26,64","2,05","2,87","6,78","7,52","0,80","13,01","-53,69","14,14","8,00","-1,28","3,12","8,18","0,87","R$ 3,57 B","8,43%"
26,31/03/2018,"17,52","1,99","2,55","7,54","8,86","0,81","10,47","-11,54","12,09","7,27","-1,23","2,94","10,23","0,94","R$ 3,46 B","8,96%"
27,31/12/2017,"15,56","2,24","2,61","6,80","7,85","0,84","9,58","-8,85","10,71","6,84","-1,17","2,92","8,77","0,94","R$ 3,73 B","9,69%"
28,30/09/2017,"12,05","2,06","2,84","6,10","6,91","0,93","7,56","-314,63","8,11","5,73","-1,67","3,05","7,41","0,99","R$ 3,90 B","8,73%"
29,30/06/2017,"7,11","1,57","2,19","4,69","5,25","0,80","4,43","-29,88","5,37","4,09","-1,54","2,66","6,37","0,97","R$ 3,17 B","13,11%"
30,31/03/2017,"7,91","1,74","2,38","4,49","4,94","0,77","4,69","-22,24","5,64","4,27","-1,29","2,86","5,93","0,92","R$ 3,27 B","12,55%"
31,31/12/2016,"8,79","1,79","2,38","4,11","4,47","0,72","4,92","-9,96","6,03","4,47","-1,08","2,92","5,48","0,89","R$ 3,22 B","11,02%"
32,30/09/2016,"12,47","1,90","2,95","5,16","5,57","0,90","6,28","-355,77","7,27","5,36","-1,70","3,42","6,45","1,04","R$ 3,84 B","8,66%"
33,30/06/2016,"15,98","2,39","3,67","6,47","7,06","1,14","7,75","-23,93","8,68","6,39","-2,01","4,11","7,90","1,28","R$ 4,41 B","5,19%"
34,31/03/2016,"14,88","1,99","2,46","5,92","6,53","0,92","6,34","-108,00","7,95","5,47","-1,68","3,08","8,19","1,15","R$ 3,78 B","6,49%"
35,31/12/2015,"21,66","2,18","3,25","7,36","8,11","0,95","9,13","-40,60","11,07","7,41","-1,60","3,95","9,84","1,15","R$ 3,81 B","4,97%"
36,30/09/2015,NA,"2,29",NA,"7,21","7,62","1,11",NA,"-1.742,04",NA,"6,83","-2,16",NA,"8,89","1,30","R$ 4,19 B","4,57%"
37,30/06/2015,NA,"2,64",NA,"11,28","11,59","1,29",NA,"249,07",NA,"10,58","-2,53",NA,"14,05","1,56","R$ 4,89 B","16,58%"
38,31/03/2015,"26,95","2,67","4,35","15,38","17,12","1,35","14,13","-69,18","16,73","10,42","-2,61","5,15","20,26","1,59","R$ 4,88 B","16,62%"
39,31/12/2014,"18,22","2,78","4,25","12,63","13,97","1,35","10,69","-63,12","12,39","8,58","-2,53","4,93","16,20","1,57","R$ 4,98 B","19,03%"
40,30/09/2014,"14,97","2,15","4,49","10,91","11,86","1,27","9,08","8,57","9,07","6,76","-4,89","4,49","11,85","1,27","R$ 5,34 B","17,32%"
41,30/06/2014,"12,02","2,07","4,18","8,70","9,45","1,10","7,32","6,75","7,63","5,90","-3,65","4,36","9,86","1,15","R$ 5,11 B","8,59%"
42,31/03/2014,"11,50","2,12","4,16","8,69","9,43","1,20","6,99","26,05","7,22","5,63","-3,09","4,29","9,73","1,24","R$ 5,10 B","8,62%"
43,31/12/2013,"11,97","2,07","4,12","7,52","8,06","1,11","7,19","134,48","7,68","5,85","-2,44","4,40","8,61","1,19","R$ 4,85 B","6,74%"
44,30/09/2013,"16,50","2,13","5,12","9,60","10,29","1,30","9,98","17,25","10,79","7,86","-4,17","5,53","11,12","1,41","R$ 5,86 B","6,10%"
45,30/06/2013,"20,34","2,35","5,61","10,07","10,59","1,45","11,87","-121,81","12,90","9,07","-3,68","6,10","11,51","1,58","R$ 6,08 B","6,10%"
46,31/03/2013,"22,27","2,64","6,12","11,05","11,51","1,59","12,87","-36,45","13,84","9,71","-3,63","6,59","12,38","1,71","R$ 6,48 B","10,12%"
47,31/12/2012,"19,78","2,60","5,82","10,76","11,15","1,54","11,78","-21,02","12,98","9,21","-3,19","6,41","12,29","1,70","R$ 6,30 B","10,47%"
48,30/09/2012,"18,28","2,33","5,91","11,20","11,48","1,51","11,06","394,87","12,18","8,79","-4,35","6,51","12,64","1,66","R$ 6,41 B","10,61%"
49,30/06/2012,"18,91","2,20","6,23","12,31","12,69","1,44","11,79","14,91","12,69","9,04","-5,76","6,71","13,67","1,55","R$ 6,61 B","9,70%"
50,31/03/2012,"18,77","2,05","5,96","12,32","12,75","1,31","11,76","20,53","11,64","8,04","-4,37","5,90","12,62","1,30","R$ 5,38 B","5,69%"
51,31/12/2011,"20,31","2,02","5,96","13,01","13,49","1,30","12,26","-18.731,79","12,44","8,32","-3,60","6,05","13,68","1,31","R$ 5,19 B","5,85%"
52,30/09/2011,"18,31","1,35","4,46","8,22","8,48","0,93","9,53","22,92","10,78","7,02","-3,41","5,04","9,59","1,05","R$ 4,11 B","14,88%"
53,30/06/2011,"18,36","1,35","4,48","7,35","7,51","0,90","9,62","30,52","11,08","7,14","-2,96","5,16","8,65","1,04","R$ 4,03 B","15,04%"
54,31/03/2011,"19,35","1,34","4,44","7,58","7,73","0,87","9,85","140,09","10,78","6,82","-2,50","4,86","8,46","0,95","R$ 3,71 B","15,41%"
55,31/12/2010,"21,97","1,22","4,60","8,14","8,30","0,81","10,88","13,79","10,78","6,56","-2,97","4,56","8,22","0,81","R$ 3,59 B","15,67%"
56,30/09/2010,"13,76","1,01","4,16","7,19","7,34","0,70","7,57","8,23","7,79",NA,"-3,14","4,28","7,55","0,72","R$ 3,27 B","6,94%"
57,30/06/2010,"15,68","1,03","4,32","7,48","7,67","0,71","8,40","17,24","9,26",NA,"-2,62","4,76","8,45","0,78","R$ 3,43 B","5,89%"
58,31/03/2010,"17,02","0,90","3,84","6,54","6,72","0,61","8,85","22,96","10,73",NA,"-2,01","4,66","8,15","0,73","R$ 3,26 B","6,81%"
59,31/12/2009,"17,95","1,58","4,36","7,15","7,38","1,03","9,97","38,10","11,25",NA,"-3,21","4,91","8,33","1,16","R$ 3,36 B","8,09%"
60,30/09/2009,"16,51","1,35","4,01","6,23","6,45","0,91","8,77","13,83","9,58",NA,"-3,42","4,38","7,05","0,99","R$ 2,88 B","8,96%"
61,30/06/2009,"13,25","1,18","3,46","5,30","5,48","0,78","6,96","12,31","8,09",NA,"-2,85","4,02","6,37","0,91","R$ 2,48 B","7,61%"
62,31/03/2009,"11,85","1,03","3,07","4,85","5,07","0,67","5,61","14,15","6,85",NA,"-2,19","3,75","6,19","0,81","R$ 2,20 B","8,82%"
63,31/12/2008,"12,89","0,89","2,70","4,04","4,19","0,57","5,16","19,28","6,72",NA,"-1,72","3,52","5,46","0,74","R$ 1,83 B","3,76%"
64,30/09/2008,"16,91","0,78","2,49",NA,NA,"0,51","5,10","19,22","7,02",NA,"-1,58","3,43",NA,"0,70","R$ 1,63 B","4,23%"
65,30/06/2008,"76,42","1,70","5,60",NA,NA,"1,11","13,45","69,92","14,82",NA,"-3,35","6,17",NA,"1,22","R$ 3,26 B","1,96%"
66,31/03/2008,"46,75","1,45","4,86",NA,NA,"0,94","11,65","101,93","14,39",NA,"-2,77","6,01",NA,"1,17","R$ 3,06 B","0,76%"
67,31/12/2007,"42,91","1,46","4,92",NA,NA,"0,94","11,96","-407,74","15,70",NA,"-2,64","6,46",NA,"1,24","R$ 3,22 B","2,36%"
68,30/09/2007,"47,11","1,79","6,25",NA,NA,"1,17","16,04","232,62","19,34",NA,"-3,41","7,54",NA,"1,41","R$ 3,85 B","4.262,98%"
69,30/06/2007,"31,14","1,37","4,86",NA,NA,"0,89","12,71","-210,38","16,41",NA,"-2,55","6,27",NA,"1,15","R$ 2,94 B","5.577,13%"
70,31/03/2007,"30,12","1,29","4,59",NA,NA,"0,83","11,74","-59,55","15,67",NA,"-2,21","6,12",NA,"1,10","R$ 2,76 B","8.323,64%"
71,31/12/2006,"32,86","1,33","4,72",NA,NA,"0,84","12,60","-40,55","17,15",NA,"-2,17","6,43",NA,"1,15","R$ 2,83 B","7.719,60%"
72,30/09/2006,"30,16","1,32","4,73",NA,NA,"0,84","12,39","-76,96","17,16",NA,"-2,25","6,55",NA,"1,16","R$ 2,93 B","13.296,75%"
73,30/06/2006,"20,43","1,07","3,74",NA,NA,"0,66","9,13","-38,75","13,22",NA,"-1,66","5,42",NA,"0,96","R$ 2,30 B","14.586,42%"
74,31/03/2006,"17,96","1,04","3,60",NA,NA,"0,64","8,21","-26,89","11,97",NA,"-1,54","5,24",NA,"0,93","R$ 2,13 B","12.229,45%"
75,31/12/2005,"18,64","1,00","3,43",NA,NA,"0,61","7,70","-18,77","11,47",NA,"-1,43","5,11",NA,"0,91","R$ 1,99 B","12.085,13%"
76,30/09/2005,"13,79","0,61","2,25",NA,NA,"0,39","5,01","17,48","8,95",NA,"-1,12","4,01",NA,"0,69","R$ 1,45 B","6.534,54%"
77,30/06/2005,"11,31","0,44","1,55",NA,NA,"0,27","3,20","17,38","7,04",NA,"-0,73","3,41",NA,"0,59","R$ 1,08 B","4.475,20%"
78,31/03/2005,"21,05","0,48","1,70",NA,NA,"0,30","3,72","16,83","7,81",NA,"-0,80","3,57",NA,"0,62","R$ 1,18 B","4.056,49%"
79,31/12/2004,"24,12","0,50","1,75",NA,NA,"0,30","3,78","32,82","7,97",NA,"-0,80","3,70",NA,"0,64","R$ 1,21 B","4.572,33%"
80,30/09/2004,"16,07","0,43","1,56",NA,NA,"0,27","3,12","40,58","7,16",NA,"-0,71","3,57",NA,"0,61","R$ 1,06 B","5.215,59%"
81,30/06/2004,"14,72","0,39","1,40",NA,NA,"0,24","3,01","-127,33","7,42",NA,"-0,60","3,47",NA,"0,59","R$ 959,33 M","9.223,52%"
82,31/03/2004,"7,16","0,37","1,28",NA,NA,"0,22","2,61","-21,30","7,00",NA,"-0,54","3,44",NA,"0,60","R$ 1,08 B","9.653,96%"
83,31/12/2003,"12,59","0,48","1,70",NA,NA,"0,28","3,44","-14,43","7,24",NA,"-0,67","3,59",NA,"0,60","R$ 1,15 B","2.786,56%"
84,30/09/2003,"-135,59","0,30","1,14",NA,NA,"0,18","2,30","-9,03","6,43",NA,"-0,43","3,18",NA,"0,50","R$ 682,64 M","4.404,07%"
85,30/06/2003,"-11,02","0,29","1,16",NA,NA,"0,17","2,51","-5,82","7,03",NA,"-0,40","3,26",NA,"0,48","R$ 655,40 M","13.721,86%"
86,31/03/2003,"-6,56","0,32","1,39",NA,NA,"0,19","3,27","-4,05","8,83",NA,"-0,40","3,76",NA,"0,50","R$ 719,05 M","12.474,42%"
87,31/12/2002,"-11,01","0,30","1,29",NA,NA,"0,17","3,02","-3,46","8,07",NA,"-0,37","3,44",NA,"0,47","R$ 688,70 M","20.557,78%"
88,30/09/2002,"24,69","0,30","1,03",NA,NA,"0,18","2,98","-3,73","6,75",NA,"-0,41","2,33",NA,"0,41","R$ 687,84 M","19.475,79%"
89,30/06/2002,"23,24","0,32","1,18",NA,NA,"0,20","3,68","-4,00","7,65",NA,"-0,47","2,46",NA,"0,42","R$ 719,59 M","6.186,07%"
90,31/03/2002,"27,96","0,32","1,23",NA,NA,"0,20","3,87","-3,53","8,25",NA,"-0,45","2,63",NA,"0,42","R$ 802,11 M","6.186,07%"
91,31/12/2001,"40,49","0,40","1,47",NA,NA,"0,24","4,48","-3,88","8,78",NA,"-0,51","2,88",NA,"0,46","R$ 876,84 M","7.701,85%"
92,30/06/2001,"49,35","0,34","1,77",NA,NA,"0,22","4,40","-7,87","9,20",NA,"-0,55","3,71",NA,"0,45","R$ 791,58 M","15.350,54%"
93,31/03/2001,"18,64","0,31","1,61",NA,NA,"0,19","3,68","-6,12","7,76",NA,"-0,48","3,39",NA,"0,41","R$ 726,44 M","16.706,73%"
94,31/12/2000,"21,59","0,31","1,63",NA,NA,"0,19","3,78","-5,10","8,16",NA,"-0,45","3,52",NA,"0,41","R$ 714,33 M","8.952,85%"
95,30/06/2000,"-10,62","0,31","1,85",NA,NA,"0,20","6,74","-14,63","13,40",NA,"-0,56","3,68",NA,"0,40","R$ 697,31 M","1.581,12%"
96,31/03/2000,"-6,84","0,26","1,34",NA,NA,"0,17","8,01","-7,81","17,83",NA,"-0,46","2,99",NA,"0,38","R$ 598,80 M","1.883,40%"
