,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
12,30/09/2021,"13,98","2,46","0,75","13,72","15,76","2,01","10,46","5,25","9,85","9,55","10,20","0,71","14,84","1,89","R$ 1,27 B","1,59%"
13,30/06/2021,"13,43","2,41","0,79","19,52","24,77","1,93","9,74","5,23","9,85","9,57","11,33","0,80","25,06","1,95","R$ 1,28 B","1,46%"
14,31/03/2021,"11,26","1,62","0,64","7,16","7,95","1,25","7,94","3,71","9,76","9,39","11,90","0,78","9,77","1,53","R$ 985,82 M","1,95%"
15,31/12/2020,"12,19","1,44","0,67","5,69","6,28","1,16","8,55","3,52","10,83","10,33","8,20","0,85","7,96","1,48","R$ 877,02 M","1,76%"
16,30/09/2020,"9,86","1,26","0,63","7,21","8,38","1,00","8,27","2,97","9,17","8,71","7,69","0,70","9,29","1,11","R$ 678,21 M","2,01%"
17,30/06/2020,"12,08","1,48","0,63","10,15","12,70","1,13","10,40","3,89","10,72","10,14","22,45","0,65","13,09","1,16","R$ 670,97 M","1,78%"
18,31/03/2020,"6,71","0,82","0,32","24,65","221,32","0,66","5,86","2,26","6,90","6,52","6,90","0,38","260,71","0,78","R$ 437,16 M","3,30%"
19,31/12/2019,"8,86","1,05","0,41","20,68","52,64","0,86","7,87","2,99","9,02","8,49","8,49","0,47","60,33","0,98","R$ 507,46 M","1,57%"
20,30/09/2019,"11,43","0,94","0,37","42,41","-676,45","0,74","8,04","2,85","8,03","7,48","15,53","0,37","-675,95","0,74","R$ 395,39 M","1,77%"
21,30/06/2019,"10,07","0,67","0,31","26,56","87,15","0,51","7,09","2,13","7,55","6,92","-68,55","0,33","92,78","0,54","R$ 291,10 M","2,56%"
22,31/03/2019,"12,23","0,53","0,27","52,55","-76,86","0,43","8,68","1,84","8,45","7,55","13,64","0,26","-74,80","0,42","R$ 205,25 M","3,27%"
23,31/12/2018,"13,70","0,57","0,29","-1.112,67","-33,55","0,43","11,80","2,01","12,12","10,31","-24,23","0,30","-34,44","0,45","R$ 236,78 M","0,00%"
24,30/09/2018,"42,37","0,47","0,28","31,89","-251,57","0,38","53,60","1,46","50,83","30,43","7,09","0,26","-238,55","0,36","R$ 176,95 M","0,00%"
25,30/06/2018,"-1.119,13","0,56","0,37","21,38","116,93","0,45","-61,30","1,75","-63,58","-296,00","9,67","0,38","121,28","0,46","R$ 218,32 M","0,00%"
26,31/03/2018,"-8.222,67","0,67","0,47","-578,01","-30,38","0,55","-71,26","2,11","-64,49","17.743,84","6,91","0,43","-27,49","0,50","R$ 235,85 M","0,00%"
27,31/12/2017,"-32,46","0,58","0,44","-339,07","-25,03","0,46","-26,64","1,82","-26,32","-45,95","10,88","0,44","-24,73","0,45","R$ 221,63 M","0,00%"
28,30/09/2017,"-42,79","0,64","0,60","15,94","39,37","0,52","-33,04","2,20","-25,16","-58,53","8,97","0,46","29,99","0,40","R$ 229,78 M","0,00%"
29,30/06/2017,"-24,93","0,72","0,67","22,99","60,22","0,59","-20,11","2,49","-14,77","-21,06","11,13","0,49","44,22","0,43","R$ 227,43 M","0,00%"
30,31/03/2017,"-14,91","0,55","0,54","-245,58","-27,67","0,47","-11,02","1,93","-7,71","-9,76","5,48","0,38","-19,35","0,33","R$ 175,51 M","0,00%"
31,31/12/2016,"-12,28","0,55","0,55","-15,92","-10,43","0,45","-8,87","1,94","-5,50","-6,61","9,46","0,34","-6,47","0,28","R$ 175,51 M","0,00%"
32,30/09/2016,"-20,43","0,55","0,55","-11,37","-9,07","0,47","-10,99","1,85","-7,81","-9,87","4,10","0,39","-6,44","0,33","R$ 175,51 M","0,00%"
33,30/06/2016,"-37,62","0,54","0,52","-7,05","-5,07","0,46","-15,52","2,18","-11,17","-15,91","7,06","0,38","-3,65","0,33","R$ 175,51 M","0,00%"
34,31/03/2016,"158,32","0,53","0,48","-11,62","-7,01","0,46","-37,42","2,00","-24,56","-88,41","4,87","0,32","-4,60","0,30","R$ 175,51 M","0,00%"
35,31/12/2015,"58,79","0,53","0,47","-30,06","-11,85","0,45","-47,61","1,82","-31,62","-402,04","4,48","0,31","-7,87","0,30","R$ 175,51 M","0,00%"
36,30/09/2015,"137,74","0,52","0,40","1.054,54","-18,78","0,41","-25,62","1,55","-12,87","-25,45","7,61","0,20","-9,43","0,21","R$ 175,51 M","0,00%"
37,30/06/2015,"6,82","0,10","0,07","4,12","8,57","0,08","141,24","0,24","2,61","0,18","0,49","0,00","0,16","0,00","R$ 35,10 M","0,00%"
38,31/03/2015,"18,90","0,10","0,06","6,05","-143,86","0,08","490,64","0,24","-509,97","-10,79","0,44","-0,06","149,53","-0,08","R$ 35,10 M","0,00%"
39,31/12/2014,"3,82","0,10","0,05","4,76","-19,87","0,08","3,45","0,24","-3,74","-2,83","0,47","-0,06","21,52","-0,09","R$ 35,10 M","0,00%"
40,30/09/2014,"2,32","0,09","0,05","-2,12","-1,33","0,07","1,65","0,23","-1,30","-1,13","0,66","-0,04","1,05","-0,06","R$ 35,10 M","0,00%"
41,30/06/2014,"2,21","0,10","0,05","-4,74","-1,94","0,08","1,46","0,24","-1,48","-1,30","0,60","-0,05","1,96","-0,08","R$ 35,10 M","0,00%"
42,31/03/2014,"2,00","0,10","0,04","1,63","3,15","0,08","1,19","0,24","-1,14","-1,03","0,75","-0,04","-3,02","-0,07","R$ 35,10 M","0,00%"
43,31/12/2013,"2,41","0,10","0,04","1,54","2,38","0,07","1,30","0,24","-1,67","-1,50","-3,28","-0,05","-3,05","-0,09","R$ 35,10 M","0,00%"
44,30/09/2013,"0,95","0,09","0,04","1,27","1,61","0,07","0,57","0,22","-0,70","-0,67","1,27","-0,05","-1,97","-0,09","R$ 35,10 M","0,00%"
45,30/06/2013,"1,11","0,10","0,05","1,11","2,29","0,07","0,67","0,23","-0,76","-0,72","8,27","-0,05","-2,57","-0,08","R$ 35,10 M","0,00%"
46,31/03/2013,"1,16","0,09","0,05","5,74","-3,87","0,07","0,76","0,23","-0,36","-0,33","0,99","-0,03","1,81","-0,03","R$ 35,10 M","0,00%"
47,31/12/2012,"1,35","0,09","0,06","4,16","-5,26","0,07","0,79","0,22","-0,52","-0,48","1,09","-0,04","3,44","-0,05","R$ 35,10 M","0,00%"
48,30/09/2012,"5,10","0,10","0,06","2,27","-19,76","0,08","3,03","0,23","-7,11","-5,70","0,58","-0,15","46,40","-0,19","R$ 35,10 M","0,00%"
49,30/06/2012,"2,35","0,10","0,06","1,81","7,89","0,08","1,82","0,21","-4,22","-3,69","0,55","-0,13","-18,34","-0,18","R$ 35,10 M","0,00%"
50,31/03/2012,"1,64","0,10","0,05","1,25","2,72","0,08","1,24","0,21","-2,92","-2,66","0,49","-0,12","-6,39","-0,19","R$ 35,10 M","0,00%"
51,31/12/2011,"1,22","0,10","0,05","2,56","-50,07","0,08","1,05","0,21","-2,91","-2,70","0,36","-0,14","138,86","-0,23","R$ 35,10 M","0,00%"
52,30/09/2011,"0,90","0,10","0,05","0,88","1,35","0,08","0,77","0,20","-2,21","-2,09","0,45","-0,14","-3,84","-0,22","R$ 35,10 M","0,00%"
53,30/06/2011,"0,93","0,10","0,05","1,39","1,62","0,08","0,75","0,20","-1,97","-1,87","0,52","-0,13","-4,26","-0,21","R$ 35,10 M","0,00%"
54,31/03/2011,"0,84","0,11","0,05","1,59","1,86","0,09","0,65","0,21","-1,64","-1,57","0,37","-0,12","-4,71","-0,22","R$ 35,10 M","0,00%"
55,31/12/2010,"0,85","0,11","0,05","0,84","0,91","0,08","0,65","0,22","-1,94","-1,86","0,59","-0,14","-2,72","-0,25","R$ 35,10 M","0,00%"
56,30/09/2010,"0,98","0,11","0,05","1,35","3,10","0,08","0,73","0,22","-1,98",NA,"0,55","-0,13","-8,44","-0,23","R$ 35,10 M","0,00%"
57,30/06/2010,"1,15","0,11","0,05","1,34","1,25","0,08","0,87","0,23","-2,40",NA,"1,06","-0,15","-3,43","-0,22","R$ 35,10 M","0,00%"
58,31/03/2010,"1,40","0,12","0,07","2,86",NA,"0,09","1,38","0,24","-3,55",NA,"0,94","-0,19",NA,"-0,22","R$ 35,10 M","0,00%"
59,31/12/2009,"1,81","0,13","0,08","2,92",NA,"0,10","1,95","0,25","-4,82",NA,"0,76","-0,20",NA,"-0,24","R$ 35,10 M","0,00%"
60,30/09/2009,"1,84","0,13","0,09","1,72","0,62","0,11","2,07","0,26","-5,15",NA,"0,45","-0,23","-1,56","-0,27","R$ 35,10 M","0,00%"
61,30/06/2009,"1,52","0,14","0,09","1,23","5,05","0,11","1,51","0,26","-3,78",NA,"0,43","-0,21","-12,65","-0,28","R$ 35,10 M","0,00%"
62,31/03/2009,"0,57","0,14","0,08","0,59","-2,36","0,11","0,43","0,26","-1,12",NA,"0,48","-0,20","6,14","-0,29","R$ 35,10 M","0,00%"
63,31/12/2008,"0,55","0,14","0,07","0,59",NA,"0,11","0,41","0,27","-1,16",NA,"0,56","-0,21",NA,"-0,31","R$ 35,10 M","0,00%"
64,30/09/2008,"0,60","0,14","0,07",NA,NA,"0,10","0,44","0,25","-1,15",NA,"0,70","-0,20",NA,"-0,27","R$ 35,10 M","0,00%"
65,30/06/2008,"0,66","0,14","0,08",NA,NA,"0,10","0,48","0,26","-1,19",NA,"0,84","-0,19",NA,"-0,26","R$ 35,10 M","0,00%"
66,31/03/2008,"2,94","0,17","0,08",NA,NA,"0,13","2,11","0,39","-3,16",NA,"2,02","-0,12",NA,"-0,19","R$ 35,10 M","0,00%"
67,31/12/2007,"2,69","0,18","0,08",NA,NA,"0,12","2,20","0,41","-3,88",NA,"-13,48","-0,15",NA,"-0,21","R$ 35,10 M","0,00%"
68,30/09/2007,"3,02","0,21","0,09",NA,NA,"0,14","2,42","0,41","-3,32",NA,"4,00","-0,12",NA,"-0,20","R$ 35,10 M","0,00%"
69,30/06/2007,"11.187,04","846,35","391,41",NA,NA,"611,65","10.379,87","1.604,74","7.811,61",NA,"5.890,22","294,56",NA,"460,31","R$ 140,41 B","0,00%"
70,31/03/2007,"12.641,93","863,69","459,51",NA,NA,"635,26","12.142,18","1.630,10","9.137,75",NA,"5.072,87","345,81",NA,"478,08","R$ 140,41 B","0,00%"
71,31/12/2006,"20.757,42","891,13","497,27",NA,NA,"667,58","20.340,73","1.728,34","15.308,26",NA,"4.930,79","374,24",NA,"502,41","R$ 140,41 B","0,00%"
72,30/09/2006,"28.521,21","817,27","549,48",NA,NA,"627,64","67.846,85","1.442,07","51.057,03",NA,"3.088,65","413,50",NA,"472,32","R$ 140,41 B","0,00%"
73,30/06/2006,"45.741,69","825,68","570,58",NA,NA,"639,12","18.644.314,24","1.430,99","14.029.329,07",NA,"2.896,11","429,34",NA,"480,92","R$ 140,41 B","0,00%"
74,31/03/2006,"56.073,13","834,95","549,29",NA,NA,"637,08","-1.710.487,54","1.372,92","-1.287.082,76",NA,"2.805,89","413,32",NA,"479,38","R$ 140,41 B","0,00%"
75,31/12/2005,"35.676,07","838,26","535,70",NA,NA,"648,36","187.946,72","1.386,54","141.414,82",NA,"2.689,56","403,07",NA,"487,84","R$ 140,41 B","0,00%"
76,30/09/2005,"25.912,88","764,10","512,41",NA,NA,"633,34","57.156,08","1.177,46","43.003,44",NA,"1.726,92","385,53",NA,"476,51","R$ 140,41 B","0,00%"
77,30/06/2005,"1.047,83","763,68","434,31",NA,NA,"619,92","816,09","1.176,96","614,04",NA,"1.831,54","326,78",NA,"466,44","R$ 140,41 B","0,00%"
78,31/03/2005,"1.066,10","769,21","349,99",NA,NA,"538,33","805,22","1.194,68","605,68",NA,"3.578,15","263,26",NA,"404,93","R$ 140,41 B","0,00%"
79,31/12/2004,"1.119,16","738,02","297,69",NA,NA,"509,87","810,80","1.098,93","609,86",NA,"3.293,18","223,91",NA,"383,51","R$ 140,41 B","0,00%"
80,30/09/2004,"1.161,78","640,00","257,11",NA,NA,"431,43","804,82","919,97","605,30",NA,"3.015,61","193,38",NA,"324,48","R$ 140,41 B","0,00%"
81,30/06/2004,"-14.176,03","1.544,48","238,01",NA,NA,"593,65","15.446,82","-10.552,59","11.639,42",NA,"-883,56","179,34",NA,"447,33","R$ 140,41 B","0,00%"
82,31/03/2004,"-14.495,66","1.528,11","240,51",NA,NA,"593,77","15.332,50","-8.493,99","11.553,38",NA,"-871,48","181,23",NA,"447,42","R$ 140,41 B","0,00%"
83,31/12/2003,"-11.742,23","1.462,08","241,90",NA,NA,"587,83","21.727,44","-62.860,13","16.371,76",NA,"-967,93","182,27",NA,"442,93","R$ 140,41 B","0,00%"
84,30/09/2003,"-26.826,35","2.545,54","257,66",NA,NA,"752,46","13.273,75","20.047,65","10.001,37",NA,"-1.128,35","194,14",NA,"566,96","R$ 140,41 B","0,00%"
85,30/06/2003,"-23.651,29","2.444,51","275,93",NA,NA,"738,81","13.592,12","-9.309,59","10.241,49",NA,"-950,69","207,91",NA,"556,68","R$ 140,41 B","0,00%"
86,31/03/2003,"-21.052,75","2.412,91","307,45",NA,NA,"729,94","16.145,06","-7.711,27","12.165,30",NA,"-921,48","231,66",NA,"550,01","R$ 140,41 B","0,00%"
87,31/12/2002,"-473.205,95","2.173,22","337,07",NA,NA,"766,47","9.653,76","-13.674,87","7.273,72",NA,"-1.089,73","253,97",NA,"577,51","R$ 140,41 B","0,00%"
88,30/09/2002,"-25.079,79","2.325,37","359,79",NA,NA,"822,76","13.837,25","-8.470,84","10.425,06",NA,"-1.106,88","271,07",NA,"619,87","R$ 140,41 B","0,00%"
89,30/06/2002,"-26.263,30","2.215,97","385,07",NA,NA,"822,80","12.373,45","19.421,16","9.322,23",NA,"-1.403,32","290,12",NA,"619,91","R$ 140,41 B","0,00%"
90,31/03/2002,"-24.032,37","2.165,10","406,71",NA,NA,"828,77","13.096,60","33.837,23","9.866,82",NA,"-1.398,25","306,41",NA,"624,39","R$ 140,41 B","0,00%"
91,31/12/2001,"-13.450,92","2.163,49","428,09",NA,NA,"837,36","20.285,40","-18.059,20","15.282,44",NA,"-1.270,03","322,51",NA,"630,85","R$ 140,41 B","0,00%"
92,30/06/2001,"-34.616,25","2.043,53","453,78",NA,NA,"825,66","10.797,66","-6.470,57","8.134,66",NA,"-1.141,11","341,86",NA,"622,03","R$ 140,41 B","0,00%"
93,31/03/2001,"-37.296,09","1.986,16","480,29",NA,NA,"828,17","11.634,52","-6.686,86","8.764,88",NA,"-1.171,57","361,83",NA,"623,90","R$ 140,41 B","0,00%"
94,31/12/2000,"215.292,31","1.863,72","500,80",NA,NA,"837,14","10.659,99","-9.001,26","8.030,42",NA,"-1.300,26","377,27",NA,"630,64","R$ 140,41 B","0,00%"
95,30/09/2000,"-128.139,62","1.920,17","523,92",NA,NA,"864,46","24.671,58","-7.352,15","18.585,09",NA,"-1.295,30","394,67",NA,"651,20","R$ 140,41 B","0,00%"
96,30/06/2000,"-56.998,82","1.929,61","537,29",NA,NA,"902,09","19.122,37","-22.842,83","14.405,05",NA,"-1.577,09","404,74",NA,"679,55","R$ 140,41 B","0,00%"
97,31/03/2000,"-46.963,01","1.885,74","550,71",NA,NA,"906,47","15.684,63","-32.212,01","11.815,64",NA,"-1.655,83","414,87",NA,"682,87","R$ 140,41 B","0,00%"
