,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
26,30/06/2018,"397,81","4,55","4,08","11,58","15,64","1,37","11,35","5,61","14,70","10,96","-3,01","5,28","20,25","1,77","R$ 48,66 B","0,85%"
27,31/03/2018,"20,38","3,55","3,93","13,18","17,64","1,47","11,28","9,19","13,99","10,27","-3,45","4,87","21,89","1,82","R$ 44,23 B","0,94%"
28,31/12/2017,"12,79","1,99","2,20","7,83","11,06","0,81","7,09","7,48","10,51","7,34","-1,67","3,25","16,38","1,20","R$ 23,11 B","0,88%"
29,30/09/2017,"22,52","1,96","2,30","7,29","11,07","0,77","14,50","4,96","21,95","11,52","-1,72","3,49","16,76","1,17","R$ 22,74 B","0,00%"
30,30/06/2017,"86,88","2,10","2,40","7,86","11,96","0,78","21,05","5,61","32,75","14,24","-1,60","3,74","18,61","1,22","R$ 22,74 B","0,00%"
31,31/03/2017,"22,38","2,15","2,42","8,49","12,80","0,77","26,05","4,63","40,70","15,54","-1,64","3,77","20,00","1,21","R$ 22,78 B","0,00%"
32,31/12/2016,"13,46","2,25","2,30","7,58","10,76","0,77","17,29","5,42","26,71","12,93","-1,51","3,56","16,61","1,20","R$ 22,78 B","0,00%"
33,30/09/2016,"9,21","2,07","2,26","8,38","10,52","0,76","8,72","4,50","13,37","8,73","-1,66","3,46","16,13","1,17","R$ 22,78 B","0,00%"
34,30/06/2016,"15,59","2,08","2,09","8,57","10,30","0,80","6,69","6,37","10,06","7,11","-1,65","3,14","15,49","1,21","R$ 22,78 B","0,00%"
35,31/03/2016,"23,68","2,21","2,11","8,26","10,10","0,79","6,67","6,60","10,30","7,28","-1,52","3,26","15,60","1,22","R$ 22,78 B","0,00%"
36,31/12/2015,"-24,61","2,48","2,23","9,69","11,68","0,81","7,42","7,40","11,73","8,02","-1,42","3,52","18,47","1,27","R$ 22,78 B","0,00%"
37,30/09/2015,"-15,56","2,56","2,35","10,62","13,27","0,81","8,34","7,53","12,98","8,51","-1,40","3,66","20,66","1,26","R$ 22,78 B","0,00%"
38,30/06/2015,"-26,28","2,31","2,62","9,74","12,61","0,81","11,68","6,90","17,33","10,22","-1,54","3,89","18,71","1,21","R$ 22,78 B","0,00%"
39,31/03/2015,"-18,59","2,38","2,84","12,75","17,01","0,80","14,63","6,07","21,98","11,92","-1,49","4,27","25,55","1,20","R$ 22,78 B","0,00%"
40,31/12/2014,"-87,09","2,21","3,14","15,55","26,54","0,81","18,52","6,43","26,72","13,43","-1,60","4,52","38,28","1,17","R$ 22,78 B","0,00%"
41,30/09/2014,"-186,40","2,17","3,37","24,72","-8.248,86","0,82","21,29","6,33","30,42","15,10","-1,68","4,82","-11.789,80","1,18","R$ 22,78 B","0,00%"
42,30/06/2014,"80,38","2,09","3,62","1.936,17","-19,98","0,85","23,00","6,07","32,43","15,72","-1,87","5,11","-28,17","1,20","R$ 22,78 B","0,00%"
43,31/03/2014,"-371,16","2,09","3,85","713,73","-14,78","0,84","21,18","5,45","29,89","15,78","-1,90","5,43","-20,85","1,19","R$ 22,78 B","0,00%"
44,31/12/2013,"-103,31","2,13","4,00","559,10","-14,05","0,84","23,35","5,44","32,76","17,14","-1,86","5,62","-19,71","1,18","R$ 22,78 B","0,00%"
45,30/09/2013,"-177,31","2,13","4,14","130,83","-14,52","0,86","24,89","5,59","34,01","17,79","-1,97","5,66","-19,85","1,18","R$ 22,77 B","0,00%"
46,30/06/2013,"-116,63","2,14","4,27","39,99","-14,64","0,86","28,54","5,17","37,92","19,18","-2,00","5,67","-19,46","1,14","R$ 22,77 B","0,00%"
47,31/03/2013,"-107,42","2,07","4,27","47,49","-12,63","0,89","37,02","5,59","48,06","21,73","-2,14","5,55","-16,40","1,15","R$ 22,77 B","0,00%"
48,31/12/2012,"-125,04","2,07","4,39","34,00","-14,19","0,90","41,84","5,94","53,56","22,93","-2,16","5,62","-18,16","1,15","R$ 22,77 B","0,00%"
49,30/09/2012,"-2.839,63","2,06","4,50","29,45","-19,68","0,95","38,28","5,68","48,37","22,58","-2,55","5,69","-24,87","1,20","R$ 22,77 B","0,00%"
50,30/06/2012,"-38,43","1,44","3,20","16,13","-23,13","0,67","28,80","3,81","41,32","18,49","-1,84","4,59","-33,19","0,96","R$ 15,75 B","0,00%"
51,31/03/2012,"-199,84","0,86","1,74","9,03","-25,68","0,38","15,40","3,57","25,90","11,86","-0,84","2,93","-43,21","0,64","R$ 8,41 B","0,00%"
52,31/12/2011,"281,25","0,87","1,73","8,92","-5,57","0,39","12,43","3,67","20,52","10,62","-0,87","2,86","-9,20","0,64","R$ 8,41 B","0,00%"
53,30/09/2011,"116,06","0,88","1,79","8,67","-4,77","0,40","13,31","3,45","21,69","11,20","-0,94","2,91","-7,78","0,65","R$ 8,41 B","0,00%"
54,30/06/2011,"10,91","0,84","1,81","8,76","-6,32","0,41","10,31","2,92","15,46","9,18","-1,13","2,72","-9,48","0,62","R$ 8,41 B","0,00%"
55,31/03/2011,"10,64","0,96","1,83","7,11","-7,72","0,44","8,59","4,53","13,87","8,95","-1,02","2,95","-12,46","0,72","R$ 8,41 B","0,00%"
56,31/12/2010,"10,93","0,97","1,86","7,14","14,63","0,44","7,30","2,51","10,27","7,05","-1,21","2,62","20,58","0,63","R$ 8,41 B","0,00%"
57,30/09/2010,"12,04","0,97","1,86","8,61","20,18","0,43","7,58","2,28","11,19",NA,"-1,16","2,75","29,80","0,63","R$ 8,08 B","0,00%"
58,30/06/2010,"13,41","1,00","1,99","6,95","18,99","0,46","9,15","3,17","13,55",NA,"-1,17","2,94","28,11","0,68","R$ 8,08 B","0,00%"
59,31/03/2010,"7,04","1,43","1,62","7,26","33,16","0,50","8,99","2,41","14,68",NA,"-1,15","2,65","54,12","0,82","R$ 6,47 B","0,00%"
60,31/12/2009,"7,36","1,47","1,64","5,46","12,28","0,51","12,07","3,22","19,47",NA,"-1,02","2,64","19,82","0,82","R$ 6,47 B","0,00%"
61,30/09/2009,"26,18","1,44","1,60","5,42","11,85","0,51","9,92","3,29","16,08",NA,"-1,05","2,60","19,22","0,83","R$ 6,47 B","0,00%"
62,30/06/2009,"-26,17","1,52","1,56","7,33","-34,22","0,51","8,12","3,02","13,77",NA,"-1,05","2,65","-58,01","0,87","R$ 6,47 B","0,00%"
63,31/03/2009,"-13,31","1,69","1,60","8,08","-20,83","0,50","6,97","3,74","12,72",NA,"-0,88","2,92","-38,02","0,92","R$ 6,47 B","0,00%"
64,31/12/2008,"-14,33","1,73","1,59","8,03","-24,83","0,50","6,89","3,15","12,71",NA,"-0,90","2,93","-45,79","0,92","R$ 6,47 B","0,00%"
65,30/09/2008,"56,77","1,53","1,65",NA,NA,"0,54","8,48","2,74","14,67",NA,"-1,19","2,85",NA,"0,93","R$ 6,47 B","0,00%"
66,30/06/2008,"11,24","1,43","1,72",NA,NA,"0,57","9,49","3,11","15,56",NA,"-1,34","2,82",NA,"0,93","R$ 6,47 B","0,00%"
67,31/03/2008,"11,51","1,43","1,81",NA,NA,"0,56","10,69","2,82","17,72",NA,"-1,35","3,00",NA,"0,92","R$ 6,47 B","0,00%"
68,31/12/2007,"11,99","1,47","1,90",NA,NA,"0,56","11,42","3,65","19,03",NA,"-1,22","3,16",NA,"0,94","R$ 6,47 B","0,00%"
69,30/09/2007,"12,05","1,48","1,99",NA,NA,"0,58","10,03","3,47","16,61",NA,"-1,32","3,30",NA,"0,96","R$ 6,47 B","0,00%"
70,30/06/2007,"13,86","1,51","1,97",NA,NA,"0,60","9,53","3,28","15,68",NA,"-1,43","3,24",NA,"0,99","R$ 6,47 B","0,00%"
71,31/03/2007,"16,26","1,57","1,99",NA,NA,"0,62","9,53","3,39","15,59",NA,"-1,48","3,25",NA,"1,02","R$ 6,47 B","0,00%"
72,31/12/2006,"14,57","1,61","2,09",NA,NA,"0,64","9,94","3,26","16,00",NA,"-1,55","3,36",NA,"1,02","R$ 6,47 B","0,00%"
73,30/09/2006,"18,44","1,62","2,12",NA,NA,"0,68","10,53","4,00","16,22",NA,"-1,68","3,26",NA,"1,05","R$ 6,46 B","0,00%"
74,30/06/2006,"15,93","1,64","2,19",NA,NA,"0,74","11,30","5,35","16,67",NA,"-1,77","3,23",NA,"1,09","R$ 6,46 B","0,00%"
75,31/03/2006,"10,46","1,80","2,05",NA,NA,"0,79","10,00","5,72","14,50",NA,"-1,86","2,97",NA,"1,14","R$ 5,87 B","0,00%"
76,31/12/2005,"11,75","1,89","2,11",NA,NA,"0,80","9,57","5,99","13,60",NA,"-1,81","2,99",NA,"1,14","R$ 5,87 B","0,00%"
77,30/09/2005,"9,19","1,81","2,18",NA,NA,"0,84","8,72","5,89","11,97",NA,"-2,16","3,00",NA,"1,16","R$ 5,87 B","0,00%"
78,30/06/2005,"7,84","1,89","2,27",NA,NA,"0,84","7,43","5,51","10,30",NA,"-2,08","3,14",NA,"1,16","R$ 5,87 B","0,00%"
79,31/03/2005,"10,15","2,07","2,27",NA,NA,"0,87","7,01","7,56","10,00",NA,"-1,90","3,24",NA,"1,25","R$ 5,87 B","0,00%"
80,31/12/2004,"9,73","2,14","2,22",NA,NA,"0,98","6,75","5,65","8,62",NA,"-2,66","2,83",NA,"1,25","R$ 5,87 B","0,00%"
81,30/09/2004,"15,09","2,17","4,45",NA,NA,"0,94","10,42","5,26","13,44",NA,"-2,43","5,74",NA,"1,22","R$ 5,87 B","0,00%"
82,30/06/2004,"28,42","2,36","5,01",NA,NA,"0,95","11,85","8,60","15,50",NA,"-1,95","6,56",NA,"1,24","R$ 5,87 B","0,00%"
83,31/03/2004,"169,44","32,39","61,08",NA,NA,"19,41","141,24","272,93","142,08",NA,"-58,86","61,44",NA,"19,52","R$ 66,24 B","0,00%"
84,31/12/2003,"161,75","33,81","61,70",NA,NA,"19,46","135,65","304,88","136,51",NA,"-53,99","62,09",NA,"19,59","R$ 66,24 B","0,00%"
85,30/09/2003,"145,29","34,14","61,33",NA,NA,"19,81","129,35","246,06","130,21",NA,"-58,40","61,74",NA,"19,94","R$ 66,24 B","0,00%"
86,30/06/2003,"171,37","35,31","62,17",NA,NA,"19,70","131,29","112,65","132,25",NA,"-73,67","62,63",NA,"19,84","R$ 66,24 B","0,00%"
87,31/03/2003,"262,94","38,28","65,66",NA,NA,"19,40","141,79","113,97","144,10",NA,"-60,01","66,73",NA,"19,71","R$ 66,24 B","0,00%"
88,31/12/2002,"385,72","40,74","72,32",NA,NA,"19,40","169,92","121,66","173,00",NA,"-53,28","73,63",NA,"19,76","R$ 66,24 B","0,00%"
89,30/09/2002,"489,08","43,35","78,96",NA,NA,"19,06","206,18","2.805,77","210,44",NA,"-34,43","80,60",NA,"19,45","R$ 66,24 B","0,00%"
90,30/06/2002,"606,70","43,21","84,08",NA,NA,"22,44","236,31","-1.437,31","240,26",NA,"-45,21","85,48",NA,"22,81","R$ 66,24 B","0,00%"
91,31/03/2002,"537,80","43,52","84,86",NA,NA,"24,09","248,17","-1.243,85","251,77",NA,"-51,72","86,09",NA,"24,44","R$ 66,24 B","0,00%"
92,31/12/2001,"618,41","44,22","85,54",NA,NA,"22,24","236,90","-363,93","240,46",NA,"-39,84","86,82",NA,"22,57","R$ 66,24 B","0,00%"
93,30/06/2001,"480,92","45,96","88,03",NA,NA,"26,26","205,37","-1.324,19","207,81",NA,"-58,53","89,07",NA,"26,57","R$ 66,24 B","0,00%"
94,31/03/2001,"415,43","46,77","90,14",NA,NA,"26,66","192,77","-951,61","195,09",NA,"-58,19","91,22",NA,"26,98","R$ 66,24 B","0,00%"
95,31/12/2000,"307,32","47,02","90,07",NA,NA,"27,41","188,96","-506,79","191,03",NA,"-58,16","91,06",NA,"27,71","R$ 66,14 B","0,00%"
96,30/09/2000,"262,11","47,85","89,50",NA,NA,"28,52","181,27","-417,61","183,36",NA,"-60,41","90,53",NA,"28,85","R$ 66,13 B","0,00%"
97,30/06/2000,"339,36","49,42","94,45",NA,NA,"28,40","204,37","-361,63","206,84",NA,"-56,38","95,60",NA,"28,75","R$ 66,09 B","0,00%"
98,31/03/2000,"519,14","51,21","102,22",NA,NA,"28,57","245,37","-290,48","248,53",NA,"-52,87","103,53",NA,"28,94","R$ 66,09 B","0,00%"
