,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
70,31/03/2007,"7,94","1,18","0,00",NA,NA,"1,07","9,94","8,12","10,24",NA,"33,33","0,00",NA,"1,10","R$ 305,19 M","5,32%"
71,31/12/2006,"9,32","1,30","1,13",NA,NA,"0,17","2,63","-4,16","2,79",NA,"-0,18","1,20",NA,"0,18","R$ 310,97 M","3,74%"
72,30/09/2006,"7,66","1,29","0,00",NA,NA,"1,17","8,20","8,31","7,89",NA,"23,84","0,00",NA,"1,13","R$ 296,90 M","3,74%"
73,30/06/2006,"9,04","1,40","0,00",NA,NA,"1,23","9,72","6,72","9,33",NA,"20,70","0,00",NA,"1,18","R$ 308,40 M","5,22%"
74,31/03/2006,"10,76","1,70","0,00",NA,NA,"1,54","11,39","10,79","9,99",NA,"31,15","0,00",NA,"1,35","R$ 340,53 M","4,35%"
75,31/12/2005,"11,81","1,63","1,55",NA,NA,"0,23","4,73","-9,14","4,65",NA,"-0,26","1,52",NA,"0,22","R$ 328,38 M","5,17%"
76,30/09/2005,"12,83","1,23","0,00",NA,NA,"1,05","12,11","14,77","12,75",NA,"-14,48","0,00",NA,"1,11","R$ 267,28 M","6,97%"
77,30/06/2005,"11,66","1,26","0,00",NA,NA,"1,14","11,04","6,46","11,70",NA,"14,38","0,00",NA,"1,20","R$ 284,56 M","1,97%"
78,31/03/2005,"12,47","1,30","0,00",NA,NA,"1,15","11,62","12,01","11,83",NA,"-53,74","0,00",NA,"1,17","R$ 269,85 M","2,00%"
79,31/12/2004,"16,39","1,45","1,34",NA,NA,"0,20","4,23","-45,42","4,64",NA,"-0,23","1,47",NA,"0,22","R$ 279,49 M","5,95%"
80,30/09/2004,"8,73","1,06","0,00",NA,NA,"0,93","8,58","5,87","9,46",NA,"21,54","0,00",NA,"1,03","R$ 231,30 M","10,12%"
81,30/06/2004,"9,16","1,03","0,00",NA,NA,"0,91","9,85","4,42","11,00",NA,"10,74","0,00",NA,"1,02","R$ 218,32 M","10,76%"
82,31/03/2004,"3,41","0,94","0,00",NA,NA,"0,78","3,51","5,18","3,72",NA,"-27,50","0,00",NA,"0,82","R$ 179,90 M","12,29%"
83,31/12/2003,"3,88","0,95","1,32",NA,NA,"0,15","3,43","1,87","4,27",NA,"-0,19","1,64",NA,"0,18","R$ 176,75 M","12,74%"
84,30/09/2003,"2,08","0,46","0,00",NA,NA,"0,40","1,94","1,29","0,98",NA,"2,12","0,00",NA,"0,20","R$ 102,86 M","0,00%"
85,30/06/2003,"3,09","0,54","0,00",NA,NA,"0,47","2,53","1,42","1,58",NA,"2,30","0,00",NA,"0,29","R$ 109,23 M","0,00%"
86,31/03/2003,"-11,56","0,68","0,00",NA,NA,"0,59","-159,38","32,56","-183,47",NA,"-5,54","0,00",NA,"0,68","R$ 109,23 M","0,00%"
87,31/12/2002,"-6,96","0,50","0,52",NA,NA,"0,08","-391,37","0,45","-610,44",NA,"-0,12","0,81",NA,"0,13","R$ 77,10 M","0,00%"
88,30/09/2002,"-4,31","0,44","0,00",NA,NA,"0,38","-4,54","10,54","-4,65",NA,"-3,56","0,00",NA,"0,39","R$ 57,83 M","0,00%"
89,30/06/2002,"-6,44","0,51","0,00",NA,NA,"0,44","-6,23","13,32","-6,49",NA,"-3,96","0,00",NA,"0,46","R$ 64,25 M","0,00%"
90,31/03/2002,"-9,88","0,50","0,00",NA,NA,"0,43","-8,40","-87,91","-8,52",NA,"-2,94","0,00",NA,"0,44","R$ 64,25 M","0,00%"
91,31/12/2001,"-12,64","0,49","0,73",NA,NA,"0,09","-59,81","-0,50","-47,98",NA,"-0,09","0,59",NA,"0,07","R$ 64,25 M","0,00%"
92,30/06/2001,"-12,49","0,48","0,00",NA,NA,"0,45","-9,32","9,68","-7,77",NA,"-38,90","0,00",NA,"0,37","R$ 64,25 M","0,00%"
93,31/03/2001,"-10,25","0,48","0,00",NA,NA,"0,44","-7,94","14,91","-6,18",NA,"-9,79","0,00",NA,"0,34","R$ 64,25 M","0,00%"
94,31/12/2000,"-14,75","0,47","0,73",NA,NA,"0,10","-15,81","-16,89","-12,06",NA,"-0,13","0,56",NA,"0,08","R$ 63,61 M","0,00%"
95,30/09/2000,"-9,38","0,24","0,00",NA,NA,"0,22","-7,18","16,85","-7,18",NA,"-4,95","0,00",NA,"0,22","R$ 39,45 M","0,00%"
96,30/06/2000,"-34,01","0,23","0,00",NA,NA,"0,22","-16,76","13,73","-16,56",NA,"-5,26","0,00",NA,"0,22","R$ 39,45 M","0,00%"
97,31/03/2000,"-57,26","0,23","0,00",NA,NA,"0,22","-22,04","12,02","-22,04",NA,"-5,02","0,00",NA,"0,22","R$ 39,45 M","0,00%"
