,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
17,30/06/2020,"11,62","2,37","1,92","7,07",NA,"0,99","9,60","7,33","12,49","9,99","-2,22","2,50",NA,"1,29","R$ 7,19 B","0,00%"
18,31/03/2020,"10,95","2,46","1,88","7,46",NA,"1,00","8,83","6,64","11,05","9,00","-2,26","2,36",NA,"1,25","R$ 7,22 B","0,00%"
19,31/12/2019,"11,67","2,70","1,99","7,18",NA,"1,06","9,45","5,37","12,12","9,85","-2,57","2,55",NA,"1,36","R$ 7,55 B","0,00%"
20,30/09/2019,"10,78","2,70","2,22","7,40",NA,"1,13","9,52","4,81","10,64","8,81","-3,27","2,48",NA,"1,26","R$ 8,29 B","0,00%"
21,30/06/2019,"10,72","2,84","2,18","8,62",NA,"1,16","9,30","5,72","10,70","8,91","-2,96","2,51",NA,"1,33","R$ 8,29 B","0,00%"
22,31/03/2019,"11,61","2,78","2,20","9,97",NA,"1,13","10,01","5,39","11,20","9,26","-2,96","2,47",NA,"1,27","R$ 8,29 B","0,00%"
23,31/12/2018,"12,33","2,91","2,18","12,06",NA,"1,19","10,60","5,95","12,07","9,90","-3,02","2,49",NA,"1,35","R$ 8,29 B","0,00%"
24,30/09/2018,"16,29","3,15","2,22","15,48",NA,"1,29","12,62","6,17","14,31","11,37","-3,40","2,51",NA,"1,46","R$ 8,29 B","0,00%"
25,30/06/2018,"15,50","3,35","2,27","15,20",NA,"1,33","12,20","7,89","14,00","11,22","-3,08","2,61",NA,"1,53","R$ 8,29 B","0,00%"
26,31/03/2018,"15,41","3,27","2,31","18,37",NA,"1,26","12,18","5,78","13,95","11,15","-3,19","2,64",NA,"1,45","R$ 8,29 B","0,00%"
27,31/12/2017,"16,93","3,39","2,46","18,85",NA,"1,27","13,45","5,82","15,47","12,15","-3,09","2,83",NA,"1,46","R$ 8,29 B","0,00%"
28,30/09/2017,"19,69","3,48","2,59","20,83",NA,"1,39","17,15","14,56","20,97","15,65","-2,74","3,17",NA,"1,70","R$ 8,29 B","0,00%"
29,30/06/2017,"22,81","3,77","2,62","25,97",NA,"1,47","17,96","18,97","21,89","16,28","-2,77","3,19",NA,"1,79","R$ 8,29 B","0,00%"
30,31/03/2017,"23,01","3,75","2,73","19,55",NA,"1,50","19,27","8,28","23,63","17,50","-3,58","3,35",NA,"1,84","R$ 8,29 B","0,00%"
31,31/12/2016,"20,74","3,81","2,71","23,91",NA,"1,47","18,32","7,85","22,53","17,10","-3,46","3,33",NA,"1,81","R$ 8,29 B","0,00%"
32,30/09/2016,"18,98","3,83","2,77","16,28",NA,"1,56","18,56","7,64","22,59","17,26","-4,05","3,37",NA,"1,90","R$ 8,29 B","0,00%"
33,30/06/2016,"20,26","4,07","2,89","13,76",NA,"1,60","19,05","7,16","23,25","17,79","-4,21","3,53",NA,"1,96","R$ 8,29 B","0,00%"
34,31/03/2016,"21,77","4,10","2,97","14,37",NA,"1,62","20,68","6,84","25,42","19,20","-4,39","3,65",NA,"1,99","R$ 8,29 B","0,00%"
35,31/12/2015,"22,79","4,26","3,03","12,78",NA,"1,62","19,60","6,34","24,19","18,60","-4,45","3,74",NA,"2,00","R$ 8,29 B","0,00%"
36,30/09/2015,"17,87","4,38","2,86","19,34",NA,"1,67","12,79","6,23","15,90","13,34","-4,76","3,56",NA,"2,07","R$ 8,29 B","0,00%"
37,30/06/2015,"17,74","4,62","3,00","23,94",NA,"1,76","12,69","7,16","15,69","13,20","-4,70","3,71",NA,"2,17","R$ 8,29 B","0,00%"
38,31/03/2015,"22,78","4,84","3,13","27,04",NA,"1,81","15,15","7,98","18,76","15,32","-4,51","3,88",NA,"2,24","R$ 8,29 B","0,00%"
39,31/12/2014,"24,77","5,01","3,34","35,33",NA,"1,83","16,78","8,19","20,76","16,65","-4,45","4,13",NA,"2,26","R$ 8,29 B","0,00%"
40,30/09/2014,"55,85","5,56","3,98","28,56",NA,"2,19","34,64","32,17","40,70","27,07","-4,07","4,68",NA,"2,57","R$ 8,29 B","0,00%"
41,30/06/2014,"80,28","5,97","4,13","21,64",NA,"2,28","34,63","26,70","40,39","26,80","-4,28","4,82",NA,"2,66","R$ 8,29 B","0,00%"
42,31/03/2014,"40,74","5,88","4,21","18,55",NA,"2,25","23,98","12,62","28,14","21,03","-5,14","4,94",NA,"2,64","R$ 8,29 B","0,00%"
43,31/12/2013,"43,13","6,00","4,21","22,52",NA,"2,29","23,73","11,82","27,99","21,30","-5,41","4,97",NA,"2,70","R$ 8,29 B","0,00%"
44,30/09/2013,"27,22","6,00","3,93","29,88",NA,"2,38","21,28","14,73","25,06","19,98","-5,37","4,63",NA,"2,80","R$ 8,29 B","0,00%"
45,30/06/2013,"24,54","6,26","3,70","59,55",NA,"2,29","22,80","20,56","26,96","21,61","-4,38","4,37",NA,"2,71","R$ 8,29 B","0,00%"
46,31/03/2013,"25,55","6,66","3,59","62,17",NA,"2,44","22,24","50,05","25,84","21,17","-4,16","4,17",NA,"2,83","R$ 8,29 B","0,00%"
47,31/12/2012,"21,54","6,76","3,53","47,13",NA,"2,30","19,08","40,45","22,65","19,13","-3,80","4,19",NA,"2,73","R$ 8,29 B","0,00%"
48,30/09/2012,"29,25","7,19","3,70","24,21",NA,"2,45","20,92","38,57","23,45","19,43","-4,10","4,15",NA,"2,74","R$ 8,29 B","0,00%"
49,30/06/2012,"30,54","7,80","3,90","23,01",NA,"2,51","21,80","29,81","24,49","20,08","-4,21","4,38",NA,"2,81","R$ 8,29 B","0,00%"
50,31/03/2012,"30,30","8,32","4,08","22,66",NA,"2,83","22,01","157,48","24,70","20,15","-4,41","4,57",NA,"3,18","R$ 8,29 B","0,00%"
51,31/12/2011,"33,50","8,60","4,34","22,98",NA,"2,80","23,75","26,89","26,99","21,43","-4,90","4,93",NA,"3,18","R$ 8,29 B","0,00%"
52,30/09/2011,"33,71","8,61","5,75","28,91",NA,"2,96","22,96","36,70","25,70","20,30","-5,14","6,43",NA,"3,31","R$ 8,29 B","0,00%"
53,30/06/2011,"34,18","9,37","5,82","24,76",NA,"3,17","22,61","27,69","25,17","19,99","-5,80","6,48",NA,"3,53","R$ 8,29 B","0,00%"
54,31/03/2011,"31,62","8,63","5,96","24,01",NA,"2,99","21,60","19,01","23,65","18,86","-6,02","6,53",NA,"3,27","R$ 8,29 B","0,00%"
55,31/12/2010,"29,76","9,13","6,12","23,85","23,85","2,95","21,03","19,45","23,06","18,62","-5,63","6,71","26,16","3,24","R$ 8,29 B","0,00%"
56,30/09/2010,"42,88","8,69","6,50","25,66","-116,43","3,04","19,96","18,16","21,88",NA,"-6,31","7,13","-127,64","3,34","R$ 8,29 B","0,00%"
57,30/06/2010,"39,89","9,85","6,97","40,90",NA,"3,35","20,01","19,30","21,91",NA,"-6,89","7,63",NA,"3,67","R$ 8,29 B","0,00%"
58,31/03/2010,"44,20","10,65","7,20","46,90","-36,91","3,29","23,78","21,36","26,09",NA,"-6,14","7,90","-40,49","3,61","R$ 8,29 B","0,00%"
59,31/12/2009,"41,82","11,36","7,23","51,58","-33,38","3,25","23,17","22,27","25,58",NA,"-5,74","7,97","-36,84","3,59","R$ 8,29 B","0,00%"
60,30/09/2009,"29,04","10,12","7,50","52,18","-26,88","3,36","25,23","22,73","28,02",NA,"-6,46","8,33","-29,85","3,73","R$ 8,29 B","0,00%"
61,30/06/2009,"31,12","11,34","7,79","68,63","-22,82","3,66","26,19","52,80","29,34",NA,"-6,01","8,73","-25,57","4,10","R$ 8,29 B","0,00%"
62,31/03/2009,"35,68","12,78","8,05","65,65","-23,37","3,69","25,51","52,42","28,07",NA,"-5,77","8,86","-25,71","4,06","R$ 8,29 B","0,00%"
63,31/12/2008,"36,38","14,07","8,29","83,27","-22,08","3,72","25,54","54,58","27,92",NA,"-5,58","9,07","-24,14","4,07","R$ 8,29 B","0,00%"
64,30/09/2008,"45,60","12,85","8,66",NA,NA,"3,96","25,38","33,56","27,83",NA,"-6,89","9,49",NA,"4,34","R$ 8,29 B","0,00%"
65,30/06/2008,"45,81","13,98","8,85",NA,NA,"4,19","26,04","26,56","28,55",NA,"-7,71","9,71",NA,"4,59","R$ 8,28 B","0,00%"
66,31/03/2008,"4.441.323,73","1.477.895,66","904.197,02",NA,NA,"409.540,20","2.574.823,79","3.338.386,50","2.574.825,66",NA,"-682.324,14","904.197,68",NA,"409.540,50","R$ 827,70 T","0,00%"
67,31/12/2007,"4.594.299,29","1.638.188,20","941.242,44",NA,NA,"439.029,86","2.614.608,94","10.590.878,20","2.614.610,54",NA,"-635.769,12","941.243,02",NA,"439.030,13","R$ 827,33 T","0,00%"
68,30/09/2007,"4.387.942,44","1.366.569,04","929.186,44",NA,NA,"489.992,50","2.617.278,77","3.647.093,26","2.617.280,44",NA,"-966.279,73","929.187,04",NA,"489.992,82","R$ 824,63 T","0,00%"
69,30/06/2007,"4.069.047,03","1.509.199,04","913.678,28",NA,NA,"529.908,40","2.575.683,78","3.988.621,97","2.575.685,41",NA,"-1.026.902,45","913.678,86",NA,"529.908,73","R$ 824,16 T","0,00%"
70,31/03/2007,"4.525.572,07","1.647.637,32","933.462,99",NA,NA,"450.227,86","2.773.642,96","3.051.068,11","2.773.644,52",NA,"-777.354,84","933.463,52",NA,"450.228,11","R$ 820,40 T","0,00%"
71,31/12/2006,"4.620.665,64","1.803.138,52","958.430,77",NA,NA,"535.051,48","2.900.428,79","-237.414.456,16","2.900.430,19",NA,"-758.378,66","958.431,23",NA,"535.051,74","R$ 820,03 T","0,00%"
72,30/09/2006,"1.982.960,53","1.451.754,85","981.341,46",NA,NA,"560.545,28","3.274.826,01","6.419.470,11","3.274.827,60",NA,"-1.064.532,40","981.341,94",NA,"560.545,55","R$ 820,03 T","0,00%"
73,30/06/2006,"2.125.458,53","1.663.896,04","1.099.709,97",NA,NA,"628.471,44","4.224.169,27","6.570.696,80","4.224.171,51",NA,"-1.193.356,93","1.099.710,55",NA,"628.471,77","R$ 820,03 T","0,00%"
74,31/03/2006,"2.157.175,96","1.752.959,72","1.160.949,82",NA,NA,"644.315,72","4.888.486,67","6.989.988,71","4.888.489,02",NA,"-1.192.593,58","1.160.950,38",NA,"644.316,03","R$ 819,86 T","0,00%"
75,31/12/2005,"2.250.915,79","1.896.367,50","1.216.547,32",NA,NA,"617.504,53","5.806.221,99","15.116.408,00","5.806.224,50",NA,"-974.711,98","1.216.547,84",NA,"617.504,80","R$ 809,54 T","0,00%"
76,30/09/2005,"8.500.486,47","3.556.090,41","1.302.769,78",NA,NA,"855.790,00","7.200.141,54","5.560.175,38","7.200.145,00",NA,"-1.413.521,81","1.302.770,41",NA,"855.790,41","R$ 814,47 T","0,00%"
77,30/06/2005,"15.336.341,34","4.250.445,57","1.378.184,36",NA,NA,"864.479,17","8.659.800,33","8.331.128,77","8.659.804,47",NA,"-1.247.715,65","1.378.185,02",NA,"864.479,59","R$ 809,54 T","0,00%"
78,31/03/2005,"33.311.830,87","4.767.155,90","1.459.597,96",NA,NA,"894.039,82","10.139.199,60","6.264.027,44","10.139.204,62",NA,"-1.334.920,94","1.459.598,68",NA,"894.040,26","R$ 809,54 T","0,00%"
79,31/12/2004,"-26.052.137,28","5.220.844,28","1.538.691,59",NA,NA,"904.014,54","18.745.956,09","5.076.689,35","18.745.964,08",NA,"-1.393.420,92","1.538.692,25",NA,"904.014,92","R$ 809,54 T","0,00%"
80,30/09/2004,"-15.914.604,74","6.076.700,47","1.628.576,31",NA,NA,"947.211,89","17.156.447,12","6.036.643,78","17.156.455,70",NA,"-1.378.336,88","1.628.577,13",NA,"947.212,36","R$ 809,54 T","0,00%"
81,30/06/2004,"-14.255.548,95","-20.279.669,18","1.713.600,13",NA,NA,"923.099,16","16.305.345,80","17.429.041,38","16.305.358,04",NA,"-930.023,02","1.713.601,42",NA,"923.099,85","R$ 809,54 T","0,00%"
82,31/03/2004,"-504.484,00","-141.323,24","59.369,31",NA,NA,"30.846,05","862.090,62","-86.733,21","862.108,44",NA,"-19.598,37","59.370,54",NA,"30.846,68","R$ 26,45 T","0,00%"
83,31/12/2003,"-499.029,76","-180.500,92","62.586,11",NA,NA,"30.784,22","579.150,77","-90.891,24","579.162,55",NA,"-20.397,14","62.587,39",NA,"30.784,85","R$ 26,45 T","0,00%"
84,30/09/2003,"-300.157,50","-178.014,03","68.688,99",NA,NA,"31.449,45","1.700.512,97","-100.232,23","1.700.545,97",NA,"-21.100,87","68.690,32",NA,"31.450,06","R$ 26,45 T","0,00%"
85,30/06/2003,"-202.179,25","-191.378,15","70.963,83",NA,NA,"31.085,32","4.124.778,27","-115.296,43","4.124.864,09",NA,"-21.707,01","70.965,31",NA,"31.085,97","R$ 26,45 T","0,00%"
86,31/03/2003,"-158.264,64","-196.318,87","72.021,65",NA,NA,"31.070,53","2.504.552,87","-86.385,89","2.504.604,25",NA,"-20.468,92","72.023,13",NA,"31.071,17","R$ 26,45 T","0,00%"
87,31/12/2002,"-218.902,99","-282.785,49","72.744,09",NA,NA,"31.613,84","941.547,82","-106.103,83","941.566,46",NA,"-22.425,20","72.745,53",NA,"31.614,47","R$ 26,45 T","0,00%"
88,30/09/2002,"-306.904,14","-437.462,01","78.025,99",NA,NA,"31.836,96","643.411,63","-121.479,16","643.423,61",NA,"-23.850,52","78.027,44",NA,"31.837,55","R$ 26,45 T","0,00%"
89,30/06/2002,"-130.576,20","-3.582.294,22","77.471,74",NA,NA,"31.934,10","1.975.653,86","-159.212,60","1.975.690,14",NA,"-26.402,96","77.473,17",NA,"31.934,69","R$ 26,45 T","0,00%"
90,31/03/2002,"-135.643,00","816.475,11","74.814,80",NA,NA,"32.351,24","-16.336.058,22","-228.406,29","-16.336.354,26",NA,"-29.356,42","74.816,15",NA,"32.351,83","R$ 26,45 T","0,00%"
91,31/12/2001,"-123.556,82","969.007,04","76.830,35",NA,NA,"30.164,91","-1.280.406,58","-356.592,08","-1.280.431,86",NA,"-28.634,06","76.831,86",NA,"30.165,50","R$ 26,45 T","0,00%"
92,30/09/2001,"-104.444,15","1.028.387,83","79.335,27",NA,NA,"33.030,04","-334.887,54","-440.727,85","-334.893,45",NA,"-31.673,59","79.336,67",NA,"33.030,62","R$ 26,45 T","0,00%"
93,30/06/2001,"-240.002,89","135.516,50","85.581,96",NA,NA,"29.222,91","-415.830,67","1.049.526,92","-415.837,08",NA,"-38.628,32","85.583,28",NA,"29.223,36","R$ 26,45 T","0,00%"
94,31/03/2001,"-159.093,84","116.319,20","94.006,19",NA,NA,"31.701,87","-206.942,49","-296.822,57","-206.945,26",NA,"-37.999,89","94.007,45",NA,"31.702,29","R$ 26,45 T","0,00%"
95,31/12/2000,"-165.626,57","109.583,92","98.081,17",NA,NA,"32.506,39","-204.984,14","-541.735,69","-204.986,70",NA,"-42.582,78","98.082,40",NA,"32.506,80","R$ 26,45 T","0,00%"
96,30/09/2000,"-245.266,60","94.814,67","103.677,30",NA,NA,"33.215,84","-273.116,73","-581.519,28","-273.119,64",NA,"-46.994,99","103.678,40",NA,"33.216,19","R$ 26,45 T","0,00%"
97,30/06/2000,"-249.882,64","86.611,08","104.639,60",NA,NA,"33.036,93","-273.914,39","-1.300.618,55","-273.917,11",NA,"-51.302,69","104.640,64",NA,"33.037,26","R$ 26,45 T","0,00%"
98,31/03/2000,"-471.672,25","67.192,25","108.965,83",NA,NA,"30.970,95","-2.133.597,79","1.690.837,38","-2.133.619,91",NA,"-59.473,44","108.966,96",NA,"30.971,27","R$ 26,45 T","0,00%"
