,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
19,30/09/2019,"R$ 971,33 M","- R$ 1,54 B","- R$ 3,07 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
20,30/06/2019,"R$ 962,80 M","- R$ 1,51 B","- R$ 3,00 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
21,31/03/2019,"R$ 964,56 M","- R$ 1,47 B","- R$ 2,92 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
22,31/12/2018,"R$ 965,58 M","- R$ 1,44 B","- R$ 2,85 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
23,30/09/2018,"R$ 984,42 M","- R$ 1,63 B","- R$ 3,24 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
24,30/06/2018,"R$ 977,51 M","- R$ 1,58 B","- R$ 3,15 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
25,31/03/2018,"R$ 972,13 M","- R$ 1,54 B","- R$ 3,05 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
26,31/12/2017,"R$ 970,35 M","- R$ 1,48 B","- R$ 2,94 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
27,30/09/2017,"R$ 950,66 M","- R$ 1,45 B","- R$ 2,88 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
28,30/06/2017,"R$ 955,44 M","- R$ 1,40 B","- R$ 2,78 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
29,31/03/2017,"R$ 945,86 M","- R$ 1,36 B","- R$ 2,70 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
30,31/12/2016,"R$ 949,58 M","- R$ 1,31 B","- R$ 2,60 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
31,30/09/2016,"R$ 912,70 M","- R$ 1,30 B","- R$ 2,58 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
32,30/06/2016,"R$ 907,19 M","- R$ 1,25 B","- R$ 2,49 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
33,31/03/2016,"R$ 894,08 M","- R$ 1,21 B","- R$ 2,41 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
34,31/12/2015,"R$ 883,76 M","- R$ 1,17 B","- R$ 2,34 mil",168.000,335.000,335.000,503.000,0,0,0,0,168.000,335.000,503.000,366
35,30/09/2015,"R$ 843,69 M","- R$ 1,16 B","- R$ 23,14",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
36,30/06/2015,"R$ 843,59 M","- R$ 1,12 B","- R$ 22,24",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
37,31/03/2015,"R$ 843,56 M","- R$ 1,08 B","- R$ 21,51",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
38,31/12/2014,"R$ 830,96 M","- R$ 1,05 B","- R$ 20,79",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
39,30/09/2014,"R$ 830,26 M","- R$ 1,03 B","- R$ 20,55",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
40,30/06/2014,"R$ 823,36 M","- R$ 995,97 M","- R$ 19,79",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
41,31/03/2014,"R$ 830,03 M","- R$ 952,30 M","- R$ 18,93",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
42,31/12/2013,"R$ 832,12 M","- R$ 912,67 M","- R$ 18,14",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
43,30/09/2013,"R$ 836,69 M","- R$ 866,05 M","- R$ 17,21",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
44,30/06/2013,"R$ 824,53 M","- R$ 834,95 M","- R$ 16,59",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
45,31/03/2013,"R$ 824,99 M","- R$ 794,05 M","- R$ 15,78",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
46,31/12/2012,"R$ 837,48 M","- R$ 756,20 M","- R$ 15,03",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
47,30/09/2012,"R$ 736,82 M","- R$ 753,08 M","- R$ 14,97",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
48,30/06/2012,"R$ 686,03 M","- R$ 780,93 M","- R$ 15,52",16.791.000,33.524.000,33.524.000,50.315.000,0,0,0,0,16.791.000,33.524.000,50.315.000,366
49,31/03/2012,"R$ 605,29 M","- R$ 830,01 M","- R$ 21,64",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
50,31/12/2011,"R$ 508,31 M","- R$ 870,49 M","- R$ 22,69",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
51,30/09/2011,"R$ 517,01 M","- R$ 831,19 M","- R$ 21,67",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
52,30/06/2011,"R$ 513,27 M","- R$ 771,85 M","- R$ 20,12",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
53,31/03/2011,"R$ 514,89 M","- R$ 724,87 M","- R$ 18,90",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
54,31/12/2010,"R$ 551,56 M","- R$ 675,67 M","- R$ 17,61",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
55,30/09/2010,"R$ 576,40 M","- R$ 614,20 M","- R$ 16,01",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
56,30/06/2010,"R$ 577,14 M","- R$ 581,33 M","- R$ 15,15",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
57,31/03/2010,"R$ 564,04 M","- R$ 553,65 M","- R$ 14,43",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
58,31/12/2009,"R$ 412,43 M","- R$ 582,71 M","- R$ 15,19",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
59,30/09/2009,"R$ 419,62 M","- R$ 637,09 M","- R$ 16,61",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
60,30/06/2009,"R$ 431,34 M","- R$ 602,00 M","- R$ 15,69",12.786.000,25.573.000,25.573.000,38.359.000,0,0,0,0,12.786.000,25.573.000,38.359.000,366
61,31/03/2009,"R$ 438,54 M","- R$ 564,33 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
62,31/12/2008,"R$ 438,61 M","- R$ 528,81 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
63,30/09/2008,"R$ 526,56 M","- R$ 449,48 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
64,30/06/2008,"R$ 531,39 M","- R$ 410,89 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
65,31/03/2008,"R$ 538,30 M","- R$ 374,02 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
66,31/12/2007,"R$ 522,28 M","- R$ 347,14 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
67,30/09/2007,"R$ 536,33 M","- R$ 331,28 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
68,30/06/2007,"R$ 545,93 M","- R$ 310,85 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
69,31/03/2007,"R$ 548,93 M","- R$ 282,61 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
70,31/12/2006,"R$ 531,95 M","- R$ 257,42 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
71,30/09/2006,"R$ 540,81 M","- R$ 236,40 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
72,30/06/2006,"R$ 541,22 M","- R$ 212,43 M","- R$ 0,01",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
73,31/03/2006,"R$ 557,47 M","- R$ 180,17 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
74,31/12/2005,"R$ 561,29 M","- R$ 157,86 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
75,30/09/2005,"R$ 573,72 M","- R$ 129,47 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
76,30/06/2005,"R$ 582,75 M","- R$ 100,10 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
77,31/03/2005,"R$ 579,69 M","- R$ 96,48 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
78,31/12/2004,"R$ 571,26 M","- R$ 77,77 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
79,30/09/2004,"R$ 531,58 M","- R$ 56,67 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
80,30/06/2004,"R$ 537,71 M","- R$ 18,90 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
81,31/03/2004,"R$ 556,21 M","R$ 10,47 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
82,31/12/2003,"R$ 563,44 M","R$ 25,06 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
83,30/09/2003,"R$ 574,09 M","R$ 68,96 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
84,30/06/2003,"R$ 372,86 M","- R$ 49,67 M","- R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
85,31/03/2003,"R$ 398,19 M","R$ 9,24 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
86,31/12/2002,"R$ 414,59 M","R$ 25,37 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
87,30/09/2002,"R$ 446,12 M","R$ 46,11 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
88,30/06/2002,"R$ 430,00 M","R$ 59,04 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
89,31/03/2002,"R$ 444,71 M","R$ 71,29 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
90,31/12/2001,"R$ 451,37 M","R$ 75,98 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
91,30/06/2001,"R$ 428,29 M","R$ 69,21 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
92,31/03/2001,"R$ 394,27 M","R$ 68,17 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
93,31/12/2000,"R$ 401,48 M","R$ 69,68 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
94,30/09/2000,"R$ 382,75 M","R$ 49,32 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
95,30/06/2000,"R$ 379,16 M","R$ 48,84 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
96,31/03/2000,"R$ 380,58 M","R$ 23,87 M","R$ 0,00",12.786.588.000,25.573.175.000,25.573.175.000,38.359.763.000,0,0,0,0,12.786.588.000,25.573.175.000,38.359.763.000,366
