,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
50,31/03/2012,"10,21","1,57","0,84","12,05","51,89","0,84","7,19","1,95","4,68","3,88","-27,69","0,55","33,75","0,55","R$ 41,80 M","1,15%"
51,31/12/2011,"11,31","1,66","0,84","11,08","23,31","0,89","7,89","1,94","5,04","4,13","-92,13","0,54","14,90","0,57","R$ 41,80 M","1,15%"
52,30/09/2011,"6,57","0,85","0,41","-189,90","-12,64","0,43","3,69","0,94","2,83","2,40","-15,22","0,32","-9,73","0,33","R$ 22,45 M","3,06%"
53,30/06/2011,"14,30","0,91","0,41","18,82","333,61","0,46","4,95","0,97","3,73","3,01","-22,04","0,31","251,07","0,35","R$ 22,45 M","3,06%"
54,31/03/2011,"8,51","0,79","0,35","-45,43","-13,67","0,40","4,05","0,84","5,33","4,30","-19,43","0,46","-17,97","0,53","R$ 38,22 M","3,54%"
55,31/12/2010,"12,18","0,83","0,36","170,65","-11,86","0,40","4,71","0,97","5,34","4,21","-3,37","0,41","-13,46","0,45","R$ 32,83 M","3,54%"
56,30/09/2010,"21,79","0,86","0,37","5,45","12,67","0,35","6,67","1,03","5,86",NA,"-1,41","0,32","11,13","0,31","R$ 32,83 M","2,56%"
57,30/06/2010,"20,70","0,83","0,36","9,57","1.025,94","0,35","6,44","0,96","6,69",NA,"-1,68","0,37","1.064,94","0,37","R$ 31,61 M","2,75%"
58,31/03/2010,"19,53","0,86","0,37","4,22","7,23","0,40","6,81","1,02","6,47",NA,"-3,04","0,36","6,87","0,38","R$ 31,61 M","2,75%"
59,31/12/2009,"13,81","0,97","0,39","7,67","12,76","0,46","5,71","1,02","5,35",NA,"-5,53","0,36","11,97","0,43","R$ 31,61 M","2,75%"
60,30/09/2009,"5,70","0,97","0,51","28,61","-43,80","0,56","3,68","1,34","4,03",NA,"-578,68","0,56","-47,93","0,62","R$ 36,30 M","2,58%"
61,30/06/2009,"5,50","0,94","0,48","-27,33","-10,89","0,54","3,39","1,30","3,60",NA,"-58,15","0,51","-11,58","0,58","R$ 31,39 M","2,74%"
62,31/12/2008,"5,58","0,73","0,32","40,69","-15,07","0,37","3,24","0,82","3,88",NA,"-10,40","0,38","-18,08","0,45","R$ 26,49 M","3,88%"
63,30/09/2008,"56,19","0,80","0,40",NA,NA,"0,45","11,02","1,04","13,26",NA,"-60,20","0,48",NA,"0,54","R$ 24,50 M","3,28%"
64,30/06/2008,"-744,95","0,36","0,17",NA,NA,"0,18","9,68","0,47","16,01",NA,"-1,94","0,28",NA,"0,30","R$ 10,34 M","3,73%"
65,31/03/2008,"28,91","1,44","0,68",NA,NA,"0,76","14,45","1,90","16,24",NA,"-10,67","0,76",NA,"0,85","R$ 39,60 M","1,82%"
66,31/12/2007,"17,17","1,21","0,48",NA,NA,"0,59","8,11","1,30","9,59",NA,"-11,22","0,57",NA,"0,70","R$ 33,33 M","2,29%"
67,30/09/2007,"8,20","1,11","0,51",NA,NA,"0,62","5,49","1,34","6,16",NA,"38,84","0,58",NA,"0,69","R$ 33,33 M","2,29%"
68,30/06/2007,"7,90","1,13","0,51",NA,NA,"0,60","5,12","1,41","5,62",NA,"-13,75","0,56",NA,"0,66","R$ 33,33 M","2,29%"
69,31/03/2007,"5,68","1,17","0,50",NA,NA,"0,61","3,68","1,43","4,30",NA,"-12,59","0,58",NA,"0,72","R$ 33,33 M","2,29%"
70,31/12/2006,"5,80","1,28","0,48",NA,NA,"0,61","3,97","1,21","4,19",NA,"-27,99","0,51",NA,"0,64","R$ 33,33 M","2,29%"
71,30/09/2006,"5,55","1,21","0,55",NA,NA,"0,68","3,60","1,41","3,61",NA,"14,22","0,55",NA,"0,68","R$ 33,33 M","2,29%"
72,30/06/2006,"4,74","1,24","0,55",NA,NA,"0,66","3,02","1,43","2,27",NA,"-103,84","0,41",NA,"0,50","R$ 25,41 M","2,29%"
73,31/03/2006,"6,20","1,38","0,61",NA,NA,"0,68","3,88","1,61","2,78",NA,"-7,92","0,44",NA,"0,49","R$ 24,53 M","2,29%"
74,31/12/2005,"7,73","1,50","0,58",NA,NA,"0,68","5,66","1,37","3,65",NA,"-13,06","0,38",NA,"0,44","R$ 24,53 M","2,29%"
75,30/06/2005,"6,35","0,54","0,25",NA,NA,"0,27","3,30","0,63","2,85",NA,"-3,82","0,21",NA,"0,23","R$ 10,56 M","4,79%"
76,31/03/2005,"7.596,20","596,53","272,14",NA,NA,"311,47","3.870,36","707,60","4.066,41",NA,"-8.263,81","285,92",NA,"327,25","R$ 11,76 B","4,52%"
77,31/12/2004,"6.168,25","620,52","245,09",NA,NA,"277,48","3.934,32","553,98","4.132,64",NA,"-5.340,91","257,44",NA,"291,46","R$ 11,76 B","4,52%"
78,30/09/2004,"4,57","0,42","0,21",NA,NA,"0,25","2,43","0,54","2,72",NA,"5,53","0,24",NA,"0,28","R$ 9,24 M","6.157,89%"
79,31/03/2004,"6,58","0,43","0,21",NA,NA,"0,24","3,11","0,55","3,46",NA,"200,20","0,24",NA,"0,27","R$ 9,20 M","6.766,92%"
80,31/12/2003,"4,79","0,45","0,19",NA,NA,"0,22","2,62","0,43","2,28",NA,"77,63","0,16",NA,"0,19","R$ 9,20 M","6.766,92%"
81,30/09/2003,"1,72","0,48","0,27",NA,NA,"0,28","1,27","0,62","1,25",NA,"9,76","0,26",NA,"0,27","R$ 8,36 M","7.250,00%"
82,31/12/2002,"1,01","0,37","0,15",NA,NA,"0,17","1,25","0,35","0,09",NA,"-2,02","0,01",NA,"0,01","R$ 5,61 M","17.407,41%"
83,31/03/2002,"2,13","0,23","0,10",NA,NA,"0,12","1,17","0,27","1,18",NA,"-2,37","0,10",NA,"0,12","R$ 2,89 M","13.719,51%"
84,31/12/2001,"2,57","0,24","0,10",NA,NA,"0,11","1,82","0,22","-0,19",NA,"-1,37","-0,01",NA,"-0,01","R$ 2,89 M","13.719,51%"
85,30/06/2001,"-14,52","0,21","0,11",NA,NA,"0,12","13,06","0,23","11,62",NA,"1,16","0,10",NA,"0,11","R$ 2,58 M","15.955,44%"
86,31/03/2001,"9,29","0,19","0,10",NA,NA,"0,11","3,20","0,21","3,30",NA,"1,52","0,10",NA,"0,11","R$ 2,40 M","18.267,35%"
87,31/12/2000,"3,71","0,20","0,08",NA,NA,"0,08","1,73","0,15","-0,55",NA,"-1,63","-0,03",NA,"-0,03","R$ 2,40 M","18.267,35%"
88,30/09/2000,"1,58","0,17","0,10",NA,NA,"0,10","0,98","0,21","1,14",NA,"1,26","0,12",NA,"0,12","R$ 2,40 M","18.267,35%"
89,30/06/2000,"1,66","0,18","0,11",NA,NA,"0,10","0,95","0,21","0,82",NA,"2,13","0,09",NA,"0,09","R$ 2,40 M","18.267,35%"
90,31/03/2000,"1,63","0,19","0,12",NA,NA,"0,11","0,96","0,23","0,96",NA,"2,31","0,12",NA,"0,11","R$ 2,40 M","18.267,35%"
