,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
20,30/06/2019,"R$ 9,44 B","R$ 850,25 M","R$ 16,22",32.578.000,19.838.000,19.838.000,52.416.000,0,0.0,0.0,0.0,32.578.000,19.838.000,52.416.000,275
21,31/03/2019,"R$ 9,10 B","R$ 820,96 M","R$ 15,66",32.578.000,19.838.000,19.838.000,52.416.000,0,0.0,0.0,0.0,32.578.000,19.838.000,52.416.000,275
22,31/12/2018,"R$ 9,64 B","R$ 812,26 M","R$ 15,50",32.578.000,19.838.000,19.838.000,52.416.000,0,0.0,0.0,0.0,32.578.000,19.838.000,52.416.000,275
23,30/09/2018,"R$ 9,40 B","R$ 805,10 M","R$ 15,36",32.578.000,19.838.000,19.838.000,52.416.000,0,0.0,0.0,0.0,32.578.000,19.838.000,52.416.000,275
24,30/06/2018,"R$ 8,84 B","R$ 793,26 M","R$ 17,21",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
25,31/03/2018,"R$ 9,22 B","R$ 785,92 M","R$ 17,05",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
26,31/12/2017,"R$ 9,88 B","R$ 849,22 M","R$ 18,42",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
27,30/09/2017,"R$ 9,89 B","R$ 762,52 M","R$ 16,54",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
28,30/06/2017,"R$ 9,76 B","R$ 705,85 M","R$ 15,31",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
29,31/03/2017,"R$ 9,78 B","R$ 700,06 M","R$ 15,19",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
30,31/12/2016,"R$ 10,69 B","R$ 761,52 M","R$ 16,52",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
31,30/09/2016,"R$ 10,72 B","R$ 712,19 M","R$ 15,45",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
32,30/06/2016,"R$ 11,28 B","R$ 711,02 M","R$ 15,42",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
33,31/03/2016,"R$ 11,74 B","R$ 717,41 M","R$ 15,56",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
34,31/12/2015,"R$ 12,58 B","R$ 771,14 M","R$ 16,73",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
35,30/09/2015,"R$ 11,74 B","R$ 715,00 M","R$ 15,51",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
36,30/06/2015,"R$ 12,13 B","R$ 700,45 M","R$ 15,19",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
37,31/03/2015,"R$ 12,55 B","R$ 670,91 M","R$ 14,55",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
38,31/12/2014,"R$ 13,51 B","R$ 697,68 M","R$ 15,13",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
39,30/09/2014,"R$ 12,60 B","R$ 723,49 M","R$ 15,69",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
40,30/06/2014,"R$ 12,71 B","R$ 753,51 M","R$ 16,35",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
41,31/03/2014,"R$ 13,34 B","R$ 807,70 M","R$ 17,52",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
42,31/12/2013,"R$ 14,14 B","R$ 914,67 M","R$ 19,84",26.262.000,19.838.000,19.838.000,46.100.000,0,0.0,0.0,0.0,26.262.000,19.838.000,46.100.000,275
43,30/09/2013,"R$ 13,93 B","R$ 819,45 M","R$ 19,28",26.262.000,16.238.000,16.238.000,42.500.000,0,0.0,0.0,0.0,26.262.000,16.238.000,42.500.000,275
44,30/06/2013,"R$ 13,84 B","R$ 827,01 M","R$ 19,46",26.262.000,16.238.000,16.238.000,42.500.000,0,0.0,0.0,0.0,26.262.000,16.238.000,42.500.000,275
45,31/03/2013,"R$ 13,53 B","R$ 834,66 M","R$ 19,64",26.262.000,16.238.000,16.238.000,42.500.000,0,0.0,0.0,0.0,26.262.000,16.238.000,42.500.000,275
46,31/12/2012,"R$ 14,38 B","R$ 812,31 M","R$ 19,11",26.262.000,16.238.000,16.238.000,42.500.000,0,0.0,0.0,0.0,26.262.000,16.238.000,42.500.000,275
47,30/09/2012,"R$ 12,85 B","R$ 826,55 M","R$ 19,45",26.262.000,16.238.000,16.238.000,42.500.000,0,0.0,0.0,0.0,26.262.000,16.238.000,42.500.000,275
48,30/06/2012,"R$ 12,32 B","R$ 813,05 M","R$ 22,97",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
49,31/03/2012,"R$ 11,55 B","R$ 728,39 M","R$ 20,58",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
50,31/12/2011,"R$ 12,14 B","R$ 624,70 M","R$ 17,65",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
51,30/09/2011,"R$ 10,50 B","R$ 713,31 M","R$ 20,15",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
52,30/06/2011,"R$ 10,30 B","R$ 694,36 M","R$ 19,61",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
53,31/03/2011,"R$ 9,52 B","R$ 685,75 M","R$ 19,37",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
54,31/12/2010,"R$ 11,04 B","R$ 582,22 M","R$ 16,45",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
55,30/09/2010,"R$ 9,98 B","R$ 682,74 M","R$ 19,29",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
56,30/06/2010,"R$ 9,12 B","R$ 673,39 M","R$ 19,02",26.262.000,9.138.000,9.138.000,35.400.000,0,0.0,0.0,0.0,26.262.000,9.138.000,35.400.000,275
57,31/03/2010,"R$ 8,65 B","R$ 704,17 M","R$ 23,65",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
58,31/12/2009,"R$ 7,86 B","R$ 546,04 M","R$ 18,34",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
59,30/09/2009,"R$ 7,56 B","R$ 538,65 M","R$ 18,09",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
60,30/06/2009,"R$ 7,29 B","R$ 531,38 M","R$ 17,85",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
61,31/03/2009,"R$ 7,04 B","R$ 526,96 M","R$ 17,70",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
62,31/12/2008,"R$ 6,79 B","R$ 521,07 M","R$ 17,50",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
63,30/09/2008,"R$ 7,90 B","R$ 524,13 M","R$ 17,60",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
64,30/06/2008,"R$ 8,18 B","R$ 523,72 M","R$ 17,59",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
65,31/03/2008,"R$ 7,52 B","R$ 516,53 M","R$ 17,35",20.636.000,9.138.000,9.138.000,29.774.000,0,0.0,0.0,0.0,20.636.000,9.138.000,29.774.000,275
66,31/12/2007,"R$ 7,25 B","R$ 502,58 M","R$ 0,84",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
67,30/09/2007,"R$ 6,73 B","R$ 503,68 M","R$ 0,85",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
68,30/06/2007,"R$ 6,49 B","R$ 498,20 M","R$ 0,84",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
69,31/03/2007,"R$ 5,73 B","R$ 493,68 M","R$ 0,83",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
70,31/12/2006,"R$ 5,58 B","R$ 483,70 M","R$ 0,81",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
71,30/09/2006,"R$ 5,66 B","R$ 489,57 M","R$ 0,82",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
72,30/06/2006,"R$ 5,36 B","R$ 485,70 M","R$ 0,82",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
73,31/03/2006,"R$ 4,90 B","R$ 482,83 M","R$ 0,81",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
74,31/12/2005,"R$ 4,72 B","R$ 472,76 M","R$ 0,79",412.727.000,182.758.000,182.758.000,595.485.000,0,0.0,0.0,0.0,412.727.000,182.758.000,595.485.000,275
75,30/09/2005,"R$ 4,49 B","R$ 411,97 M","R$ 0,83",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
76,30/06/2005,"R$ 4,40 B","R$ 410,85 M","R$ 0,83",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
77,31/03/2005,"R$ 4,11 B","R$ 411,36 M","R$ 0,83",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
78,31/12/2004,"R$ 4,55 B","R$ 405,95 M","R$ 0,82",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
79,30/09/2004,"R$ 4,96 B","R$ 399,52 M","R$ 0,81",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
80,30/06/2004,"R$ 4,63 B","R$ 393,14 M","R$ 0,79",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
81,31/03/2004,"R$ 4,53 B","R$ 390,55 M","R$ 0,79",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
82,31/12/2003,"R$ 4,36 B","R$ 388,35 M","R$ 0,78",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
83,30/09/2003,"R$ 4,10 B","R$ 395,33 M","R$ 0,80",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
84,30/06/2003,"R$ 4,08 B","R$ 368,74 M","R$ 0,74",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
85,31/03/2003,"R$ 3,94 B","R$ 371,66 M","R$ 0,75",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
86,31/12/2002,"R$ 4,10 B","R$ 365,24 M","R$ 0,74",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
87,30/09/2002,"R$ 3,69 B","R$ 384,21 M","R$ 0,78",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
88,30/06/2002,"R$ 4,04 B","R$ 406,45 M","R$ 0,82",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
89,31/03/2002,"R$ 3,35 B","R$ 390,28 M","R$ 0,79",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
90,31/12/2001,"R$ 3,72 B","R$ 383,87 M","R$ 0,78",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
91,30/06/2001,"R$ 3,43 B","R$ 376,92 M","R$ 0,76",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
92,31/03/2001,"R$ 3,09 B","R$ 368,10 M","R$ 0,74",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
93,31/12/2000,"R$ 3,12 B","R$ 362,79 M","R$ 0,73",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
94,30/09/2000,"R$ 2,67 B","R$ 356,66 M","R$ 0,72",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
95,30/06/2000,"R$ 2,81 B","R$ 348,55 M","R$ 0,70",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
96,31/03/2000,"R$ 2,47 B","R$ 350,81 M","R$ 0,71",312.242.000,182.758.000,182.758.000,495.000.000,0,0.0,0.0,0.0,312.242.000,182.758.000,495.000.000,275
