,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
22,30/06/2019,"399,34","3,03","4,20","57,68","-121,85","1,28","54,56","12,43","58,54","21,60","-2,70","4,50","-130,74","1,37","R$ 4,07 B","0,07%"
23,31/03/2019,"-22.933,83","1,92","2,75","31,58","179,73","0,89","42,74","34,27","42,22","13,66","-1,74","2,71","177,54","0,88","R$ 2,57 B","0,11%"
24,31/12/2018,"939,42","2,09","3,04","37,20","666,64","0,98","42,81","25,42","42,41","14,63","-1,99","3,01","660,38","0,97","R$ 2,80 B","0,07%"
25,30/09/2018,"132,16","1,75","2,56","22,63","38,40","0,82","37,65","18,34","37,02","12,28","-1,68","2,52","37,76","0,80","R$ 2,33 B","0,08%"
26,30/06/2018,"254,01","1,43","2,20","21,84","34,21","0,69","39,95","17,06","39,34","10,66","-1,45","2,17","33,69","0,68","R$ 1,90 B","0,10%"
27,31/03/2018,"-141,38","1,19","1,93","16,66","21,91","0,58","88,96","22,14","87,10","10,47","-1,18","1,89","21,45","0,56","R$ 1,59 B","0,12%"
28,31/12/2017,"-487,12","1,95","3,15","24,09","25,53","0,94","82,05","42,43","80,86","15,52","-1,89","3,10","25,16","0,92","R$ 2,59 B","0,00%"
29,30/09/2017,"-108,31","1,44","2,39","18,94","21,36","1,05","-163,70","16,30","-163,87","24,14","-5,01","2,40","21,39","1,05","R$ 1,99 B","0,00%"
30,30/06/2017,"-64,70","0,96","1,56","10,01","11,07","0,68","-97,39","10,03","-97,82","16,28","-3,08","1,57","11,12","0,69","R$ 1,32 B","0,00%"
31,31/03/2017,"-279,70","1,08","1,76","12,45","14,24","0,82","115,54","53,37","117,10","14,05","-3,60","1,79","14,43","0,83","R$ 1,51 B","0,00%"
32,31/12/2016,"-65,57","0,94","1,57","10,72","11,98","0,69","-151,23","38,31","-155,54","15,37","-2,77","1,61","12,32","0,71","R$ 1,31 B","0,00%"
33,30/09/2016,"-43,26","1,48","2,47","17,94","21,19","1,08","-43,00","79,24","-44,38","43,52","-4,29","2,55","21,87","1,12","R$ 2,06 B","0,21%"
34,30/06/2016,"-32,21","1,32","2,20","13,88","16,78","0,96","-37,80","37,51","-39,67","31,55","-3,81","2,31","17,60","1,00","R$ 1,84 B","0,23%"
35,31/03/2016,"-39,44","1,32","2,13","12,34","14,86","0,93","-55,20","41,40","-57,88","22,11","-3,49","2,23","15,58","0,98","R$ 1,84 B","0,23%"
36,31/12/2015,"-101,41","1,31","1,91","10,97","13,05","0,91","122,36","15,31","129,91","13,31","-3,74","2,02","13,85","0,97","R$ 1,84 B","0,23%"
37,30/09/2015,"65,28","1,28","1,90","9,50","10,80","0,88","27,66","12,45","29,64","9,43","-3,71","2,04","11,57","0,95","R$ 1,84 B","0,23%"
38,30/06/2015,"33,47","1,27","1,86","8,09","9,23","0,90","18,16","30,49","19,66","8,26","-3,43","2,01","10,00","0,98","R$ 1,84 B","0,23%"
39,31/03/2015,"24,39","1,28","1,80","7,11","7,96","0,87","13,76","49,75","14,61","7,13","-2,93","1,91","8,45","0,93","R$ 1,84 B","0,23%"
40,31/12/2014,"20,08","1,29","1,83","6,94","7,72","0,85","12,04","34,96","12,96","6,75","-2,70","1,97","8,31","0,91","R$ 1,84 B","0,23%"
41,30/09/2014,"12,07","1,25","1,60","5,85","6,99","0,85","7,86","25,83","8,53","5,35","-2,92","1,74","7,58","0,92","R$ 1,84 B","0,23%"
42,30/06/2014,"10,14","1,26","1,49","5,81","7,00","0,85","6,75","41,73","7,55","5,00","-2,80","1,67","7,82","0,95","R$ 1,84 B","0,23%"
43,31/03/2014,"8,68","1,29","1,41","4,94","6,13","0,84","5,65","-34,49","6,16","4,33","-2,25","1,54","6,68","0,91","R$ 1,84 B","0,23%"
44,31/12/2013,"7,21","1,27","1,33","4,48","5,61","0,83","4,68","-33,61","5,19","3,86","-2,26","1,48","6,21","0,92","R$ 1,84 B","0,23%"
45,30/09/2013,"7,00","1,20","1,35","4,21","5,04","0,81","4,58","14,91","4,99","3,74","-2,98","1,47","5,49","0,88","R$ 1,84 B","0,23%"
46,30/06/2013,"6,19","1,24","1,33","3,76","4,61","0,83","4,01","25,28","4,53","3,51","-2,79","1,50","5,20","0,94","R$ 1,84 B","0,23%"
47,31/03/2013,"6,10","1,29","1,34","3,82","4,73","0,81","3,90","47,49","4,35","3,41","-2,24","1,50","5,28","0,90","R$ 1,84 B","0,23%"
48,31/12/2012,"6,78","1,34","1,42","4,08","5,20","0,84","4,31","-38,71","5,01","3,86","-2,12","1,65","6,04","0,97","R$ 1,83 B","0,23%"
49,30/09/2012,"7,09","1,26","1,45","4,49","6,30","0,83","4,44","-81,86","5,23","4,02","-2,36","1,71","7,41","0,97","R$ 1,83 B","0,23%"
50,30/06/2012,"6,84","1,33","1,54","5,33","8,78","0,86","4,96","-23,16","6,10","4,62","-2,21","1,89","10,82","1,06","R$ 1,83 B","0,23%"
51,31/03/2012,"7,39","1,39","1,59","5,85","12,61","0,81","5,29","-20,87","6,44","4,84","-1,78","1,94","15,34","0,99","R$ 1,83 B","0,23%"
52,31/12/2011,"7,40","1,42","1,62","5,48","13,14","0,76","5,26","-17,51","6,53","4,95","-1,49","2,01","16,30","0,94","R$ 1,82 B","0,23%"
53,30/09/2011,"8,66","1,33","1,70","6,66","24,76","0,81","5,78","-15,64","7,03","5,26","-1,83","2,06","30,11","0,98","R$ 1,82 B","0,23%"
54,30/06/2011,"10,71","1,42","1,76","6,69","29,37","0,85","6,05","-13,27","7,35","5,46","-1,81","2,14","35,65","1,03","R$ 1,82 B","0,23%"
55,31/03/2011,"12,07","1,47","1,91","7,47","39,69","0,83","7,08","-14,45","9,38","6,71","-1,67","2,53","52,54","1,09","R$ 1,81 B","0,23%"
56,31/12/2010,"16,16","1,49","2,09","13,18","909,98","0,89","8,63","-14,72","10,78","7,29","-1,94","2,61","1.135,94","1,12","R$ 1,81 B","0,23%"
57,30/09/2010,"29,16","1,49","2,31","10,56","36,37","0,93","9,46","-49,86","11,37",NA,"-2,34","2,77","43,70","1,12","R$ 1,81 B","0,23%"
58,30/06/2010,"49,59","1,55","2,57","8,43","17,38","0,99","12,69","-324,36","15,34",NA,"-2,72","3,10","21,00","1,20","R$ 1,81 B","0,23%"
59,31/03/2010,"57,63","1,58","2,72","10,15","43,76","0,94","15,60","-22,96","18,74",NA,"-2,09","3,26","52,55","1,12","R$ 1,81 B","0,23%"
60,31/12/2009,"43,70","1,59","2,74","8,70","94,08","0,90","15,74","-18,25","18,55",NA,"-1,85","3,23","110,87","1,06","R$ 1,81 B","0,23%"
61,30/09/2009,"38,50","1,54","2,63","7,26","-260,61","0,88","16,56","-62,89","19,60",NA,"-1,98","3,11","-308,29","1,04","R$ 1,81 B","0,23%"
62,30/06/2009,"39,71","1,57","2,54","9,63","-16,12","1,06","15,34","-60,01","16,88",NA,"-3,14","2,79","-17,74","1,17","R$ 1,81 B","0,23%"
63,31/03/2009,"35,70","1,59","2,47","7,51","-19,34","1,22","13,83","-271,68","15,04",NA,"-5,13","2,68","-21,04","1,33","R$ 1,81 B","0,23%"
64,31/12/2008,"38,40","1,61","2,49","6,11","-34,15","1,18","15,18","-32.320,39","15,88",NA,"-4,46","2,60","-35,73","1,24","R$ 1,81 B","0,23%"
65,30/09/2008,"21,63","1,58","2,96",NA,NA,"1,27","13,33","13,80","13,52",NA,"-11,64","3,00",NA,"1,28","R$ 1,81 B","0,23%"
66,30/06/2008,"28,89","1,61","4,30",NA,NA,"1,33","19,59","14,93","19,27",NA,"-14,80","4,23",NA,"1,30","R$ 1,81 B","0,23%"
67,31/03/2008,"41,92","1,64","7,33",NA,NA,"1,37","30,40","5,88","27,10",NA,"21,34","6,53",NA,"1,22","R$ 1,81 B","0,23%"
68,31/12/2007,"72,63","1,67","20,13",NA,NA,"1,37","56,69","5,99","49,95",NA,"27,57","17,73",NA,"1,21","R$ 1,81 B","0,23%"
69,30/09/2007,"-18,08","611,69","0,00",NA,NA,"372,09","-30,58","611,69","-30,50",NA,"1.717,92","0,00",NA,"371,09","R$ 1,26 M","0,23%"
70,30/06/2007,"-0,65","-0,13","0,00",NA,NA,"30,96","-1,17","-0,79","-1,13",NA,"-0,11","0,00",NA,"29,96","R$ 55,20 mil","0,23%"
71,31/03/2007,"-0,61","-0,14","0,00",NA,NA,"62,44","-1,11","-0,82","-1,09",NA,"-0,12","0,00",NA,"61,44","R$ 55,20 mil","0,23%"
72,31/12/2006,"-0,67","-0,15","0,00",NA,NA,"17,84","-1,26","-0,93","-1,19",NA,"-0,13","0,00",NA,"16,84","R$ 55,20 mil","0,23%"
73,30/09/2006,"-0,66","-0,15","0,00",NA,NA,"53,85","-1,23","-0,94","-1,20",NA,"-0,13","0,00",NA,"52,85","R$ 55,20 mil","0,23%"
74,30/06/2006,"-0,74","-0,16","0,00",NA,NA,"71,50","-1,02","-0,94","-1,01",NA,"-0,14","0,00",NA,"70,50","R$ 55,20 mil","0,23%"
75,31/03/2006,"-0,73","-0,17","0,00",NA,NA,"823,88","-1,55","-1,04","-1,55",NA,"-0,15","0,00",NA,"822,88","R$ 55,20 mil","0,23%"
76,31/12/2005,"-0,68","-0,19","0,00",NA,NA,"11,99","-1,28","-1,34","-1,17",NA,"-0,16","0,00",NA,"10,99","R$ 55,20 mil","0,23%"
77,30/09/2005,"-0,71","-0,20","0,00",NA,NA,"11,50","-1,27","-1,42","-1,16",NA,"-0,17","0,00",NA,"10,50","R$ 55,20 mil","0,23%"
78,30/06/2005,"-0,19","-0,21","0,00",NA,NA,"0,00","-0,21","-1,25","-0,21",NA,"-0,18","0,00",NA,"0,00","R$ 55,20 mil","0,23%"
79,31/03/2005,"-0,21","-0,23","0,00",NA,NA,"18,40","-0,22","-1,49","-0,21",NA,"-0,20","0,00",NA,"17,40","R$ 55,20 mil","0,23%"
80,31/12/2004,"-0,23","-0,26","0,00",NA,NA,"0,00","-0,24","-1,67","-0,24",NA,"-0,22","0,00",NA,"0,00","R$ 55,20 mil","0,23%"
81,30/09/2004,"-0,25","-0,27","0,00",NA,NA,"54,60","-0,25","-1,76","-0,24",NA,"-0,24","0,00",NA,"53,60","R$ 55,20 mil","0,23%"
82,30/06/2004,"0,00","2,76","0,00",NA,NA,"0,27","0,00","-2,61","0,00",NA,"-0,27","0,00",NA,"0,26","R$ 55,20 mil","0,23%"
83,31/03/2004,"0,00","2,76","0,00",NA,NA,"0,29","0,00","-3,22","0,00",NA,"-0,30","0,00",NA,"0,27","R$ 55,20 mil","0,23%"
84,31/12/2003,"0,00","2,76","0,00",NA,NA,"0,32","0,00","-6,76","0,00",NA,"-0,35","0,00",NA,"0,30","R$ 55,20 mil","0,23%"
85,30/09/2003,"0,00","2,76","0,00",NA,NA,"0,35","0,00","-4,56","0,00",NA,"-0,37","0,00",NA,"0,35","R$ 55,20 mil","0,23%"
86,30/06/2003,"0,00","2,76","0,00",NA,NA,"0,36","0,00","-4,94","0,00",NA,"-0,39","0,00",NA,"0,36","R$ 55,20 mil","0,23%"
87,31/03/2003,"0,00","2,76","0,00",NA,NA,"0,39","0,00","-5,62","0,00",NA,"-0,42","0,00",NA,"0,38","R$ 55,20 mil","0,23%"
88,31/12/2002,"0,00","2,76","0,00",NA,NA,"0,43","0,00","-36,70","0,00",NA,"-0,50","0,00",NA,"0,43","R$ 55,20 mil","0,23%"
89,30/09/2002,"0,00","2,76","0,00",NA,NA,"0,46","0,00","242,11","0,00",NA,"-0,56","0,00",NA,"0,46","R$ 55,20 mil","0,23%"
90,30/06/2002,"0,00","2,76","0,00",NA,NA,"0,49","0,00","-0,60","0,00",NA,"-0,30","0,00",NA,"0,49","R$ 55,20 mil","0,23%"
91,31/03/2002,"0,00","2,76","0,00",NA,NA,"0,52","0,00","-0,64","0,00",NA,"-0,32","0,00",NA,"0,52","R$ 55,20 mil","0,23%"
92,31/12/2001,"0,00","2.760,00","0,00",NA,NA,"540,55","0,00","-677,05","0,00",NA,"-337,31","0,00",NA,"540,54","R$ 55,20 M","0,23%"
93,30/09/2001,"0,00","2,76","0,00",NA,NA,"0,57","0,00","-0,73","0,00",NA,"-0,36","0,00",NA,"0,57","R$ 55,20 mil","0,23%"
94,30/06/2001,"0,00","2,76","0,00",NA,NA,"0,60","0,00","-0,78","0,00",NA,"-0,39","0,00",NA,"0,60","R$ 55,20 mil","0,23%"
95,31/03/2001,"0,00","2,76","0,00",NA,NA,"0,64","0,00","-0,84","0,00",NA,"-0,42","0,00",NA,"0,64","R$ 55,20 mil","0,23%"
96,31/12/2000,"0,00","2,76","0,00",NA,NA,"0,68","0,00","-0,91","0,00",NA,"-0,45","0,00",NA,"0,68","R$ 55,20 mil","0,23%"
97,30/09/2000,"0,00","2,76","0,00",NA,NA,"0,80","0,00","-1,14","0,00",NA,"-0,57","0,00",NA,"0,80","R$ 55,20 M","0,23%"
98,30/06/2000,"0,00","2,76","0,00",NA,NA,"0,95","0,00","-1,47","0,00",NA,"-0,73","0,00",NA,"0,94","R$ 55,20 M","0,23%"
99,31/03/2000,"0,00","2,76","0,00",NA,NA,"1,16","0,00","-2,03","0,00",NA,"-1,01","0,00",NA,"1,16","R$ 55,20 M","0,23%"
