,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
74,31/12/2005,"R$ 132,71 M","R$ 91,50 M","R$ 22,77",1.633.665,2.384.240,2.384.240,4.017.905,0,0,0,0,1.633.665,2.384.240,4.017.905,278
75,30/09/2005,"R$ 118,91 M","R$ 92,54 M","R$ 23,03",1.633.665,2.384.240,2.384.240,4.017.905,0,0,0,0,1.633.665,2.384.240,4.017.905,278
76,30/06/2005,"R$ 119,14 M","R$ 90,93 M","R$ 22,67",1.633.144,2.378.383,2.378.383,4.011.527,0,0,0,0,1.633.144,2.378.383,4.011.527,278
77,31/03/2005,"R$ 117,72 M","R$ 86,29 M","R$ 22,33",1.568.000,2.296.023,2.296.023,3.864.023,0,7.618,7.618,7.618,1.568.000,2.288.405,3.856.405,278
78,31/12/2004,"R$ 117,72 M","R$ 86,29 M","R$ 22,33",1.568.000,2.296.023,2.296.023,3.864.023,0,7.618,7.618,7.618,1.568.000,2.288.405,3.856.405,278
79,30/09/2004,"R$ 117,43 M","R$ 85,73 M","R$ 22,19",1.568.000,2.296.023,2.296.023,3.864.023,0,7.618,7.618,7.618,1.568.000,2.288.405,3.856.405,278
80,30/06/2004,"R$ 112,84 M","R$ 82,57 M","R$ 21,37",1.568.000,2.296.023,2.296.023,3.864.023,0,0,0,0,1.568.000,2.296.023,3.864.023,278
81,31/03/2004,"R$ 105,64 M","R$ 78,45 M","R$ 0,20",159.605.545,229.602.340,229.602.340,389.207.885,2.805.545,0,0,2.805.545,156.800.000,229.602.340,386.402.340,278
82,31/12/2003,"R$ 109,18 M","R$ 77,75 M","R$ 0,20",159.605.545,229.602.340,229.602.340,389.207.885,2.805.545,0,0,2.805.545,156.800.000,229.602.340,386.402.340,278
83,30/09/2003,"R$ 100,49 M","R$ 74,09 M","R$ 0,19",159.605.545,229.602.340,229.602.340,389.207.885,2.310.821,0,0,2.310.821,157.294.724,229.602.340,386.897.064,278
84,30/06/2003,"R$ 100,16 M","R$ 74,20 M","R$ 0,18",166.700.000,235.000.000,235.000.000,401.700.000,780.000,5.397.660,5.397.660,6.177.660,165.920.000,229.602.340,395.522.340,278
85,31/03/2003,"R$ 96,84 M","R$ 73,42 M","R$ 0,18",166.700.000,235.000.000,235.000.000,401.700.000,0,810.000,810.000,810.000,166.700.000,234.190.000,400.890.000,278
86,31/12/2002,"R$ 102,83 M","R$ 73,20 M","R$ 0,18",166.700.000,235.000.000,235.000.000,401.700.000,0,0,0,0,166.700.000,235.000.000,401.700.000,278
87,30/09/2002,"R$ 92,58 M","R$ 69,03 M","R$ 0,17",166.700.000,251.000.000,251.000.000,417.700.000,0,16.000.000,16.000.000,16.000.000,166.700.000,235.000.000,401.700.000,278
88,30/06/2002,"R$ 94,25 M","R$ 70,59 M","R$ 0,17",166.700.000,251.000.000,251.000.000,417.700.000,0,16.000.000,16.000.000,16.000.000,166.700.000,235.000.000,401.700.000,278
89,31/03/2002,"R$ 93,08 M","R$ 69,85 M","R$ 0,16",166.700.000,269.260.000,269.260.000,435.960.000,0,18.260.000,18.260.000,18.260.000,166.700.000,251.000.000,417.700.000,278
90,31/12/2001,"R$ 103,01 M","R$ 70,67 M","R$ 0,16",166.700.000,269.260.000,269.260.000,435.960.000,0,18.260.000,18.260.000,18.260.000,166.700.000,251.000.000,417.700.000,278
91,30/06/2001,"R$ 99,27 M","R$ 69,71 M","R$ 0,16",166.700.000,269.260.000,269.260.000,435.960.000,0,0,0,0,166.700.000,269.260.000,435.960.000,278
92,31/03/2001,"R$ 93,58 M","R$ 66,06 M","R$ 0,15",166.700.000,285.960.000,285.960.000,452.660.000,0,16.700.000,16.700.000,16.700.000,166.700.000,269.260.000,435.960.000,278
93,31/12/2000,"R$ 98,40 M","R$ 65,64 M","R$ 0,15",166.700.000,285.960.000,285.960.000,452.660.000,0,16.700.000,16.700.000,16.700.000,166.700.000,269.260.000,435.960.000,278
94,30/09/2000,"R$ 90,05 M","R$ 64,21 M","R$ 0,14",166.700.000,285.960.000,285.960.000,452.660.000,0,12.330.000,12.330.000,12.330.000,166.700.000,273.630.000,440.330.000,278
95,30/06/2000,"R$ 90,16 M","R$ 63,23 M","R$ 0,14",166.700.000,285.960.000,285.960.000,452.660.000,0,1.270.000,1.270.000,1.270.000,166.700.000,284.690.000,451.390.000,278
96,31/03/2000,"R$ 86,20 M","R$ 60,19 M","R$ 0,13",166.700.000,285.960.000,285.960.000,452.660.000,0,1.270.000,1.270.000,1.270.000,166.700.000,284.690.000,451.390.000,278
