,data,preco_lucro,preco_vpa,preco_receita_liq,preco_fco,preco_fcf,preco_ativo_total,preco_ebit,preco_capital_giro,ev_ebit,ev_ebitda,preco_ncav,ev_receita_liquida,ev_fcf,ev_ativo_total,market_cap_empresa,divdend_yield
71,31/12/2006,"-101,46","-6,78","0,00",NA,NA,"41,55","-387,49","-98,35","-375,18",NA,"-5,50","0,00",NA,"40,23","R$ 31,14 M","0,00%"
72,30/09/2006,"-15,64","-2,35","0,00",NA,NA,"14,25","-136,13","-27,29","-79,37",NA,"-1,88","0,00",NA,"8,31","R$ 6,43 M","0,00%"
73,30/06/2006,"-1,65","-0,26","0,00",NA,NA,"1,54","-15,72","-2,50","-19,38",NA,"-0,20","0,00",NA,"1,90","R$ 1,47 M","0,00%"
74,31/03/2006,"-3,95","-0,71","0,00",NA,NA,"4,16","-36,97","-5,88","-36,43",NA,"-0,55","0,00",NA,"4,10","R$ 3,17 M","0,00%"
75,31/12/2005,"-3,90","-0,73","0,00",NA,NA,"4,15","-34,21","-10,54","-33,70",NA,"-0,58","0,00",NA,"4,09","R$ 3,17 M","0,00%"
76,30/09/2005,"-6,89","-0,74","0,00",NA,NA,"4,15","-31,84","-8,58","-29,52",NA,"-0,59","0,00",NA,"3,85","R$ 2,98 M","0,00%"
77,30/06/2005,"-5,07","-0,76","0,00",NA,NA,"4,16","-11,91","-7,28","-11,91",NA,"-0,59","0,00",NA,"4,15","R$ 3,22 M","0,00%"
78,31/03/2005,"-5,59","-0,87","0,00",NA,NA,"4,16","-11,70","-7,05","-9,66",NA,"-0,65","0,00",NA,"3,43","R$ 2,66 M","0,00%"
79,31/12/2004,"-5,51","-0,89","0,00",NA,NA,"4,15","-11,61","-12,66","-11,44",NA,"-0,69","0,00",NA,"4,09","R$ 3,17 M","0,00%"
80,30/09/2004,"-0,11","-0,92","0,00",NA,NA,"4,15","-0,11","-10,34","-0,12",NA,"-0,70","0,00",NA,"4,69","R$ 3,63 M","0,00%"
81,30/06/2004,"-0,11","-1,13","0,00",NA,NA,"4,65","-0,11","-10,07","-0,12",NA,"-0,83","0,00",NA,"4,82","R$ 3,81 M","0,00%"
82,31/03/2004,"-0,11","-1,18","0,00",NA,NA,"4,65","-0,11","-8,81","-0,07",NA,"-0,85","0,00",NA,"3,18","R$ 2,51 M","0,00%"
83,31/12/2003,"-0,10","-1,13","0,00",NA,NA,"4,29","-0,10","-14,78","-0,10",NA,"-0,84","0,00",NA,"4,40","R$ 3,49 M","0,00%"
84,30/09/2003,"-0,48","0,14","0,00",NA,NA,"0,12","-0,50","-12,62","-0,51",NA,"-0,90","0,00",NA,"0,12","R$ 3,63 M","0,00%"
85,30/06/2003,"-1,08","0,15","0,00",NA,NA,"0,15","-1,09","0,00","-0,94",NA,"-16,43","0,00",NA,"0,13","R$ 3,90 M","0,00%"
86,31/03/2003,"-1,56","0,20","0,00",NA,NA,"0,20","-1,57","0,00","-1,57",NA,"-27,73","0,00",NA,"0,20","R$ 6,43 M","0,00%"
87,31/12/2002,"-1,33","0,17","0,00",NA,NA,"0,17","-1,34","0,00","-1,44",NA,"-26,89","0,00",NA,"0,18","R$ 5,93 M","0,00%"
88,30/09/2002,"-1,16","0,15","0,00",NA,NA,"0,14","-1,16","-2,31","-0,95",NA,"-1,13","0,00",NA,"0,11","R$ 3,85 M","0,00%"
89,30/06/2002,"-0,39","0,06","0,00",NA,NA,"0,06","-0,39","-1,00","-0,51",NA,"-0,49","0,00",NA,"0,08","R$ 2,63 M","0,00%"
90,31/03/2002,"-0,53","0,08","0,00",NA,NA,"0,08","-0,53","-1,36","-0,53",NA,"-0,68","0,00",NA,"0,08","R$ 2,76 M","0,00%"
91,31/12/2001,"-0,64","0,08","0,00",NA,NA,"0,08","-0,64","-1,35","-0,86",NA,"-0,68","0,00",NA,"0,10","R$ 3,69 M","0,00%"
92,30/09/2001,"-0,56","0,08","0,00",NA,NA,"0,07","-0,56","-1,37","-0,57",NA,"-0,68","0,00",NA,"0,07","R$ 2,80 M","0,00%"
93,30/06/2001,"-0,62","0,07","0,00",NA,NA,"0,07","-0,61","-1,06","-0,72",NA,"-0,52","0,00",NA,"0,08","R$ 3,22 M","0,00%"
94,31/03/2001,"-0,59","0,07","0,00",NA,NA,"0,07","-0,59","-1,09","-0,80",NA,"-0,53","0,00",NA,"0,09","R$ 3,73 M","0,00%"
95,31/12/2000,"-0,48","0,07","0,00",NA,NA,"0,07","-0,47","-1,09","-0,64",NA,"-0,53","0,00",NA,"0,09","R$ 3,73 M","0,00%"
96,30/09/2000,"-0,31","0,07","0,00",NA,NA,"0,06","-0,31","-1,38","-0,67",NA,"-0,69","0,00",NA,"0,14","R$ 5,96 M","0,00%"
97,30/06/2000,"-1,65","0,33","0,00",NA,NA,"0,31","-1,64","-6,88","-1,64",NA,"-3,42","0,00",NA,"0,31","R$ 13,78 M","0,00%"
98,31/03/2000,"-2,18","0,42","0,00",NA,NA,"0,40","-2,17","-9,18","-1,18",NA,"-4,57","0,00",NA,"0,22","R$ 10,02 M","0,00%"
