,data,ativo_total,patrimonio_liq,vlr_patrimonial_acao,acoes_ordinarias,acoes_preferenciais,acoes_preferenciais.1,total,acoes_ordinarias_tesouraria,acoes_preferenciais_tesouraria,acoes_preferenciais_tesouraria.1,total_tesouraria,acoes_ordinarias_excecao,acoes_preferenciais_excecao,total_excecao,ticker
45,31/03/2013,"R$ 32,39 B","R$ 2,49 B","R$ 28,59",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
46,31/12/2012,"R$ 31,89 B","R$ 2,68 B","R$ 30,85",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
47,30/09/2012,"R$ 31,11 B","R$ 2,48 B","R$ 28,54",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
48,30/06/2012,"R$ 29,65 B","R$ 2,57 B","R$ 29,54",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
49,31/03/2012,"R$ 27,49 B","R$ 2,39 B","R$ 27,45",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
50,31/12/2011,"R$ 26,44 B","R$ 2,33 B","R$ 26,78",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
51,30/09/2011,"R$ 25,64 B","R$ 2,41 B","R$ 27,71",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
52,30/06/2011,"R$ 24,80 B","R$ 2,31 B","R$ 26,50",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
53,31/03/2011,"R$ 24,71 B","R$ 2,27 B","R$ 26,08",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
54,31/12/2010,"R$ 23,78 B","R$ 2,18 B","R$ 25,03",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
55,30/09/2010,"R$ 20,78 B","R$ 2,12 B","R$ 24,40",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
56,30/06/2010,"R$ 19,85 B","R$ 2,06 B","R$ 23,69",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
57,31/03/2010,"R$ 19,26 B","R$ 2,08 B","R$ 23,95",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
58,31/12/2009,"R$ 19,15 B","R$ 2,07 B","R$ 23,82",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
59,30/09/2009,"R$ 16,90 B","R$ 2,03 B","R$ 23,33",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
60,30/06/2009,"R$ 16,00 B","R$ 1,91 B","R$ 21,94",48.485.000,38.517.000,38.517.000,87.002.000,8.0,2.0,2.0,10.0,48.477.000,38.515.000,86.992.000,387
61,31/03/2009,"R$ 16,43 B","R$ 1,80 B","R$ 20,72",48.485.000,38.517.000,38.517.000,87.002.000,0.0,0.0,0.0,0.0,48.485.000,38.517.000,87.002.000,387
62,31/12/2008,"R$ 16,18 B","R$ 1,80 B","R$ 20,66",48.485.000,38.517.000,38.517.000,87.002.000,0.0,0.0,0.0,0.0,48.485.000,38.517.000,87.002.000,387
63,30/09/2008,"R$ 15,60 B","R$ 1,84 B","R$ 21,14",48.485.000,38.517.000,38.517.000,87.002.000,0.0,0.0,0.0,0.0,48.485.000,38.517.000,87.002.000,387
64,30/06/2008,"R$ 15,05 B","R$ 1,73 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
65,31/03/2008,"R$ 15,19 B","R$ 1,65 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
66,31/12/2007,"R$ 14,14 B","R$ 1,60 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
67,30/09/2007,"R$ 13,29 B","R$ 1,58 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
68,30/06/2007,"R$ 12,88 B","R$ 1,56 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
69,31/03/2007,"R$ 12,46 B","R$ 1,50 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
70,31/12/2006,"R$ 12,48 B","R$ 1,50 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
71,30/09/2006,"R$ 12,29 B","R$ 1,48 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
72,30/06/2006,"R$ 12,33 B","R$ 1,45 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
73,31/03/2006,"R$ 12,44 B","R$ 1,46 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
74,31/12/2005,"R$ 12,59 B","R$ 1,38 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
75,30/09/2005,"R$ 12,46 B","R$ 1,32 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
76,30/06/2005,"R$ 12,92 B","R$ 1,22 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
77,31/03/2005,"R$ 13,19 B","R$ 1,31 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
78,31/12/2004,"R$ 13,17 B","R$ 1,34 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
79,30/09/2004,"R$ 13,16 B","R$ 1,43 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
80,30/06/2004,"R$ 13,25 B","R$ 1,31 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
81,31/03/2004,"R$ 13,07 B","R$ 1,28 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
82,31/12/2003,"R$ 12,76 B","R$ 1,32 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
83,30/09/2003,"R$ 11,93 B","R$ 1,20 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
84,30/06/2003,"R$ 10,86 B","R$ 1,18 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
85,31/03/2003,"R$ 11,20 B","R$ 1,18 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
86,31/12/2002,"R$ 11,02 B","R$ 1,17 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
87,30/09/2002,"R$ 10,89 B","R$ 1,04 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
88,30/06/2002,"R$ 10,84 B","R$ 1,06 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
89,31/03/2002,"R$ 10,22 B","R$ 1,04 B","R$ 0,00",484.847.755.000,385.171.267.000,385.171.267.000,870.019.022.000,0.0,0.0,0.0,0.0,484.847.755.000,385.171.267.000,870.019.022.000,387
90,31/12/2001,"R$ 10,46 B","R$ 1,03 B","R$ 0,00",500.149.576.000,402.133.685.000,402.133.685.000,902.283.261.000,0.0,0.0,0.0,0.0,500.149.576.000,402.133.685.000,902.283.261.000,387
91,30/06/2001,"R$ 8,68 B","R$ 1,02 B","R$ 0,01",39.093.966.000,31.432.598.000,31.432.598.000,70.526.564.000,0.0,0.0,0.0,0.0,39.093.966.000,31.432.598.000,70.526.564.000,387
92,31/03/2001,"R$ 8,95 B","R$ 1,01 B","R$ 0,01",39.093.966.000,31.432.598.000,31.432.598.000,70.526.564.000,0.0,0.0,0.0,0.0,39.093.966.000,31.432.598.000,70.526.564.000,387
93,31/12/2000,"R$ 8,81 B","R$ 997,63 M","R$ 0,01",39.093.966.000,31.432.598.000,31.432.598.000,70.526.564.000,0.0,0.0,0.0,0.0,39.093.966.000,31.432.598.000,70.526.564.000,387
94,30/09/2000,"R$ 8,60 B","R$ 989,39 M","R$ 0,01",39.093.966.000,31.432.598.000,31.432.598.000,70.526.564.000,0.0,0.0,0.0,0.0,39.093.966.000,31.432.598.000,70.526.564.000,387
95,30/06/2000,"R$ 8,30 B","R$ 975,08 M","R$ 0,01",39.093.966.000,31.432.598.000,31.432.598.000,70.526.564.000,0.0,0.0,0.0,0.0,39.093.966.000,31.432.598.000,70.526.564.000,387
96,31/03/2000,"R$ 8,01 B","R$ 967,57 M","R$ 0,01",39.093.966.000,31.432.598.000,31.432.598.000,70.526.564.000,0.0,0.0,0.0,0.0,39.093.966.000,31.432.598.000,70.526.564.000,387
